"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"181";41114;"R_7m_ROI";2;0,00229542733604215;7,63116;-63,2038;46,8084;"R";1,01512818371337;-0,0273498406764159;0;2088,2571226398;23
"182";41115;"R_7m_ROI";2;0,00231863764663556;7,51398;-62,0473;47,6634;"R";1,01510759439564;-0,0122968908638499;0;2068,54814632714;180
"183";41116;"R_7m_ROI";2;0,00234230976878416;7,4305;-60,8797;48,5035;"R";1,01509992561075;-0,0113833713718745;0;2029,11125302649;109
"184";41132;"R_7m_ROI";3;0,00236560788502508;8,66416;-68,6584;41,1985;"R";1,01508557324553;0,0161013856889459;1;1995,6755015362;87
"185";41133;"R_7m_ROI";3;0,00238897391053619;8,37905;-67,6243;42,136;"R";1,01506912323488;0,0110448367756479;1;2045,36329894717;19
"186";41134;"R_7m_ROI";2;0,00241239276327058;8,12223;-66,5606;43,061;"R";1,01504432089872;-0,00521413981779115;0;2018,5932096184;98
"187";41135;"R_7m_ROI";2;0,00243555709828888;7,89663;-65,4701;43,9735;"R";1,01503102687926;-0,0211017550602048;0;2231,02360948432;17
"188";41136;"R_7m_ROI";2;0,00245885521492099;7,70409;-64,3562;44,873;"R";1,01500165598711;-0,0511113564185966;0;2255,84878394327;6
"189";41137;"R_7m_ROI";2;0,00248232963581302;7,54555;-63,2221;45,7588;"R";1,01495301987229;-0,0283839083374389;0;2273,9092921858;4
"190";41138;"R_7m_ROI";2;0,00250577570424388;7,42114;-62,0714;46,6301;"R";1,01494217023214;-0,0172292023822058;0;2022,92636211844;74
"191";41139;"R_7m_ROI";2;0,0025291215703119;7,33035;-60,9073;47,4859;"R";1,01491272590972;-0,0123640870929182;0;1938,6816158928;105
"192";41154;"R_7m_ROI";3;0,00255252680897007;8,61784;-68,5827;40,0526;"R";1,01489998487556;0,00409382770627527;1;1995,711422736;94
"193";41155;"R_7m_ROI";2;0,00257603466493307;8,32754;-67,5678;41,0075;"R";1,0148779706434;-0,00901445421356748;0;2028,75224505623;19
"194";41156;"R_7m_ROI";2;0,00259926893796628;8,06501;-66,5209;41,9501;"R";1,01483996730762;-0,00750394967624827;0;1939,47214179997;7
"195";41157;"R_7m_ROI";2;0,00262257254308257;7,83324;-65,445;42,8803;"R";1,01483079881133;-0,0226676870376988;0;2105,18554491663;10
"196";41158;"R_7m_ROI";2;0,00264636553158705;7,63418;-64,3432;43,7973;"R";1,01481760527745;-0,049457480023131;0;2220,35337289023;5
"197";41159;"R_7m_ROI";2;0,00266969056280238;7,46881;-63,2188;44,7004;"R";1,0148036430525;-0,0590691156329627;0;2169,95530783045;9
"198";41160;"R_7m_ROI";2;0,00269349044509638;7,33734;-62,0752;45,5886;"R";1,01478059371538;-0,0224394378243845;0;2224,75927918637;21
"199";41161;"R_7m_ROI";2;0,00271680429271571;7,2393;-60,9158;46,4608;"R";1,01475104769282;-0,00491131675437514;0;2228,35213478253;94
"200";41162;"R_7m_ROI";2;0,00274009749610648;7,17371;-59,744;47,3159;"R";1,01472334737864;-0,00540296781998184;0;2099,15953728945;18
"201";41175;"R_7m_ROI";2;0,00276348190997364;8,57731;-68,4764;38,896;"R";1,01472090051494;-0,0181710768325621;0;2204,07412490249;27
"202";41176;"R_7m_ROI";2;0,00278701001970336;8,28191;-67,482;39,8685;"R";1,01471028201711;-0,011810370921973;0;2304,96504706018;37
"203";41177;"R_7m_ROI";2;0,00281065770970665;8,01383;-66,4536;40,829;"R";1,01467137482248;-0,0177030856881722;0;2132,516499112;9
"204";41178;"R_7m_ROI";2;0,00283435516118358;7,7761;-65,3938;41,7772;"R";1,01462660344558;-0,00540577982208808;0;2147,57563622952;16
"205";41179;"R_7m_ROI";2;0,00285806846200337;7,57073;-64,3057;42,7123;"R";1,01461170271057;-0,0269574834295909;0;2289,58077202592;1
"206";41180;"R_7m_ROI";2;0,00288214358378135;7,39877;-63,1925;43,6333;"R";1,0146057815739;-0,0418363910353703;0;2295,2695577076;2
"207";41181;"R_7m_ROI";2;0,00290581758775654;7,26042;-62,0575;44,5391;"R";1,01458603426751;-0,0296288543429101;0;2330,41029495963;1
"208";41182;"R_7m_ROI";2;0,00292968446859182;7,15526;-60,9042;45,4285;"R";1,01457880069442;-0,0167658901306992;0;2252,6632565969;21
"209";41183;"R_7m_ROI";2;0,00295371822007593;7,08234;-59,736;46,3;"R";1,01456071832693;-0,0235881555021896;0;1972,53310718599;24
"210";41194;"R_7m_ROI";2;0,00297758714719486;8,8638;-69,2731;36,728;"R";1,01451247493776;-0,0649057570510734;0;2209,2243973556;7
"211";41195;"R_7m_ROI";2;0,00300060450947919;8,54059;-68,3382;37,7296;"R";1,01450458592644;-0,0471995424701059;0;2150,07582121789;12
"212";41196;"R_7m_ROI";2;0,00302368177904598;8,24012;-67,3655;38,7197;"R";1,01446844601615;-0,0483815400355693;0;2159,50679287037;0
"213";41197;"R_7m_ROI";2;0,00304671956909303;7,96658;-66,357;39,6984;"R";1,01445082733282;-0,0452490769959953;0;2183,94530199093;6
"214";41198;"R_7m_ROI";2;0,00306990046854457;7,72306;-65,3151;40,6649;"R";1,01444247434591;-0,0183190201029619;0;2024,05092716529;18
"215";41199;"R_7m_ROI";2;0,00309349592737956;7,51159;-64,2423;41,6184;"R";1,01441605627382;-0,0222982221002656;0;2042,90167639372;21
"216";41200;"R_7m_ROI";2;0,003116857899127;7,33324;-63,142;42,5578;"R";1,0143862473812;-0,0403047402016268;0;2136,59646862322;4
"217";41201;"R_7m_ROI";2;0,00314004869670226;7,18823;-62,0172;43,4818;"R";1,01437621372607;-0,039678356469955;0;2163,31203426141;3
"218";41202;"R_7m_ROI";2;0,00316319075329741;7,07613;-60,8714;44,3889;"R";1,01434405211445;-0,0377615672184436;0;2014,97441242442;25
"219";41203;"R_7m_ROI";2;0,00318606236639037;6,99597;-59,7082;45,2778;"R";1,01434052921556;-0,0302868080737633;0;1992,60613026579;34
"220";41213;"R_7m_ROI";2;0,00320867130422868;8,83379;-69,077;35,5363;"R";1,01429898275185;-0,0593746787929336;0;2304,08946250788;0
"221";41214;"R_7m_ROI";2;0,00323115731073013;8,50577;-68,1665;36,5546;"R";1,01427868530078;-0,0558901227284348;0;2271,88525469872;33
"222";41215;"R_7m_ROI";2;0,00325423644434373;8,20017;-67,217;37,5623;"R";1,01426389641226;-0,0567802958095752;0;2224,24853800747;0
"223";41216;"R_7m_ROI";2;0,00327687019386747;7,92121;-66,2299;38,559;"R";1,01424004341264;-0,0481808952014171;0;2290,16951970531;4
"224";41217;"R_7m_ROI";2;0,00329953004914808;7,67201;-65,2073;39,544;"R";1,01423160323822;-0,0381568734306052;0;2071,96430985585;26
"225";41218;"R_7m_ROI";2;0,00332230340095221;7,45462;-64,1516;40,5163;"R";1,01420862114238;-0,0225425857395439;0;2013,83902504304;15
"226";41219;"R_7m_ROI";2;0,00334407879279628;7,27009;-63,0658;41,4745;"R";1,01418553233714;-0,0284599903723676;0;2017,94205164839;16
"227";41220;"R_7m_ROI";2;0,00336610727588953;7,11864;-61,9529;42,4171;"R";1,01417597552151;-0,0401844113930924;0;2064,49546374541;10
"228";41221;"R_7m_ROI";2;0,00338804675815065;6,99978;-60,8163;43,3426;"R";1,0141605468764;-0,0430302643728134;0;1932,12740215006;7
"229";41231;"R_7m_ROI";2;0,00341040564891903;8,8041;-68,8454;34,3379;"R";1,01413625719306;-0,0614645112495772;0;2227,9864655401;5
"230";41232;"R_7m_ROI";2;0,00343248066567759;8,47104;-67,9602;35,3725;"R";1,01410565111725;-0,0651414569347661;0;2241,67554964296;23
"231";41233;"R_7m_ROI";2;0,0034544966953192;8,1602;-67,0349;36,3973;"R";1,01407682115425;-0,0684711975545851;0;2212,21594598084;6
"232";41234;"R_7m_ROI";2;0,00347610983848317;7,87581;-66,0706;37,4119;"R";1,01405140987913;-0,0610419124221036;0;2244,84368529721;0
"233";41235;"R_7m_ROI";2;0,00349794387351751;7,62099;-65,069;38,4154;"R";1,01403678240559;-0,0487877934737487;0;2070,7610229989;46
"234";41236;"R_7m_ROI";2;0,00352001503034987;7,39779;-64,0322;39,4065;"R";1,01401493458976;-0,028370976466123;0;1984,03995890592;6
"235";41237;"R_7m_ROI";2;0,00354157564101803;7,20726;-62,9627;40,3838;"R";1,01399413689846;-0,0301421680395433;0;1783,80377542657;13
"236";41238;"R_7m_ROI";2;0,00356278872465136;7,04957;-61,8634;41,3455;"R";1,01395531526737;-0,0289968764183451;0;1791,34041936272;61
"237";41248;"R_7m_ROI";2;0,00358407008079144;8,77312;-68,577;33,1347;"R";1,01395097560533;-0,0496468254097326;0;2075,46505968072;16
"238";41249;"R_7m_ROI";2;0,00360518987286016;8,43473;-67,7178;34,1849;"R";1,01394659699334;-0,0709394734847751;0;2097,56738934441;1
"239";41250;"R_7m_ROI";2;0,00362635063484801;8,11849;-66,8179;35,2264;"R";1,01391904429286;-0,0690799930336747;0;2299,21127806094;3
"240";41251;"R_7m_ROI";2;0,00364731382705967;7,82859;-65,8777;36,2585;"R";1,01386770817698;-0,0680396255486558;0;2199,40347668347;0
"241";41252;"R_7m_ROI";2;0,00366821291029063;7,56816;-64,8987;37,2802;"R";1,01385349540047;-0,0558647743799098;0;2119,85975659921;38
"242";41253;"R_7m_ROI";2;0,00368920001864544;7,33924;-63,8824;38,2902;"R";1,01382838834452;-0,0265902203574287;0;1924,54440816518;20
"243";41254;"R_7m_ROI";3;0,00371026777214747;7,14286;-62,8312;39,2866;"R";1,01382258246844;0,00199434180272799;1;1876,24676141536;198
"244";41265;"R_7m_ROI";2;0,00373134391066443;8,39534;-67,4382;32,9939;"R";1,01380466718231;-0,0297378179370935;0;1996,7100340445;16
"245";41266;"R_7m_ROI";2;0,00375236366541084;8,07346;-66,5644;34,0513;"R";1,01377366928219;-0,0727291313021833;0;2150,04092373593;3
"246";41267;"R_7m_ROI";2;0,00377335919018878;7,77794;-65,6497;35,1004;"R";1,01375978392574;-0,0550327059138197;0;2163,62175653529;9
"247";41268;"R_7m_ROI";2;0,00379483012335184;7,51187;-64,6947;36,1399;"R";1,0137522947662;-0,0498373489270631;0;1969,52507753823;32
"248";41269;"R_7m_ROI";2;0,00381640874158338;7,27728;-63,7009;37,1685;"R";1,01372455424352;-0,0365093509692439;0;1981,56226957455;89
"249";41270;"R_7m_ROI";2;0,00383734813996736;7,07515;-62,6698;38,184;"R";1,01369420520749;-0,00860243499334157;0;1869,97802301514;56
"250";41281;"R_7m_ROI";2;0,00385830109031508;8,02377;-66,2731;32,8741;"R";1,01368989043919;-0,050049409420925;0;1965,950337826;15
"251";41282;"R_7m_ROI";2;0,00387911155781583;7,72247;-65,3848;33,9394;"R";1,01367956707208;-0,0642391301114931;0;2223,82437893491;11
"252";41283;"R_7m_ROI";2;0,00389978025004082;7,45069;-64,4556;34,9961;"R";1,01367079733995;-0,0172060758797704;0;1745,45145772546;55
"253";41284;"R_7m_ROI";2;0,00392043505729464;7,21044;-63,4859;36,0427;"R";1,01363773780607;-0,0325167640283746;0;2018,48536054764;154
"254";41285;"R_7m_ROI";2;0,00394081329883391;7,00265;-62,4772;37,0771;"R";1,01360736448693;-0,0372332413677528;0;1909,9934933203;9
"255";41286;"R_7m_ROI";3;0,0039611034750907;6,8273;-61,4312;38,0967;"R";1,0136000288152;0,00400569325988497;1;1756,17376904787;53
"256";41296;"R_7m_ROI";2;0,00398150754418274;7,66098;-65,0817;32,7777;"R";1,01359522662968;-0,0646435063986624;0;2180,86772710894;25
"257";41297;"R_7m_ROI";2;0,0040020361680141;7,38342;-64,1794;33,8508;"R";1,01356510810457;-0,0547195969366138;0;2063,92418662372;12
"258";41298;"R_7m_ROI";3;0,00402248955119099;7,13749;-63,2358;34,9148;"R";1,01355316037333;-0,000393074309620609;0;1746,97389059728;40
"259";41299;"R_7m_ROI";2;0,00404313626983175;6,92409;-62,2516;35,9673;"R";1,01353447832505;-0,0352416865560687;0;2016,90997491644;16
"260";41300;"R_7m_ROI";2;0,00406367157035448;6,74315;-61,2279;37,0059;"R";1,01351779362975;-0,0305691543352678;0;1852,74266454276;7
"261";41310;"R_7m_ROI";2;0,00408420491049344;7,30906;-63,8646;32,7063;"R";1,01349260539383;-0,0658131435111093;0;2139,81642430493;8
"262";41311;"R_7m_ROI";2;0,0041047712224249;7,05743;-62,9487;33,7866;"R";1,01347139908701;-0,0432719661019671;0;1996,45564591529;19
"263";41312;"R_7m_ROI";2;0,00412519211683563;6,83849;-61,9911;34,8566;"R";1,01343967811808;-0,0338000669345152;0;1933,52221792629;16
"264";41313;"R_7m_ROI";2;0,00414562606439311;6,65207;-60,9922;35,9136;"R";1,01343563216458;-0,0360862281204842;0;2042,55229803391;64
"265";41323;"R_7m_ROI";2;0,00416607543454676;6,96951;-62,6225;32,6607;"R";1,01340814864295;-0,0609725893480643;0;2065,35630790517;7
"266";41324;"R_7m_ROI";2;0,00418638883387312;6,74508;-61,6936;33,747;"R";1,01339175301745;-0,0409971050570655;0;2050,64104537544;10
"267";41335;"R_7m_ROI";2;0,00420670176017825;6,64334;-61,3568;32,641;"R";1,01337596400309;-0,0391089199187594;0;2081,16227968007;37
"268";54088;"R_7m_ROI";2;0,00422698299150266;8,3021;-66,7621;30,6111;"R";1,01337371016642;-0,0438842833273748;0;1956,78306267948;73
"269";54101;"R_7m_ROI";2;0,00424835308929209;7,83587;-65,1583;29,3565;"R";1,01335796387485;-0,0564192955505123;0;2188,32429673952;2
"270";54102;"R_7m_ROI";2;0,00426937587835084;7,90586;-65,5713;30,5238;"R";1,01332597286471;-0,0597811194613044;0;2127,08410855119;0
"271";54112;"R_7m_ROI";2;0,00428992318334396;7,2357;-62,9358;27,064;"R";1,01331967671107;-0,0435730607422888;0;2116,56371911943;1
"272";54113;"R_7m_ROI";2;0,00431053028961663;7,33822;-63,4539;28,1823;"R";1,01328944161204;-0,052961866150243;0;2158,92029630937;0
"273";54114;"R_7m_ROI";2;0,00433098008461087;7,43164;-63,9263;29,3168;"R";1,01327090776188;-0,053981757176762;0;2217,14033448146;8
"274";54115;"R_7m_ROI";2;0,00435139113379745;7,51626;-64,354;30,4632;"R";1,01325595678568;-0,0632100164677442;0;2141,84024414206;13
"275";54125;"R_7m_ROI";2;0,00437182436623617;6,92826;-62,1793;28,1974;"R";1,01325110531137;-0,0345140921777714;0;2098,84962457644;99
"276";54126;"R_7m_ROI";2;0,00439230219135736;7,03676;-62,6683;29,307;"R";1,01321528074396;-0,044495807164044;0;2163,68523610951;16
"277";54127;"R_7m_ROI";2;0,00441257149256774;7,13621;-63,111;30,431;"R";1,01321044220294;-0,0509211393799958;0;2222,6026831283;2
"278";54136;"R_7m_ROI";2;0,00443290027149813;6,53086;-60,8797;28,2448;"R";1,01319888587214;-0,0173730315080992;0;1931,37379711685;179
"279";54137;"R_7m_ROI";2;0,00445328955014865;6,65399;-61,386;29,3278;"R";1,01317909497465;-0,0210392136715601;0;1993,23850413479;9
"280";54138;"R_7m_ROI";2;0,00447361675663054;6,76807;-61,8436;30,4276;"R";1,01315137919931;-0,0341987038117243;0;1952,38872559339;1
"281";54147;"R_7m_ROI";2;0,00449388114715195;6,28545;-60,0809;29,379;"R";1,01312783471556;-0,0243510579052296;0;1924,93217236568;68
"282";54148;"R_7m_ROI";2;0,00451411173170259;6,41363;-60,5535;30,453;"R";1,01311620082945;-0,0350614415607173;0;1937,11879177275;20
"283";18091;"L_10pp_ROI";3;0,00453436988050823;-21,3471;64,3698;-7,52319;"L";1,0131036164036;0,00670273000840059;1;1728,82168790686;2
"284";18092;"L_10pp_ROI";3;0,00455563102935497;-20,3261;63,9185;-7,92378;"L";1,01308612177004;0,0226185806276435;1;1923,07894818838;503
"285";18093;"L_10pp_ROI";3;0,00457678904531145;-19,3318;63,3983;-8,3038;"L";1,01305869064843;0,0234994210148678;1;1867,97989946959;496
"286";18094;"L_10pp_ROI";3;0,00459735381709579;-18,3693;62,8103;-8,66403;"L";1,01304182725045;0,0194214787280703;1;1965,62381029478;224
"287";18095;"L_10pp_ROI";3;0,00461780424098439;-17,4428;62,1558;-9,00531;"L";1,01301739435508;0,0203548791589446;1;1922,46724328037;503
"288";18096;"L_10pp_ROI";3;0,00463837225719571;-16,5561;61,4366;-9,32839;"L";1,01300432581492;0,0161972590863727;1;1803,17371557843;257
"289";18954;"L_10pp_ROI";3;0,00465946674906786;-22,9939;63,1419;-10,4541;"L";1,01297091651438;0,0188013518451458;1;1864,09385139292;53
"290";18955;"L_10pp_ROI";3;0,00468092865536423;-22,8477;62,3794;-11,6357;"L";1,01294921175268;0,00582719823286172;1;1937,92723808434;144
"291";18956;"L_10pp_ROI";3;0,00470146116780616;-22,7043;61,5581;-12,7735;"L";1,01294219374978;0,000515712648217272;1;1836,18048554468;168
"292";18957;"L_10pp_ROI";3;0,00472172064609512;-22,5641;60,6792;-13,8669;"L";1,01291330272267;0,00672099237406308;1;1972,05822968066;402
"293";18958;"L_10pp_ROI";3;0,00474215787909815;-22,427;59,7444;-14,9153;"L";1,01290679678398;0,00446846598977049;1;1932,56435008925;1561
"294";18987;"L_10pp_ROI";3;0,00476277006438509;-22,2274;64,1315;-8,39997;"L";1,01288921866642;0,0116470192431923;1;1799,25422287806;161
"295";18988;"L_10pp_ROI";3;0,00478337877419089;-22,069;63,4493;-9,6587;"L";1,01286730297706;0,0122241871348244;1;1931,1195379121;32
"296";18989;"L_10pp_ROI";3;0,00480400159194225;-21,915;62,7063;-10,8761;"L";1,01284353781872;0,00269342558487015;1;1973,0852031136;93
"297";18990;"L_10pp_ROI";3;0,00482455646748487;-21,7656;61,9037;-12,0509;"L";1,01282905642606;0,00924281666238891;1;1920,30926064412;96
"298";18991;"L_10pp_ROI";3;0,00484486183918651;-21,621;61,0427;-13,1822;"L";1,01281829485801;0,00621443881420656;1;2002,44287031914;259
"299";18992;"L_10pp_ROI";3;0,00486538734907173;-21,4815;60,1248;-14,2693;"L";1,01280219908667;0,00028341907418166;1;2011,18378521867;895
"300";18993;"L_10pp_ROI";1;0,00488580078311875;-21,347;59,1515;-15,3117;"L";1,01279533590607;-0,00163334314289268;0;1998,43278100011;183
"301";18994;"L_10pp_ROI";3;0,00490621624194088;-21,2175;58,1243;-16,3094;"L";1,01277897741706;0,00994466902237485;1;1821,48705142716;413
"302";18995;"L_10pp_ROI";3;0,00492673935869625;-21,0929;57,0448;-17,2626;"L";1,01276426897997;0,0114676590720428;1;1683,285722205;118
"303";19022;"L_10pp_ROI";3;0,00494738476204849;-21,1789;63,7076;-8,81499;"L";1,0127209607055;0,0164609472882842;1;1743,59726859199;397
"304";19023;"L_10pp_ROI";3;0,00496757542141953;-21,0161;62,9839;-10,0671;"L";1,01269398866984;0,00964452026930894;1;1823,4246816257;85
"305";19024;"L_10pp_ROI";3;0,0049877975149793;-20,8594;62,1999;-11,278;"L";1,01267414822258;0,023520663107067;1;1901,81803405818;42
"306";19025;"L_10pp_ROI";3;0,00500795714214217;-20,709;61,3569;-12,4467;"L";1,01265424992806;0,015335059364003;1;1872,52230727006;1764
"307";19026;"L_10pp_ROI";3;0,00502822264504335;-20,5652;60,4561;-13,5721;"L";1,01263625097927;0,0132094884036993;1;2041,37795742632;638
"308";19027;"L_10pp_ROI";3;0,00504857235058766;-20,428;59,4989;-14,6534;"L";1,01262557751672;0,0129627275775082;1;2048,61262023701;393
"309";19028;"L_10pp_ROI";3;0,00506895876285461;-20,2976;58,4869;-15,6902;"L";1,01261119452179;0,00409675698583282;1;1893,98131845862;197
"310";19029;"L_10pp_ROI";3;0,00509009973273446;-20,1736;57,4215;-16,6822;"L";1,01260565288282;0,0083623574451855;1;1841,63349941819;498
"311";19030;"L_10pp_ROI";2;0,00511063784953911;-20,056;56,3041;-17,6296;"L";1,01258273641332;-0,0056394350922855;0;1800,01710705013;71
"312";19031;"L_10pp_ROI";3;0,00513123924164155;-19,9442;55,1363;-18,5325;"L";1,0125570667049;0,0078785864859129;1;1645,56196983349;96
"313";19056;"L_10pp_ROI";2;0,00515290006167764;-20,1543;63,214;-9,2093;"L";1,01255173464771;-0,00521000268533943;0;2010,07492106231;71
"314";19057;"L_10pp_ROI";3;0,00517375940015322;-19,9895;62,4486;-10,4553;"L";1,01251815951159;0,0111327645785798;1;1864,04714595473;26
"315";19058;"L_10pp_ROI";3;0,00519438705038426;-19,8321;61,6235;-11,6604;"L";1,01250280950306;0,018262278995522;1;1856,62363792966;371
"316";19059;"L_10pp_ROI";3;0,00521504230925735;-19,6826;60,7399;-12,8234;"L";1,01249721231978;0,0105302174212303;1;1912,04993949183;561
"317";19060;"L_10pp_ROI";3;0,00523571462163818;-19,5411;59,7992;-13,9432;"L";1,01247897503995;0,0132212087845521;1;1969,53630500313;830
"318";19061;"L_10pp_ROI";3;0,00525647811374965;-19,4078;58,8027;-15,019;"L";1,0124471341153;0,00860787506259022;1;1973,60286583335;71
"319";19062;"L_10pp_ROI";3;0,00527728052831676;-19,2825;57,7518;-16,0502;"L";1,01243613016798;0,00947601284002202;1;1833,39068525871;59
"320";19063;"L_10pp_ROI";3;0,00529807022784044;-19,165;56,6479;-17,0364;"L";1,01242825074599;0,0116758917967897;1;1809,36200485212;349
"321";19064;"L_10pp_ROI";3;0,00531895739117973;-19,0549;55,4925;-17,9774;"L";1,01240530520763;0,018101725862559;1;1790,98567629324;112
"322";19065;"L_10pp_ROI";3;0,00533989156361988;-18,9518;54,2869;-18,8734;"L";1,01236255891345;0,0157937194772663;1;1769,56671692224;264
"323";19066;"L_10pp_ROI";3;0,00536085439185321;-18,8551;53,0323;-19,7246;"L";1,01233514391952;0,0262517395277852;1;1860,97142069774;416
"324";19089;"L_10pp_ROI";3;0,00538192935516953;-19,1587;62,6516;-9,58353;"L";1,01232960528536;0,00767296704583733;1;1906,2535106064;132
"325";19090;"L_10pp_ROI";3;0,00540305874622016;-18,9938;61,8445;-10,8239;"L";1,01232865273394;0,0110266018648797;1;1854,20842414956;195
"326";19091;"L_10pp_ROI";3;0,0054247129460454;-18,8377;60,9782;-12,0235;"L";1,01232213924551;0,00302333946572614;1;1848,55590015197;213
"327";19092;"L_10pp_ROI";3;0,00544603183874183;-18,6906;60,0541;-13,1811;"L";1,0123100975152;0,00180301874514062;1;1854,07834002755;332
"328";19093;"L_10pp_ROI";3;0,00546730345065191;-18,5528;59,0733;-14,2954;"L";1,01228777785832;0,0155593516373676;1;1906,94646662449;241
"329";19094;"L_10pp_ROI";1;0,00548929989724091;-18,4243;58,0374;-15,3656;"L";1,01227190923316;-0,00184742841323386;0;1893,39299608915;67
"330";19095;"L_10pp_ROI";3;0,00551089463400112;-18,3049;56,9475;-16,3909;"L";1,01225369305655;0,00666516875977108;1;1791,18865765896;125
"331";19096;"L_10pp_ROI";3;0,00553218694518965;-18,1944;55,805;-17,3707;"L";1,01219719562534;0,0187130774415444;1;1736,01863201982;84
"332";19097;"L_10pp_ROI";3;0,0055536024754733;-18,0922;54,6113;-18,3047;"L";1,01218481342751;-0,00101824574036345;0;1896,31168794589;119
"333";19121;"L_10pp_ROI";3;0,00557480400096199;-18,1968;62,0214;-9,93832;"L";1,01218235866232;0,00650883679099384;1;1960,099433709;181
"334";19122;"L_10pp_ROI";3;0,00559581669452684;-18,0335;61,1727;-11,1733;"L";1,01217068763509;0,0103339847484291;1;1835,59873247916;50
"335";19123;"L_10pp_ROI";3;0,00561703172963871;-17,88;60,2654;-12,3676;"L";1,01213752535056;0,00961660466217799;1;1811,76025203837;331
"336";19124;"L_10pp_ROI";3;0,00563816230371367;-17,7366;59,3008;-13,5197;"L";1,01211441107771;0,0173854349126512;1;1856,69217773297;886
"337";19125;"L_10pp_ROI";3;0,00565930594730643;-17,6034;58,2801;-14,6284;"L";1,0121078053174;0,00574849207091915;1;1875,72725545237;188
