"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"206";22466;"L_V1_ROI";2;0,00128121107815493;-16,5376;-94,5429;-10,1148;"L";1,00906086316569;-0,000264478839928179;0
"207";22467;"L_V1_ROI";1;0,00128717020897514;-15,726;-94,6695;-9,0383;"L";1,009050840961;-0,00615832932115117;0
"208";22468;"L_V1_ROI";1;0,00129316760789966;-14,9656;-94,7378;-7,91194;"L";1,00904690412613;-0,00878353651670095;0
"209";22469;"L_V1_ROI";1;0,00129924831046588;-14,2537;-94,749;-6,73791;"L";1,0090339628644;-0,0132299105930736;0
"210";22470;"L_V1_ROI";1;0,00130512243287472;-13,5877;-94,7037;-5,51863;"L";1,00902879900832;-0,0105055169979343;0
"211";22495;"L_V1_ROI";2;0,00131093314099171;-17,2884;-93,5593;-11,6844;"L";1,00900875854746;0,00604862537161852;1
"212";22496;"L_V1_ROI";1;0,00131654594327572;-16,4143;-93,7676;-10,6859;"L";1,00899862578487;-0,00344368557738228;0
"213";22497;"L_V1_ROI";1;0,00132233765952277;-15,5964;-93,9179;-9,63673;"L";1,00899288073162;-0,00590285097343258;0
"214";22498;"L_V1_ROI";1;0,00132806669127676;-14,8333;-94,0116;-8,53844;"L";1,0089813369102;-0,00965361085246434;0
"215";22499;"L_V1_ROI";1;0,00133382381981777;-14,1224;-94,05;-7,39299;"L";1,00897770313378;-0,0138573569696682;0
"216";22500;"L_V1_ROI";1;0,00133957174511863;-13,4607;-94,0337;-6,20262;"L";1,00897237250487;-0,00984810943740333;0
"217";22525;"L_V1_ROI";2;0,00134534485472923;-16,3152;-92,9641;-11,2119;"L";1,00896859524403;0,00321482922580792;1
"218";22526;"L_V1_ROI";1;0,00135134896210575;-15,4877;-93,137;-10,1899;"L";1,00895670585259;-0,00518443906306193;0
"219";22527;"L_V1_ROI";1;0,00135726021372848;-14,7186;-93,2551;-9,11978;"L";1,00894493516257;-0,00908129124529142;0
"220";22528;"L_V1_ROI";1;0,00136324852511775;-14,0057;-93,3196;-8,00329;"L";1,00893238127808;-0,0112253437013609;0
"221";22529;"L_V1_ROI";1;0,00136925429194278;-13,3458;-93,3315;-6,84246;"L";1,00892443694264;-0,00968861284352767;0
"222";22553;"L_V1_ROI";2;0,00137516848010581;-16,2439;-92,1346;-11,695;"L";1,00890959332727;0,00608397008319403;1
"223";22554;"L_V1_ROI";2;0,00138111328654893;-15,4038;-92,3291;-10,6995;"L";1,0089058032912;0,00085960191267425;1
"224";22555;"L_V1_ROI";1;0,00138710716143184;-14,6254;-92,4702;-9,65723;"L";1,00889870794223;-0,0107977364942691;0
"225";22556;"L_V1_ROI";1;0,00139298084742479;-13,907;-92,5597;-8,56966;"L";1,00888409088842;-0,0123027488810418;0
"226";22557;"L_V1_ROI";1;0,00139887247222744;-13,2459;-92,5985;-7,43859;"L";1,00887297021032;-0,00403309929759531;0
"227";22581;"L_V1_ROI";2;0,00140474972636367;-15,3485;-91,4963;-11,168;"L";1,00886825790443;0,00553303405770887;1
"228";22582;"L_V1_ROI";2;0,00141060666669766;-14,5575;-91,6591;-10,1529;"L";1,00884773044259;-0,000579241615076523;0
"229";22583;"L_V1_ROI";1;0,00141647071986706;-13,8302;-91,772;-9,09373;"L";1,00884117506296;-0,00562162426859471;0
"230";22584;"L_V1_ROI";2;0,00142232029584866;-13,1643;-91,8364;-7,9922;"L";1,00883200961092;0,00176449891416311;1
"231";22607;"L_V1_ROI";2;0,00142809474643996;-15,3254;-90,6407;-11,5986;"L";1,00882975466912;0,00893102248071677;1
"232";22608;"L_V1_ROI";2;0,00143447459396705;-14,5188;-90,8239;-10,6094;"L";1,00882020940764;0,00760203862596296;1
"233";22609;"L_V1_ROI";2;0,00144029903501355;-13,7791;-90,9588;-9,57785;"L";1,00880281093134;0,00461378420424555;1
"234";22610;"L_V1_ROI";2;0,00144604874215678;-13,1048;-91,0471;-8,50526;"L";1,0087987446754;0,000942717292079013;1
"235";22633;"L_V1_ROI";2;0,00145181244221167;-14,5129;-89,9667;-11,0302;"L";1,00878649451489;0,0061596141350108;1
"236";22634;"L_V1_ROI";2;0,00145756759873046;-13,7576;-90,1219;-10,0251;"L";1,00878200460106;0,00706278083991886;1
"237";22635;"L_V1_ROI";2;0,00146333097494314;-13,0712;-90,2325;-8,98045;"L";1,00877494167389;-0,000243023688109766;0
"238";22658;"L_V1_ROI";2;0,00146902260324227;-13,7692;-89,2635;-10,4391;"L";1,00876608161209;0,0127873835773816;1
"239";22659;"L_V1_ROI";2;0,00147480751245486;-13,0674;-89,3945;-9,42114;"L";1,00876171284686;0,00496685594995697;1
"240";22682;"L_V1_ROI";2;0,00148050238268831;-13,0968;-88,5349;-9,8313;"L";1,00874312089529;0,0100726856883885;1
"241";22956;"L_V1_ROI";2;0,00148610139558775;-12,0729;-86,1318;-8,9844;"L";1,00873930067778;0,00466243362532214;1
"242";22957;"L_V1_ROI";2;0,00149180791564286;-11,9727;-87,0156;-8,59197;"L";1,00873631965583;0,00229839938675143;1
"243";22958;"L_V1_ROI";1;0,00149753240881242;-11,9076;-87,8782;-8,17994;"L";1,00872345372765;-0,00500406835035215;0
"244";22959;"L_V1_ROI";1;0,00150319878945855;-11,8749;-88,7181;-7,74339;"L";1,00871505543295;-0,00410487132144718;0
"245";22960;"L_V1_ROI";1;0,00150892127749057;-11,8716;-89,5342;-7,27779;"L";1,00870455598417;-0,00894063256857056;0
"246";22961;"L_V1_ROI";1;0,00151468566949815;-11,8941;-90,3246;-6,77911;"L";1,00869305624417;-0,0146336374040875;0
"247";22962;"L_V1_ROI";1;0,00152043695328282;-11,9386;-91,0877;-6,24397;"L";1,00868518290912;-0,015990443389419;0
"248";22963;"L_V1_ROI";1;0,00152621682231072;-12,0017;-91,822;-5,6697;"L";1,0086769226095;-0,0146514246263322;0
"249";22964;"L_V1_ROI";1;0,00153197337292235;-12,08;-92,5261;-5,0544;"L";1,00866968476437;-0,0161573390350741;0
"250";22965;"L_V1_ROI";1;0,00153769089287441;-12,1706;-93,1987;-4,39697;"L";1,00866232444043;-0,0109327564200811;0
"251";22966;"L_V1_ROI";1;0,00154349026339704;-12,2716;-93,8392;-3,69711;"L";1,00864520322826;-0,0115914041086809;0
"252";22967;"L_V1_ROI";1;0,0015492265279908;-12,3814;-94,4471;-2,9553;"L";1,00864280836727;-0,0122105474716817;0
"253";22968;"L_V1_ROI";1;0,00155508333439391;-12,4995;-95,0222;-2,17272;"L";1,00863665883644;-0,0135330905178627;0
"254";22969;"L_V1_ROI";1;0,00156132357477695;-12,6259;-95,5646;-1,35126;"L";1,00863336012871;-0,0127441878174939;0
"255";22970;"L_V1_ROI";1;0,00156707139323573;-12,7617;-96,0747;-0,493325;"L";1,00861756897096;-0,0116279844310393;0
"256";22971;"L_V1_ROI";1;0,00157285048712188;-12,9083;-96,5531;0,398128;"L";1,00861189747596;-0,0156342653495663;0
"257";22972;"L_V1_ROI";1;0,00157867085777806;-13,0677;-97,0003;1,31975;"L";1,00859471625486;-0,0246407773741016;0
"258";22973;"L_V1_ROI";1;0,0015845330068512;-13,2424;-97,4171;2,26784;"L";1,00858550874603;-0,0215300453453033;0
"259";22974;"L_V1_ROI";1;0,00159035010456094;-13,4348;-97,804;3,23843;"L";1,00858132156769;-0,0199798782857007;0
"260";22975;"L_V1_ROI";1;0,00159620293652252;-13,6477;-98,1615;4,22734;"L";1,00857557601601;-0,0173386599990916;0
"261";22976;"L_V1_ROI";1;0,00160204921290519;-13,8835;-98,4901;5,2303;"L";1,00856417171032;-0,0119188976791331;0
"262";23010;"L_V1_ROI";1;0,0016078862581887;-11,6405;-85,3428;-8,37596;"L";1,00856344273548;-0,0011635398462795;0
"263";23011;"L_V1_ROI";1;0,0016137287371938;-11,5236;-86,2305;-7,97411;"L";1,00855126113053;-0,000279448903877618;0
"264";23012;"L_V1_ROI";1;0,00161956021700635;-11,4408;-87,0955;-7,5561;"L";1,00854045519008;-0,00690468769676467;0
"265";23013;"L_V1_ROI";1;0,00162540437034439;-11,3898;-87,937;-7,11684;"L";1,00853099933375;-0,0034039948655519;0
"266";23014;"L_V1_ROI";1;0,00163139877790384;-11,3674;-88,7536;-6,65155;"L";1,00852253947549;-0,0108486073949381;0
"267";23015;"L_V1_ROI";1;0,00163750014523051;-11,3703;-89,5439;-6,1559;"L";1,00851187751907;-0,00837748922429131;0
"268";23016;"L_V1_ROI";1;0,00164363869903693;-11,395;-90,3065;-5,62616;"L";1,00849753070136;-0,00839220958727403;0
"269";23017;"L_V1_ROI";1;0,00164984349744677;-11,438;-91,04;-5,05931;"L";1,00848702583911;-0,0118319370240708;0
"270";23018;"L_V1_ROI";1;0,00165617751694615;-11,4961;-91,7431;-4,45306;"L";1,00848195132734;-0,0166831975128738;0
"271";23019;"L_V1_ROI";1;0,00166237631834189;-11,5668;-92,4148;-3,80598;"L";1,00846131134977;-0,00840974825670406;0
"272";23020;"L_V1_ROI";1;0,0016687492853337;-11,6478;-93,0547;-3,11743;"L";1,00845877432622;-0,00826831936395723;0
"273";23021;"L_V1_ROI";1;0,00167511102245221;-11,7379;-93,6624;-2,38758;"L";1,00844169390692;-0,00876006687860084;0
"274";23022;"L_V1_ROI";1;0,00168152069170816;-11,8365;-94,238;-1,61734;"L";1,0084411883325;-0,0104066964324529;0
"275";23023;"L_V1_ROI";1;0,0016880719546166;-11,9439;-94,7818;-0,808304;"L";1,00843689666347;-0,016920631340321;0
"276";23024;"L_V1_ROI";1;0,00169464289743814;-12,0608;-95,2944;0,0373534;"L";1,00842087520806;-0,0121814762997374;0
"277";23025;"L_V1_ROI";1;0,00170114673649788;-12,1889;-95,7765;0,916928;"L";1,00841210686716;-0,00597258645332755;0
"278";23026;"L_V1_ROI";1;0,0017076975234203;-12,3302;-96,2291;1,8273;"L";1,00840380294144;-0,00743949382810288;0
"279";23027;"L_V1_ROI";1;0,00171445979344078;-12,4871;-96,6528;2,76499;"L";1,00839739370163;-0,0184950910116136;0
"280";23028;"L_V1_ROI";1;0,00172116385876717;-12,6622;-97,0487;3,72621;"L";1,00838533539845;-0,0200270737854661;0
"281";23029;"L_V1_ROI";1;0,00172783623718145;-12,8583;-97,4172;4,70699;"L";1,00838393832085;-0,0215703421709464;0
"282";23030;"L_V1_ROI";1;0,0017344876187366;-13,078;-97,7589;5,70317;"L";1,00837734657776;-0,0211136137325738;0
"283";23063;"L_V1_ROI";1;0,00174128898610537;-11,2836;-84,5381;-7,78184;"L";1,00837347410658;-0,00245628489217534;0
"284";23064;"L_V1_ROI";1;0,0017482845221162;-11,1507;-85,4312;-7,367;"L";1,00836635639482;-0,00286073703389681;0
"285";23065;"L_V1_ROI";1;0,00175526345681488;-11,0508;-86,2999;-6,93952;"L";1,00835692526273;-0,00268085285191577;0
"286";23066;"L_V1_ROI";2;0,00176233563193173;-10,9814;-87,1435;-6,49417;"L";1,00835193482805;0,000640646308317364;1
"287";23067;"L_V1_ROI";1;0,00176953344644715;-10,9398;-87,9611;-6,02598;"L";1,00833293376925;-0,00423466222679886;0
"288";23068;"L_V1_ROI";1;0,00177693461617757;-10,9227;-88,7513;-5,53033;"L";1,00832768144659;-0,0136063839442357;0
"289";23069;"L_V1_ROI";1;0,00178456624451208;-10,9267;-89,513;-5,00318;"L";1,00831563996213;-0,00329652785596385;0
"290";23070;"L_V1_ROI";1;0,00179171515610099;-10,9487;-90,2449;-4,44114;"L";1,00830898116464;-0,00519211102279496;0
"291";23071;"L_V1_ROI";1;0,00179867489429675;-10,9856;-90,9461;-3,84157;"L";1,00829398896336;-0,0138763099512105;0
"292";23072;"L_V1_ROI";1;0,00180586720301744;-11,0349;-91,6159;-3,20269;"L";1,00829183022139;-0,016957952225969;0
"293";23073;"L_V1_ROI";1;0,00181333676784603;-11,0947;-92,2537;-2,52351;"L";1,00828117808561;-0,013339390477008;0
"294";23074;"L_V1_ROI";1;0,00182127573896284;-11,1638;-92,8597;-1,8039;"L";1,00827508845864;-0,00995312315272168;0
"295";23075;"L_V1_ROI";1;0,00182884343855547;-11,2417;-93,4341;-1,04445;"L";1,00826412511236;-0,00904186815542739;0
"296";23076;"L_V1_ROI";1;0,00183694503209824;-11,3286;-93,9774;-0,24648;"L";1,00825979487962;-0,00997083444261558;0
"297";23077;"L_V1_ROI";1;0,00184544762193812;-11,4255;-94,4905;0,588101;"L";1,00824965793307;-0,0127509419991928;0
"298";23078;"L_V1_ROI";1;0,00185318159269786;-11,534;-94,9743;1,45684;"L";1,00823034711383;-0,0114741564512913;0
"299";23079;"L_V1_ROI";1;0,00186075974002407;-11,6561;-95,43;2,35688;"L";1,00822402346554;-0,0102748425168944;0
"300";23080;"L_V1_ROI";1;0,00186843443820122;-11,7942;-95,8586;3,28494;"L";1,00821066115593;-0,00554797328535302;0
"301";23081;"L_V1_ROI";1;0,0018760298411503;-11,9512;-96,2611;4,23749;"L";1,00820474260401;-0,0146185506438566;0
"302";23082;"L_V1_ROI";1;0,00188363329074945;-12,1296;-96,6383;5,21073;"L";1,00819641329802;-0,0229327145389132;0
"303";23083;"L_V1_ROI";1;0,00189098425086356;-12,3323;-96,9908;6,2007;"L";1,00818858952355;-0,0255248709163447;0
"304";23114;"L_V1_ROI";2;0,00189801767743884;-11,1823;-82,7917;-7,6367;"L";1,00817035407751;0,00264430822602642;1
"305";23115;"L_V1_ROI";2;0,00190499269557044;-11,0017;-83,7184;-7,2093;"L";1,00816976612658;0,00299943987177038;1
"306";23116;"L_V1_ROI";2;0,00191195966903996;-10,8541;-84,6189;-6,77798;"L";1,00815768552746;0,00107438862715623;1
"307";23117;"L_V1_ROI";1;0,00191919478519507;-10,7378;-85,4928;-6,33751;"L";1,00814890440162;-0,00152312148467066;0
"308";23118;"L_V1_ROI";1;0,00192610972146639;-10,6505;-86,3398;-5,88263;"L";1,00814642340686;-0,00382822298042622;0
"309";23119;"L_V1_ROI";1;0,00193301863066293;-10,5897;-87,159;-5,40819;"L";1,00814203349625;-0,00802826374831135;0
"310";23120;"L_V1_ROI";1;0,00193987507582994;-10,5522;-87,9494;-4,90935;"L";1,00813102462481;-0,0122040423641803;0
"311";23121;"L_V1_ROI";1;0,00194678120242797;-10,535;-88,7101;-4,38176;"L";1,00811476300646;-0,0147899201280832;0
"312";23122;"L_V1_ROI";1;0,00195372238774503;-10,5352;-89,4402;-3,82172;"L";1,00810578383123;-0,0136001131954005;0
"313";23123;"L_V1_ROI";1;0,00196086515774173;-10,5498;-90,1388;-3,22626;"L";1,00810257309139;-0,00686618692770964;0
"314";23124;"L_V1_ROI";1;0,00196787339143185;-10,5766;-90,8055;-2,59324;"L";1,00809168557351;-0,0139135444287618;0
"315";23125;"L_V1_ROI";1;0,00197492031358766;-10,614;-91,4403;-1,92133;"L";1,00808910070923;-0,0183049396881336;0
"316";23126;"L_V1_ROI";1;0,0019817285034304;-10,6607;-92,0432;-1,21007;"L";1,00808004293491;-0,0136219941000856;0
"317";23127;"L_V1_ROI";1;0,00198845472440268;-10,7164;-92,6148;-0,459763;"L";1,00807211654275;-0,0104866780755635;0
"318";23128;"L_V1_ROI";1;0,00199525789266349;-10,7816;-93,156;0,328602;"L";1,0080638560173;-0,00849464051041856;0
"319";23129;"L_V1_ROI";1;0,00200206543612923;-10,8572;-93,6679;1,15337;"L";1,00806000172696;-0,0102453475466319;0
"320";23130;"L_V1_ROI";1;0,00200899914776528;-10,9448;-94,1516;2,01238;"L";1,00805585737137;-0,0172008597920797;0
"321";23131;"L_V1_ROI";1;0,00201580004205029;-11,0466;-94,6085;2,90301;"L";1,00804363655423;-0,0187038180799806;0
"322";23132;"L_V1_ROI";1;0,00202253524486895;-11,1651;-95,0399;3,82226;"L";1,00803241619135;-0,0252049265830309;0
"323";23133;"L_V1_ROI";1;0,00202930093149683;-11,3029;-95,447;4,76682;"L";1,00802689878785;-0,0177277709734867;0
"324";23134;"L_V1_ROI";1;0,00203616119782847;-11,4628;-95,8307;5,73311;"L";1,00801461002589;-0,0187291374056348;0
"325";23135;"L_V1_ROI";1;0,00204280645777017;-11,6477;-96,1919;6,71738;"L";1,00801013196305;-0,0221776396170143;0
"326";23136;"L_V1_ROI";1;0,00204947352110498;-11,86;-96,5311;7,7157;"L";1,00800021895621;-0,0148234738419028;0
"327";23165;"L_V1_ROI";1;0,00205622681251566;-10,9858;-81,9446;-7,11603;"L";1,00799471898852;-0,00496431834211524;0
"328";23166;"L_V1_ROI";1;0,00206314883115084;-10,794;-82,8838;-6,66553;"L";1,00798251449365;-0,00645908652321632;0
"329";23167;"L_V1_ROI";1;0,00207014138234461;-10,633;-83,7941;-6,21442;"L";1,00797843148601;-0,004712222874779;0
"330";23168;"L_V1_ROI";1;0,00207726744564657;-10,5014;-84,6753;-5,75757;"L";1,00796406273296;-0,00859340125807962;0
"331";23169;"L_V1_ROI";1;0,00208436152958966;-10,397;-85,5271;-5,28971;"L";1,00795949880782;-0,0145262294827643;0
"332";23170;"L_V1_ROI";1;0,00209192843132329;-10,3173;-86,3491;-4,80559;"L";1,00795306863654;-0,0165000619146861;0
"333";23171;"L_V1_ROI";1;0,00209905297046273;-10,2595;-87,1404;-4,30022;"L";1,00794356192148;-0,0167757837691861;0
"334";23172;"L_V1_ROI";1;0,00210645410437192;-10,2208;-87,9004;-3,769;"L";1,00793780328866;-0,0152808552201716;0
"335";23173;"L_V1_ROI";1;0,00211327320818848;-10,1985;-88,6285;-3,20796;"L";1,00792050677816;-0,0126068662748201;0
"336";23174;"L_V1_ROI";1;0,00212017615681586;-10,19;-89,3241;-2,61381;"L";1,00791957017402;-0,00886807721217635;0
"337";23175;"L_V1_ROI";1;0,00212752015268095;-10,1933;-89,9872;-1,98409;"L";1,00790631768708;-0,00701317993459012;0
"338";23176;"L_V1_ROI";1;0,00213479925272613;-10,2069;-90,6179;-1,31715;"L";1,00790276017528;-0,0116025037308395;0
"339";23177;"L_V1_ROI";1;0,00214174063804447;-10,2299;-91,2166;-0,612189;"L";1,00790015237118;-0,0151946778086894;0
"340";23178;"L_V1_ROI";1;0,00214885319947175;-10,2623;-91,7843;0,130804;"L";1,00788630944494;-0,0237445746951282;0
"341";23179;"L_V1_ROI";1;0,0021558090940014;-10,3043;-92,322;0,911149;"L";1,00787535115826;-0,0214319847679295;0
"342";23180;"L_V1_ROI";1;0,00216274582702695;-10,3573;-92,8311;1,72749;"L";1,00787054817951;-0,0151248942780281;0
"343";23181;"L_V1_ROI";1;0,00216968099634684;-10,4229;-93,3131;2,57796;"L";1,00786070955459;-0,0112271117008996;0
"344";23182;"L_V1_ROI";1;0,00217655083369336;-10,5033;-93,7695;3,4602;"L";1,00785057343393;-0,0139568887259422;0
"345";23183;"L_V1_ROI";1;0,00218347972476075;-10,6009;-94,2019;4,37149;"L";1,00784249205475;-0,0238804852275448;0
"346";23184;"L_V1_ROI";1;0,00219055763051596;-10,7186;-94,6116;5,30876;"L";1,00782829651983;-0,0238117210320625;0
"347";23185;"L_V1_ROI";1;0,00219749292459252;-10,859;-95;6,2687;"L";1,00782547654023;-0,0128717657128334;0
"348";23186;"L_V1_ROI";1;0,00220435108686499;-11,0251;-95,3679;7,24777;"L";1,00782189631402;-0,0198897618886287;0
"349";23187;"L_V1_ROI";1;0,00221122920335066;-11,2195;-95,7159;8,24224;"L";1,00780293200631;-0,0136946818565316;0
"350";23214;"L_V1_ROI";1;0,00221891225768846;-11,0893;-80,0921;-7,11701;"L";1,00779303496677;-0,00814242423618837;0
"351";23215;"L_V1_ROI";1;0,00222647884754413;-10,8592;-81,079;-6,63375;"L";1,00778931771769;-0,00682340518046154;0
"352";23216;"L_V1_ROI";1;0,00223375311291571;-10,6584;-82,0337;-6,15742;"L";1,00778330814956;-0,0114120992271667;0
"353";23217;"L_V1_ROI";1;0,0022407989283675;-10,486;-82,9564;-5,68352;"L";1,00777977214937;-0,0142644271177292;0
"354";23218;"L_V1_ROI";1;0,00224778290238429;-10,3406;-83,8473;-5,2071;"L";1,00777095327131;-0,0109389624911232;0
"355";23219;"L_V1_ROI";1;0,00225472088156691;-10,2201;-84,706;-4,72294;"L";1,00776469576637;-0,00898261570880125;0
"356";23220;"L_V1_ROI";1;0,00226168346357959;-10,1223;-85,5322;-4,22578;"L";1,00775037090816;-0,0144046714007023;0
"357";23221;"L_V1_ROI";1;0,00226867751262606;-10,0446;-86,3256;-3,71049;"L";1,00774695077439;-0,0177154414000555;0
"358";23222;"L_V1_ROI";1;0,00227557582302863;-9,98435;-87,0856;-3,17233;"L";1,00774059980101;-0,0192909416057675;0
"359";23223;"L_V1_ROI";1;0,00228248155824476;-9,9392;-87,812;-2,60711;"L";1,00772860396229;-0,00978033613268849;0
"360";23224;"L_V1_ROI";1;0,00228941933742256;-9,90695;-88,5046;-2,01127;"L";1,0077239132296;-0,00825700852271076;0
"361";23225;"L_V1_ROI";1;0,00229639894434973;-9,88586;-89,1637;-1,38208;"L";1,00771861070701;-0,0110589576733605;0
"362";23226;"L_V1_ROI";1;0,00230337581696977;-9,87473;-89,7897;-0,717586;"L";1,00770932736972;-0,0107033852245671;0
"363";23227;"L_V1_ROI";1;0,00231030389352732;-9,87294;-90,3834;-0,0166634;"L";1,00770004751409;-0,0109271457457299;0
"364";23228;"L_V1_ROI";1;0,00231707937469691;-9,88054;-90,9461;0,721027;"L";1,0076908712252;-0,0137784941825947;0
"365";23229;"L_V1_ROI";1;0,00232400512774939;-9,89823;-91,4791;1,49511;"L";1,00768383739578;-0,0189622793507205;0
"366";23230;"L_V1_ROI";1;0,00233079025246123;-9,92729;-91,9841;2,30455;"L";1,00767994430864;-0,0181232587874911;0
"367";23231;"L_V1_ROI";1;0,00233754830544876;-9,96954;-92,4629;3,14779;"L";1,00766557083583;-0,0148723284116861;0
"368";23232;"L_V1_ROI";1;0,0023443552722387;-10,0272;-92,9173;4,02277;"L";1,00766033200809;-0,0174062389077213;0
"369";23233;"L_V1_ROI";1;0,00235131808786231;-10,1029;-93,3492;4,92705;"L";1,00765807348409;-0,020903395601427;0
"370";23234;"L_V1_ROI";1;0,00235836602248916;-10,1993;-93,76;5,85784;"L";1,00765044141099;-0,0260118969045189;0
"371";23235;"L_V1_ROI";1;0,00236518095732131;-10,3193;-94,1512;6,81208;"L";1,00764145828309;-0,0125316732619627;0
"372";23236;"L_V1_ROI";1;0,0023719777376637;-10,4657;-94,524;7,78648;"L";1,00763734711157;-0,0132139326646301;0
"373";23237;"L_V1_ROI";1;0,00237880106045428;-10,6412;-94,879;8,77752;"L";1,00762046160184;-0,0172212786754682;0
"374";23262;"L_V1_ROI";1;0,00238562135539261;-11,2937;-78,1394;-7,23557;"L";1,00760816704463;-0,0107618895677898;0
"375";23263;"L_V1_ROI";1;0,00239241697477394;-11,0329;-79,1839;-6,70923;"L";1,00760236039106;-0,0145992567492479;0
"376";23264;"L_V1_ROI";1;0,00239927221811535;-10,7991;-80,1928;-6,19561;"L";1,00760018139637;-0,0127330513384505;0
"377";23265;"L_V1_ROI";1;0,00240611825992161;-10,592;-81,1664;-5,69129;"L";1,00759216122722;-0,0120956407031403;0
"378";23266;"L_V1_ROI";1;0,00241299723963755;-10,4105;-82,1048;-5,19211;"L";1,00758186037053;-0,0173080435007282;0
"379";23267;"L_V1_ROI";1;0,00241987705164555;-10,2532;-83,008;-4,69331;"L";1,00757229378115;-0,0236539818252909;0
"380";23268;"L_V1_ROI";1;0,00242675454615915;-10,1182;-83,876;-4,1898;"L";1,00756771154399;-0,025646178815925;0
"381";23269;"L_V1_ROI";1;0,00243408081860524;-10,0035;-84,7086;-3,67635;"L";1,00756211695327;-0,0217976900113903;0
"382";23270;"L_V1_ROI";1;0,00244099244657803;-9,90656;-85,5055;-3,14783;"L";1,00755901220117;-0,0235772918342515;0
"383";23271;"L_V1_ROI";1;0,00244789463097837;-9,82524;-86,2667;-2,5994;"L";1,00754089749363;-0,0215138779844247;0
"384";23272;"L_V1_ROI";1;0,00245482163614328;-9,75736;-86,9922;-2,02671;"L";1,00753767678952;-0,0220761717204751;0
"385";23273;"L_V1_ROI";1;0,00246161797707927;-9,7011;-87,6822;-1,42606;"L";1,00752861858782;-0,0218693773878631;0
"386";23274;"L_V1_ROI";1;0,00246840874708798;-9,65506;-88,3373;-0,794438;"L";1,00751413629944;-0,0251185495841493;0
"387";23275;"L_V1_ROI";1;0,00247524563654971;-9,61837;-88,9583;-0,129648;"L";1,00750431655612;-0,0229604229120437;0
"388";23276;"L_V1_ROI";1;0,00248247028612912;-9,59073;-89,5465;0,569721;"L";1,00750118542429;-0,0239141010832462;0
"389";23277;"L_V1_ROI";1;0,00248936804897043;-9,57247;-90,1034;1,30432;"L";1,00749732665951;-0,0229237809406061;0
"390";23278;"L_V1_ROI";1;0,00249622047447725;-9,56454;-90,6307;2,07411;"L";1,00748167313406;-0,0275643564989455;0
"391";23279;"L_V1_ROI";1;0,00250304821110435;-9,56839;-91,1306;2,87837;"L";1,00747527415765;-0,0279756750888591;0
"392";23280;"L_V1_ROI";1;0,00250990764760966;-9,586;-91,6051;3,71587;"L";1,00747380008564;-0,0233676926452236;0
