"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"711";19605;"L_25_ROI";2;0,0135058763377961;-5,25786;25,3019;-14,6569;"L";1,0056024187502;-0,0103052284778892;0;1546,92911694641;58
"712";19606;"L_25_ROI";1;0,0135280243130193;-5,16822;23,3365;-15,1973;"L";1,00558084956455;0,0111815879604566;1;1705,10624949482;1
"713";19607;"L_25_ROI";1;0,0135500739748599;-5,10136;21,3314;-15,708;"L";1,00557632315801;0,0116943266573619;1;1650,27047116615;7
"714";19608;"L_25_ROI";1;0,0135722367433391;-5,06278;19,2957;-16,1965;"L";1,00556890661855;0,00246412792629386;1;1721,38855034006;291
"715";19611;"L_25_ROI";2;0,0135942463505324;-5,27016;29,2704;-12,4237;"L";1,00554959228648;-0,0259051939330192;0;1594,6538302988;284
"716";19612;"L_25_ROI";2;0,0136162987803943;-5,14199;27,4496;-13,0668;"L";1,00553780444338;-0,0203300949506799;0;1485,14650602914;86
"717";19613;"L_25_ROI";2;0,0136384227019563;-5,02392;25,5646;-13,665;"L";1,00552667377508;-0,0247520293878201;0;1603,20098422954;70
"718";19614;"L_25_ROI";1;0,0136604844978888;-4,91986;23,6239;-14,2228;"L";1,00550334092654;0,00715764322611099;1;1726,35397163392;34
"719";19615;"L_25_ROI";1;0,0136827454223105;-4,83458;21,6374;-14,7465;"L";1,00549231494207;0,0158794412514951;1;1657,11752868448;7
"720";19616;"L_25_ROI";1;0,0137051042165297;-4,77345;19,6153;-15,2438;"L";1,00545883402357;0,0048393301827229;1;1706,53494597258;195
"721";19618;"L_25_ROI";2;0,0137281174611503;-5,05992;29,4279;-11,3605;"L";1,00544534826907;-0,00990868020412913;0;1443,20403181891;38
"722";19619;"L_25_ROI";2;0,0137521298074729;-4,92842;27,6563;-12,0302;"L";1,00543677488842;-0,0183577817213651;0;1405,82495588204;31
"723";19620;"L_25_ROI";2;0,0137745637104928;-4,80368;25,8123;-12,6523;"L";1,00542549402629;-0,0232396047057887;0;1553,73381753394;145
"724";19621;"L_25_ROI";2;0,0137970138325258;-4,68902;23,9041;-13,2294;"L";1,00539808449623;-0,00272697891708628;0;1720,34020094642;35
"725";19622;"L_25_ROI";1;0,0138193477756452;-4,58893;21,9426;-13,7668;"L";1,00538712670091;0,0130526388903763;1;1736,29437625882;37
"726";19623;"L_25_ROI";2;0,0138414370684755;-4,85161;29,5365;-10,2727;"L";1,00537875175124;-0,0229621262201344;0;1638,81252868165;146
"727";19624;"L_25_ROI";2;0,0138636623478719;-4,72069;27,8263;-10,9713;"L";1,00536561744238;-0,0219557416818107;0;1566,87369623474;115
"728";19625;"L_25_ROI";2;0,0138859037619464;-4,59344;26,0353;-11,6202;"L";1,00534915090033;-0,0199574634281849;0;1659,86516637833;234
"729";19626;"L_25_ROI";1;0,0139082542403664;-4,47233;24,17;-12,2194;"L";1,00533741296282;0,00132778437487724;1;1801,91944525799;41
"730";19627;"L_25_ROI";1;0,0139308708890993;-4,3613;22,2415;-12,7725;"L";1,00533021402494;0,00352402075603106;1;1799,91465852971;173
"731";19628;"L_25_ROI";2;0,013953073138285;-4,51475;27,9432;-9,89051;"L";1,00528808409092;-0,0276372328755251;0;1523,65038883918;124
"732";19629;"L_25_ROI";2;0,0139752476226238;-4,38946;26,2206;-10,5696;"L";1,00526636970557;-0,0249736092720941;0;1540,90977712785;67
"733";19630;"L_25_ROI";1;0,0139976520496611;-4,26646;24,412;-11,1951;"L";1,00524950821647;0,00178617295815155;1;1771,95609909837;33
"734";19631;"L_25_ROI";2;0,0140201584095761;-4,18756;26,3493;-9,50082;"L";1,00522922556673;-0,0154466947294558;0;1660,20418638972;4
"735";25169;"L_25_ROI";2;0,0140427337673803;-4,42525;29,531;-8,02948;"L";1,00522106194303;-0,00644431241729791;0;1707,52309522113;31
"736";25220;"L_25_ROI";1;0,0140654183130834;-4,20059;29,3731;-6,88114;"L";1,00521300697207;-0,0029430664873333;0;1597,82948059197;1
"737";47835;"R_25_ROI";1;0,0140880125698521;3,82137;28,1877;-8,31528;"R";1,00520021696932;0,00466082116425005;1;1822,11114836464;64
"738";47836;"R_25_ROI";2;0,0141105782416386;3,47948;26,586;-7,91428;"R";1,00517766396391;-0,00858888829572724;0;1827,2302730624;106
"739";47837;"R_25_ROI";2;0,0141331511725275;4,2131;16,88;-15,0557;"R";1,00515033099622;-0,0148496977977523;0;1649,69565320934;862
"740";47838;"R_25_ROI";2;0,0141558611223177;4,57458;16,6405;-16,0235;"R";1,00513948115405;-0,0184859036874736;0;1647,99388405759;977
"741";47839;"R_25_ROI";2;0,014178702282659;4,96843;16,4123;-16,9634;"R";1,00511609938306;-0,0263350775922888;0;1613,02153384038;953
"742";47840;"R_25_ROI";2;0,0142014603859612;5,39685;16,1976;-17,8711;"R";1,00509861825324;-0,0187437922556577;0;1534,13418742442;256
"743";47841;"R_25_ROI";2;0,0142243208930182;5,86167;15,998;-18,7424;"R";1,00507905472981;-0,0265795249501238;0;1555,52117193886;35
"744";47842;"R_25_ROI";2;0,0142473469293049;6,3641;15,815;-19,5736;"R";1,00506690558239;-0,0244053178878212;0;1613,16920066845;35
"745";47843;"R_25_ROI";2;0,0142704375320404;6,90457;15,6496;-20,3613;"R";1,00505452888484;-0,0187111470206602;0;1629,64593195113;66
"746";49255;"R_25_ROI";2;0,0142932938037486;6,67009;25,2671;-18,9724;"R";1,00503862516773;-0,0257499720626646;0;1645,94610981786;704
"747";49258;"R_25_ROI";2;0,0143168312294444;7,00241;19,4452;-20,289;"R";1,00503129432635;-0,021269097516353;0;1662,45811798663;42
"748";49270;"R_25_ROI";2;0,014339855739535;6,29834;23,5018;-18,6049;"R";1,0050115373407;-0,0172643520041964;0;1574,58253269653;286
"749";49271;"R_25_ROI";2;0,0143631385404343;6,37604;21,5618;-19,0636;"R";1,00499948078795;-0,0310101278635575;0;1502,56189194786;4
"750";49272;"R_25_ROI";2;0,0143863323837115;6,49969;19,6019;-19,506;"R";1,00499084204951;-0,013074116711552;0;1648,47201884998;166
"751";49282;"R_25_ROI";2;0,0144094638711283;5,88632;25,5715;-17,2373;"R";1,00498649032851;-0,000564696456944594;0;1665,88778862261;154
"752";49283;"R_25_ROI";2;0,0144326678916623;5,89563;23,6656;-17,7391;"R";1,0049662373193;-0,0223542720824009;0;1545,0539360724;308
"753";49284;"R_25_ROI";2;0,0144558946786065;5,94314;21,7305;-18,2182;"R";1,00494425470333;-0,023831819455063;0;1531,51077315161;23
"754";49285;"R_25_ROI";2;0,0144791920243557;6,03371;19,7725;-18,6802;"R";1,00493527383141;-0,00778274675756815;0;1697,88317670094;94
"755";49286;"R_25_ROI";2;0,0145025817033708;6,17235;17,7984;-19,1304;"R";1,00493235994562;-0,0275467942242802;0;1573,45434575399;131
"756";49293;"R_25_ROI";1;0,0145259474107243;5,58807;27,5895;-15,7617;"R";1,00490710053191;0,00666127233995414;1;1786,00460382358;102
"757";49294;"R_25_ROI";2;0,0145493239603573;5,54134;25,733;-16,3138;"R";1,00489273346795;-0,00878873444468054;0;1555,53144880383;106
"758";49295;"R_25_ROI";2;0,014572515275979;5,52534;23,8378;-16,8363;"R";1,00489061885485;-0,0221060307676683;0;1443,84734646504;50
"759";49296;"R_25_ROI";3;0,0145952587677884;5,54449;21,91;-17,3347;"R";1,0048440855914;0,00187221709387556;1;1645,8928721986;123
"760";49297;"R_25_ROI";2;0,0146181678964407;5,60356;19,9562;-17,8148;"R";1,00483787462846;-0,00708400706739802;0;1643,98225617676;48
"761";49298;"R_25_ROI";2;0,0146411517459624;5,70758;17,9832;-18,2823;"R";1,00482620123626;-0,0241684611465082;0;1540,64631873242;364
"762";49305;"R_25_ROI";2;0,0146641450581129;5,22375;25,897;-15,3569;"R";1,00480843537716;-0,00602045357492365;0;1562,82950542486;9
"763";49306;"R_25_ROI";2;0,0146871788704826;5,18486;24,0159;-15,8996;"R";1,00479837803403;-0,00284632130037064;0;1517,24256380254;25
"764";49307;"R_25_ROI";1;0,0147104955944036;5,17793;22,0984;-16,4164;"R";1,00479307259559;0,00237969629257032;1;1691,00376967577;14
"765";49308;"R_25_ROI";2;0,0147340994899001;5,2076;20,1515;-16,9133;"R";1,00475773685546;-0,0108405382487292;0;1560,58011268386;31
"766";49309;"R_25_ROI";2;0,0147579247634911;5,27885;18,1822;-17,3963;"R";1,00472674114821;-0,0262245491088025;0;1560,70606724236;583
"767";49315;"R_25_ROI";2;0,0147812025063218;4,93024;26,0597;-14,3691;"R";1,00471648964959;-0,00379295065685125;0;1717,3594791975;8
"768";49316;"R_25_ROI";2;0,0148045892970563;4,87123;24,1969;-14,9321;"R";1,00470103707933;-0,010397421784654;0;1611,43999682545;8
"769";49317;"R_25_ROI";1;0,0148279605595961;4,84085;22,2933;-15,4668;"R";1,00469016481487;0,00189919851761266;1;1673,19593146806;1
"770";49318;"R_25_ROI";2;0,0148514550609284;4,84362;20,3563;-15,9793;"R";1,00468347729745;-0,0146991581746736;0;1544,08161851481;44
"771";49319;"R_25_ROI";2;0,0148751175784489;4,88443;18,3936;-16,4761;"R";1,00466416452856;-0,0191696242180625;0;1516,22439966818;181
"772";49323;"R_25_ROI";2;0,0148987744167907;4,75499;28,0023;-12,7332;"R";1,00464229634999;-0,00418448433851632;0;1643,10427755371;266
"773";49324;"R_25_ROI";2;0,0149221870723101;4,65741;26,2161;-13,3531;"R";1,00463889053994;-0,00792393202836785;0;1665,91995029858;266
"774";49325;"R_25_ROI";2;0,0149449599299542;4,58129;24,3769;-13,9369;"R";1,00460867493624;-0,00628932128885881;0;1618,7300958531;18
"775";49326;"R_25_ROI";1;0,0149681919078106;4,5304;22,4915;-14,4895;"R";1,00460652113222;0,00280398618948167;1;1687,08688982932;16
"776";49327;"R_25_ROI";2;0,014991425842599;4,50907;20,5683;-15,0168;"R";1,00460046821657;-0,0177247768211017;0;1532,13874310191;58
"777";49328;"R_25_ROI";2;0,0150145858691262;4,52208;18,6153;-15,5259;"R";1,00456766143481;-0,0191357653259482;0;1567,29084179343;169
"778";49331;"R_25_ROI";2;0,0150378552746054;4,51;28,1092;-11,6662;"R";1,00455782310632;0,00193769665845991;1;1693,4707516455;179
"779";49332;"R_25_ROI";2;0,0150613630747534;4,40175;26,3598;-12,311;"R";1,00454207953277;-0,0085335765365101;0;1731,82833565504;225
"780";49333;"R_25_ROI";2;0,0150851133657828;4,31181;24,5507;-12,9169;"R";1,00452655577081;-0,0171473305775148;0;1734,78781156819;52
"781";49334;"R_25_ROI";1;0,015110183105723;4,24359;22,6893;-13,488;"R";1,0045207367898;0,000151455304373585;1;1757,26952251579;73
"782";49335;"R_25_ROI";2;0,0151338958264449;4,20121;20,7842;-14,0299;"R";1,00448681094356;-0,0218776935805843;0;1615,97229865063;322
"783";49336;"R_25_ROI";2;0,015157745112764;4,18934;18,8449;-14,5499;"R";1,00448107665892;-0,0114844394412461;0;1634,12831573865;391
"784";49338;"R_25_ROI";2;0,0151816545301054;4,2752;28,1852;-10,5734;"R";1,00445219020931;0,000178474546933622;1;1771,05264888541;36
"785";49339;"R_25_ROI";2;0,0152055816404451;4,15979;26,4822;-11,2447;"R";1,00444204540293;-0,0101052460009434;0;1711,78738281897;57
"786";49340;"R_25_ROI";2;0,0152294710729992;4,05958;24,712;-11,8747;"R";1,00442888577422;-0,0191810337929051;0;1637,57868201812;151
"787";49341;"R_25_ROI";2;0,0152532446270204;3,97747;22,8816;-12,4657;"R";1,00440563527386;-0,000871703649156432;0;1776,97684630638;79
"788";49342;"R_25_ROI";2;0,0152767477463746;3,91729;21,0006;-13,0226;"R";1,0043995592288;-0,0132216245064665;0;1678,23898381433;179
"789";49343;"R_25_ROI";1;0,0153012175338941;4,04691;28,2171;-9,45582;"R";1,00437158905792;0,00972339753912332;1;1771,34813364727;2
"790";49344;"R_25_ROI";2;0,0153247424429156;3,92796;26,572;-10,1557;"R";1,00436818041894;-0,00154536643253899;0;1660,42564527617;60
"791";49345;"R_25_ROI";2;0,0153482252682725;3,82133;24,852;-10,8124;"R";1,00435430721719;-0,0181878976428011;0;1549,32244240325;49
"792";49346;"R_25_ROI";1;0,0153717189016219;3,72912;23,0622;-11,4259;"R";1,00433742250391;0,00669312837751013;1;1755,15540496979;199
"793";49347;"R_25_ROI";1;0,0153948283673103;3,70253;26,6136;-9,04511;"R";1,00432165728174;0,00439332573878396;1;1638,66640995799;14
"794";49348;"R_25_ROI";2;0,0154181546097367;3,59369;24,9584;-9,73177;"R";1,0043124410537;-0,0130495838511016;0;1627,60811685784;70
"795";49349;"R_25_ROI";1;0,0154416240162258;3,49562;23,2226;-10,3714;"R";1,00429237555434;0,00508025131430094;1;1814,90009420609;564
"796";54783;"R_25_ROI";2;0,0154651095341996;6,61391;13,8297;-20,0136;"R";1,00426906070683;-0,0154577037543442;0;1624,7244812895;73
"797";54784;"R_25_ROI";2;0,0154884247781279;6,071;14,0076;-19,1994;"R";1,00424597847398;-0,0222454529837126;0;1650,02284080606;68
"798";54785;"R_25_ROI";2;0,0155119804815992;5,56688;14,2048;-18,3425;"R";1,00424002397586;-0,0131484683240179;0;1593,23115879751;229
"799";54892;"R_25_ROI";1;0,0155360428112096;3,59501;28,0763;-7,1545;"R";1,00421087329729;-0,000899937592908288;0;1828,68704241003;226
"800";18980;"L_OFC_ROI";2;0,015559767355724;-20,9338;28,1857;-28,35;"L";1,00418526359859;-0,0240488351002139;0;1517,26601267967;508
"801";18981;"L_OFC_ROI";2;0,0155835179857755;-21,1038;26,4565;-28,6366;"L";1,00417874324474;-0,0246976442072489;0;1615,16208697672;214
"802";19013;"L_OFC_ROI";2;0,0156072507921818;-20,0051;30,3254;-27,8331;"L";1,00416436249842;-0,0183429058757174;0;1502,2322461417;9
"803";19014;"L_OFC_ROI";2;0,0156307791181885;-20,1308;28,5726;-28,129;"L";1,00414690298353;-0,024220935847173;0;1574,91558271935;2171
"804";19015;"L_OFC_ROI";2;0,0156542989432263;-20,2998;26,8194;-28,4103;"L";1,00413928909493;-0,0204136100850813;0;1592,83746111592;620
"805";19043;"L_OFC_ROI";2;0,0156777147987203;-19,048;37,6494;-26,178;"L";1,0041292711153;-0,0247868669338824;0;1611,2432668679;136
"806";19044;"L_OFC_ROI";2;0,0157010621278991;-19,0461;35,9484;-26,5767;"L";1,00411005995337;-0,0132281290247453;0;1547,04979764548;452
"807";19045;"L_OFC_ROI";2;0,0157246274959236;-19,0693;34,2223;-26,9446;"L";1,00409402000219;-0,00293351219143426;0;1610,95165453239;347
"808";19046;"L_OFC_ROI";2;0,0157485784053512;-19,1219;32,4757;-27,2844;"L";1,00408337891278;-0,00863166166652276;0;1513,17664199879;143
"809";19047;"L_OFC_ROI";2;0,0157731879777189;-19,2087;30,7139;-27,5993;"L";1,00406820843776;-0,019455855200174;0;1566,78741224097;0
"810";19048;"L_OFC_ROI";2;0,0157976498223099;-19,334;28,9425;-27,8932;"L";1,00405663864426;-0,0310157868505964;0;1539,94655205269;70
"811";19049;"L_OFC_ROI";2;0,015821670015638;-19,5018;27,1679;-28,1705;"L";1,00404401713394;-0,0211728105555133;0;1569,00752653082;225
"812";19050;"L_OFC_ROI";2;0,0158453446644064;-19,7155;25,3964;-28,4367;"L";1,00402700369642;-0,020108757292968;0;1559,8248793912;56
"813";19069;"L_OFC_ROI";2;0,0158691803287842;-18,5991;48,987;-22,0143;"L";1,00401200859041;-0,0236765075625179;0;1676,82949123654;361
"814";19070;"L_OFC_ROI";2;0,0158924903211557;-18,5245;47,5482;-22,6916;"L";1,00400827145645;-0,0206928152827355;0;1625,9864658014;1145
"815";19071;"L_OFC_ROI";2;0,0159157156878011;-18,4555;46,066;-23,3273;"L";1,00399008504254;-0,0187902733167532;0;1618,64708993197;467
"816";19072;"L_OFC_ROI";2;0,0159392578583431;-18,3932;44,5416;-23,922;"L";1,00398046823395;-0,0112333908914486;0;1610,86437101418;2485
"817";19073;"L_OFC_ROI";2;0,0159626545403448;-18,3389;42,9764;-24,4766;"L";1,00396460368782;-0,0211514285106215;0;1674,52701566227;219
"818";19074;"L_OFC_ROI";2;0,0159854443155108;-18,2946;41,3721;-24,9922;"L";1,00393409324234;-0,0218325641011639;0;1537,6403702067;51
"819";19075;"L_OFC_ROI";2;0,0160083937942044;-18,2628;39,7308;-25,4698;"L";1,00392009242408;-0,0266512016264635;0;1572,49351881123;60
"820";19076;"L_OFC_ROI";2;0,0160314511085351;-18,2467;38,0551;-25,9108;"L";1,00391398515535;-0,0150859201617007;0;1692,89345960688;356
"821";19077;"L_OFC_ROI";2;0,0160541169457249;-18,2501;36,3482;-26,3168;"L";1,00388214345892;-0,00965793874207435;0;1680,03433865075;56
"822";19078;"L_OFC_ROI";2;0,0160767072262406;-18,277;34,6139;-26,69;"L";1,00386969150244;-0,0128205234928895;0;1513,35394706543;59
"823";19079;"L_OFC_ROI";2;0,0160995558009114;-18,3319;32,8566;-27,0332;"L";1,00384958031179;-0,0125383184322819;0;1565,76542599378;90
"824";19080;"L_OFC_ROI";2;0,0161224709929172;-18,4195;31,0814;-27,3494;"L";1,00383052389878;-0,0243002441769313;0;1531,83280549112;97
"825";19081;"L_OFC_ROI";2;0,0161453951274761;-18,5443;29,2939;-27,6427;"L";1,0038167480717;-0,0271935227244818;0;1502,03033805995;30
"826";19082;"L_OFC_ROI";2;0,0161683123442386;-18,7106;27,5003;-27,9175;"L";1,00380940119094;-0,0270233859926625;0;1473,98123604877;29
"827";19083;"L_OFC_ROI";2;0,0161913096615383;-18,9221;25,707;-28,1789;"L";1,00379111072068;-0,0280838709464587;0;1553,39177242588;125
"828";19084;"L_OFC_ROI";2;0,0162142061463142;-19,182;23,9207;-28,4328;"L";1,00378310746742;-0,0202450117172451;0;1650,2184697429;79
"829";19098;"L_OFC_ROI";2;0,0162375906150573;-17,9978;53,3675;-19,1927;"L";1,0037744481661;-0,0154822243001503;0;1556,31171703416;55
"830";19099;"L_OFC_ROI";2;0,016260784197305;-17,9107;52,0749;-20,0347;"L";1,00375613787772;-0,0142994111710029;0;1677,50703720997;154
"831";19100;"L_OFC_ROI";2;0,0162838182431366;-17,8303;50,7345;-20,8309;"L";1,0037412429363;-0,0146581555969325;0;1654,50348727723;1547
"832";19101;"L_OFC_ROI";2;0,0163065663736126;-17,7563;49,3474;-21,5816;"L";1,0037204999465;-0,0240176755874447;0;1629,09654670145;817
"833";19102;"L_OFC_ROI";2;0,0163294348207436;-17,6885;47,9147;-22,2873;"L";1,00371217791022;-0,0190836644444016;0;1506,37231694236;126
"834";19103;"L_OFC_ROI";2;0,0163523168517828;-17,627;46,4375;-22,9486;"L";1,0036959537482;-0,0170045170009962;0;1621,0969245827;1892
"835";19104;"L_OFC_ROI";2;0,0163752661894798;-17,5725;44,9168;-23,5661;"L";1,00366869495231;-0,0175292415970526;0;1640,7015855307;2483
"836";19105;"L_OFC_ROI";2;0,0163978765721145;-17,5261;43,3539;-24,1408;"L";1,00363655016331;-0,0231965904095741;0;1632,63603468939;88
"837";19106;"L_OFC_ROI";2;0,0164206902632004;-17,4893;41,7506;-24,6736;"L";1,00363191208445;-0,0155384075733628;0;1558,41106096345;5
"838";19107;"L_OFC_ROI";2;0,0164436498713275;-17,4645;40,1087;-25,1657;"L";1,00361858361955;-0,0167654013395721;0;1578,5252383577;131
"839";19108;"L_OFC_ROI";2;0,0164663643659563;-17,4545;38,4308;-25,6187;"L";1,00359953140886;-0,0186701675903683;0;1660,03249460178;231
"840";19109;"L_OFC_ROI";2;0,0164892167818837;-17,4628;36,7197;-26,0343;"L";1,00358770929595;-0,00888308975068168;0;1632,35466323591;314
"841";19110;"L_OFC_ROI";2;0,0165119105055296;-17,4933;34,9791;-26,4149;"L";1,00358281241275;-0,0192537714670757;0;1458,76304988667;5
"842";19111;"L_OFC_ROI";2;0,0165345717251143;-17,5504;33,2132;-26,7632;"L";1,00357205909563;-0,0150160564721733;0;1530,1265735451;233
"843";19112;"L_OFC_ROI";2;0,01655723879838;-17,6387;31,4268;-27,0826;"L";1,00356400629558;-0,0209051143962632;0;1434,47370372844;136
"844";19113;"L_OFC_ROI";2;0,0165799561885566;-17,7627;29,6255;-27,3769;"L";1,00355660554983;-0,0195775229928662;0;1366,09225630683;37
"845";19114;"L_OFC_ROI";2;0,0166024846107031;-17,9271;27,8153;-27,6508;"L";1,00352817065716;-0,0183860108898512;0;1373,21989961752;45
"846";19115;"L_OFC_ROI";2;0,016624902321155;-18,1359;26,0026;-27,9093;"L";1,00351059670143;-0,0204684321399101;0;1416,05108526365;180
"847";19116;"L_OFC_ROI";2;0,0166470543955179;-18,3926;24,1941;-28,158;"L";1,00349573811377;-0,0142649347267941;0;1501,39452891308;28
"848";19131;"L_OFC_ROI";2;0,0166694828195003;-17,0061;51,0485;-20,319;"L";1,00348110165923;-0,0113238219291829;0;1490,60418755425;404
"849";19132;"L_OFC_ROI";2;0,0166914408043268;-16,9358;49,6696;-21,1027;"L";1,00347430845839;-0,0127386846807495;0;1455,55735857976;348
"850";19133;"L_OFC_ROI";2;0,0167136047276034;-16,8726;48,244;-21,8391;"L";1,00345403391199;-0,0122505490339735;0;1371,55355570638;45
"851";19134;"L_OFC_ROI";2;0,0167358590933916;-16,8166;46,7726;-22,5286;"L";1,00344176718317;-0,0221953408214161;0;1460,18389331891;413
"852";19135;"L_OFC_ROI";2;0,0167580252809638;-16,7681;45,2566;-23,1717;"L";1,00343319455602;-0,0144057810173093;0;1534,60298179037;655
"853";19136;"L_OFC_ROI";2;0,0167803826785583;-16,728;43,6973;-23,7692;"L";1,00341201545667;-0,0160854481544541;0;1596,0485163544;350
"854";19137;"L_OFC_ROI";1;0,0168029303466703;-16,6975;42,0962;-24,322;"L";1,00339337726311;0,000757231191764277;1;1696,59791541762;6
"855";19138;"L_OFC_ROI";2;0,0168256366782872;-16,6786;40,4551;-24,8314;"L";1,00337600397347;-0,0145228394619698;0;1639,40640207339;420
"856";19139;"L_OFC_ROI";2;0,0168481186510638;-16,6739;38,7764;-25,299;"L";1,00336541555795;-0,0173038854957924;0;1596,67497599455;293
"857";19140;"L_OFC_ROI";2;0,0168705208195093;-16,6865;37,0627;-25,7268;"L";1,00334935717262;-0,0114478655339734;0;1691,35181035921;485
"858";19141;"L_OFC_ROI";2;0,0168930033981796;-16,7201;35,3176;-26,1171;"L";1,0033435106771;-0,0199171985044022;0;1574,91803042162;143
"859";19142;"L_OFC_ROI";2;0,0169156029780398;-16,7789;33,545;-26,4728;"L";1,0033333416284;-0,0120178363170607;0;1424,81185171818;77
"860";19143;"L_OFC_ROI";2;0,0169383330199444;-16,8675;31,7495;-26,7974;"L";1,0033214332395;-0,0148923990384776;0;1562,93306829164;13
"861";19144;"L_OFC_ROI";2;0,01696120597359;-16,9904;29,9366;-27,0949;"L";1,00328029735052;-0,0299054993586217;0;1548,91762051552;47
"862";19145;"L_OFC_ROI";2;0,0169842015211941;-17,1524;28,112;-27,3698;"L";1,00326505320588;-0,0217865774541334;0;1308,34685454778;28
"863";19146;"L_OFC_ROI";2;0,0170073246977637;-17,3578;26,2822;-27,6272;"L";1,00325511192231;-0,0125870276583827;0;1483,99338889318;237
"864";19147;"L_OFC_ROI";2;0,0170304252402966;-17,6104;24,4538;-27,8728;"L";1,00322885922836;-0,0195307794275704;0;1532,38599000756;138
"865";19160;"L_OFC_ROI";2;0,0170533477083551;-16,289;52,6462;-18,8895;"L";1,00321436848927;-0,0124795409490444;0;1476,67941752564;142
