3.62765	2.73172	3.02772
3.24955	2.68998	3.01095
2.85563	2.61057	2.9842
2.61228	2.55642	3.1073
2.63896	2.55152	3.3876
2.63759	2.53447	3.62456
2.70026	2.41682	3.5635
2.79227	2.24851	3.2285
3.07407	2.11388	2.99653
3.13708	2.12915	2.72286
2.92275	2.64944	2.83716
2.90049	2.33182	2.78556
2.96413	2.24499	2.80769
3.54443	2.2133	3.11627
3.44785	2.29643	3.61103
3.56287	2.21255	4.25232
3.88893	2.36246	4.40307
3.73023	2.53118	3.83831
3.50493	2.84304	3.36979
3.32268	2.84692	3.10501
3.18353	2.64846	3.03647
2.86762	2.53834	3.15316
2.71618	2.48911	3.43693
2.71123	2.66675	3.69593
2.76494	2.88582	3.71099
2.72789	2.76151	3.40931
2.81612	2.43189	3.27705
2.92829	2.3336	3.10524
2.81829	2.3631	3.00947
2.696	2.35044	3.17804
3.0282	2.25106	3.41547
3.95347	2.24353	3.69022
3.36611	2.13163	4.06443
3.52852	2.05589	4.31946
3.55726	2.26031	4.26305
3.48156	2.62587	4.0619
3.51607	2.93137	3.76702
3.30227	2.93061	3.43131
3.26717	2.58569	3.32201
3.16147	2.4896	3.4616
3.04819	2.58048	3.69642
2.96278	2.78851	3.87782
2.95297	2.83506	3.63388
2.81681	2.7287	3.47996
2.67083	2.61753	3.3035
2.47981	2.5059	3.366
2.44337	2.40371	3.60014
2.55543	2.42226	3.87284
2.70616	2.2883	3.85765
2.79425	2.04068	3.59173
2.96428	2.01639	3.42577
3.13796	2.32538	3.53845
3.44459	2.76825	3.67379
3.43886	2.7429	3.73073
3.3692	2.69171	3.77788
3.50323	2.52695	3.60752
3.26109	2.57135	3.71645
3.02569	2.65533	3.97252
3.05613	2.56592	3.79239
2.81736	2.41658	3.61567
2.58098	2.44678	3.48682
2.2763	2.595	4.07176
2.02842	2.4687	4.08913
2.137	2.41451	3.72908
2.36115	2.13777	3.10072
2.22089	2.08678	2.9476
2.48126	2.226	2.98904
2.88989	2.65982	3.15847
3.37745	2.66454	3.34302
3.63012	2.4912	3.263
3.68025	2.6232	3.36704
3.47011	2.60355	3.43261
3.13929	2.66072	3.70654
3.15542	2.69399	3.95874
2.62566	2.53537	3.7533
2.38947	2.3449	3.63405
2.1058	2.73343	4.23346
2.00513	2.66944	3.61735
2.04817	2.50091	3.13156
2.04737	2.22594	2.85926
2.09958	2.19219	2.71339
2.21032	2.27667	2.788
2.55945	2.56129	2.8654
3.04478	2.43584	2.94156
3.55855	2.33055	3.07631
3.82993	2.5442	3.13923
3.39698	2.71035	3.39289
3.09767	2.84077	3.67264
2.53118	2.74757	3.65559
2.07972	2.57408	3.62771
2.19229	2.88426	3.5556
2.19166	2.85071	3.23225
2.1944	2.66602	2.97457
2.24539	2.53533	2.8021
2.23384	2.43753	2.60846
2.18293	2.50259	2.62935
2.32635	2.53776	2.74944
2.74971	2.32838	2.94037
3.49843	2.34477	3.02772
3.72772	2.47225	3.17601
3.49705	2.79904	3.47887
3.09813	2.9362	3.68474
2.68611	2.68807	3.61411
2.32763	2.99964	3.44501
2.5091	2.95736	3.4204
2.4665	2.9166	3.40191
2.30349	2.86791	3.06187
2.18465	2.73873	2.81445
2.05619	2.6975	2.76789
2.1578	2.70178	2.93583
2.71366	2.55724	3.04628
3.05544	2.59013	3.14435
3.15321	2.75191	3.33975
3.41837	2.89546	3.61068
3.27053	2.71657	3.72164
2.54223	3.06892	3.1321
2.58746	3.07094	3.29657
2.49604	3.05964	3.20812
2.26036	3.01658	3.21734
2.19338	2.80347	3.07692
2.18252	2.87961	3.08202
2.41139	2.86106	3.25797
2.749	2.78531	3.11544
2.71188	2.78881	3.16291
3.06686	2.80581	3.32925
3.39576	2.68689	3.49488
2.68632	3.09792	2.96195
2.64799	3.01519	2.76226
2.49471	2.93636	2.70242
2.48869	2.82574	2.74403
2.48008	2.80506	2.92006
2.6012	2.8519	3.15454
2.85877	2.75393	3.30314
2.72059	2.80104	3.09123
2.7443	2.72581	3.2188
3.10713	2.60776	3.41207
2.85166	2.95506	2.47144
2.77294	2.9347	2.4656
2.75004	2.81234	2.61205
2.77302	2.82922	2.58251
2.84984	2.90502	2.68871
3.02988	2.78019	2.93634
2.80893	2.82074	3.14866
2.48745	2.73297	3.09604
2.9846	2.43681	3.39577
2.92864	2.76324	2.27513
2.92744	2.77079	2.31051
3.02761	2.66987	2.38562
3.06253	2.73709	2.25218
3.18863	2.83638	2.3998
3.19497	2.76153	2.70106
2.81847	2.70382	2.96457
2.84689	2.57834	3.18164
3.28321	2.73617	2.36168
3.25406	2.64606	2.32927
3.27609	2.60366	2.1877
3.33571	2.83196	2.25572
3.25035	2.77908	2.3731
3.11511	2.70217	2.61507
3.0181	2.59085	2.89562
3.62319	2.54678	2.32752
3.44476	2.49561	2.36649
3.30588	2.72844	2.32313
3.38314	2.60482	2.33908
3.17962	2.70507	2.46922
3.10051	2.4938	2.62455
3.4862	2.50929	2.30398
3.33685	2.61529	2.4093
3.36086	2.57691	2.50881
3.19958	2.46914	2.52446
3.08541	2.41639	2.58778
3.1395	2.75757	2.36232
2.99675	2.74782	2.47818
2.91701	2.41594	2.67282
2.85753	2.31856	2.75209
2.73953	3.06506	2.30385
2.74473	2.69546	2.5141
2.68213	2.37211	2.88412
2.62832	3.20979	2.525
2.57177	2.63668	2.9111
2.39096	3.20187	2.91876
2.41743	2.48164	2.1464
2.69422	2.42322	2.26297
2.41415	2.26761	2.25992
1.98464	2.04351	2.19447
1.72944	2.08426	2.14853
1.6256	2.08983	2.0373
1.45154	1.94099	1.81411
1.17416	1.90427	1.38488
1.12542	1.74946	1.27237
0.979029	1.35982	1.15085
1.15613	1.18902	1.19816
1.35979	1.29028	1.3893
1.25551	1.41308	1.51732
1.25307	1.50487	1.5357
1.4743	1.49972	1.89473
1.76417	1.4405	2.07387
2.17303	1.59007	2.05076
2.43648	1.6735	2.00284
2.41198	1.64132	2.07542
2.08013	1.67	2.07562
1.81086	1.69237	2.11435
1.75848	1.6148	1.99715
1.7016	1.6507	1.86955
1.73304	1.65883	1.64403
1.74993	1.88513	1.38515
1.90356	2.04395	1.47194
2.18263	2.19107	1.9837
2.43294	2.35812	2.65076
2.71345	2.49469	3.11333
2.92655	2.67938	3.03158
2.77399	2.8011	2.58237
2.65104	2.67928	2.50739
2.67672	2.76584	2.54095
2.67096	2.94989	2.49427
2.48998	2.69269	2.51036
2.60174	2.58384	2.53161
2.8636	2.54978	2.46288
2.99223	2.59471	2.54227
2.78248	2.71798	2.70178
2.67809	2.73708	2.75124
2.54506	2.64305	2.62027
2.59111	2.82096	2.83619
2.92491	2.81482	3.14873
2.8909	2.78368	3.08495
2.66543	2.85141	2.90245
2.54577	2.98359	2.7655
2.62205	3.0636	2.76358
2.78195	3.04605	2.8372
2.94374	3.01004	2.86309
3.28453	3.27166	3.10681
3.28284	3.35534	3.15866
2.99365	3.11207	3.1966
3.10414	3.02014	3.19702
2.92086	2.87943	3.18481
3.00827	2.90919	3.15565
3.11799	2.68481	2.88557
3.43073	2.78616	2.75881
3.19268	3.24122	2.71673
3.15726	3.25268	2.51345
3.29921	3.05438	2.35993
3.31803	2.65352	2.85555
3.42751	2.53408	2.91764
3.53949	2.72752	2.88278
2.88394	2.89681	2.65921
2.65475	2.79234	2.52836
2.55687	2.62393	2.71112
2.86038	2.75359	3.01773
3.07457	2.7751	3.17168
2.91782	2.67823	3.01121
2.85392	2.72611	2.6971
2.92289	2.95448	2.62082
2.77582	3.00336	2.62089
2.64896	2.88636	2.41807
2.75793	2.73862	2.3524
2.746	2.75962	2.56246
2.87691	2.68301	2.61447
2.93779	2.60472	2.72742
2.83156	2.59777	2.78893
2.8344	2.64685	2.82207
3.00184	2.64986	2.88492
3.20123	2.45269	2.92802
3.08568	2.44162	2.91717
2.97818	2.50865	2.89712
2.89145	2.66508	2.99522
2.71476	2.56857	3.10125
2.69116	2.49093	2.96745
2.81859	2.70311	2.86604
2.83026	2.74004	2.7803
2.63385	2.82329	2.86004
2.6893	2.7765	2.93573
2.7336	2.69621	3.02861
2.56371	2.64119	2.80746
2.38147	2.55401	2.72604
2.32625	2.2948	2.75306
2.36236	2.13109	2.84644
2.40554	2.32964	2.73621
2.54244	2.70496	2.65419
2.69464	2.7364	2.66114
2.87114	2.59806	2.64612
3.35219	2.68421	2.61809
3.88234	2.68946	2.67754
4.23357	2.6638	2.90355
3.58123	2.50911	3.28088
2.94374	2.48571	3.36225
2.9117	2.55682	3.21918
3.12907	2.70268	3.0844
3.02746	2.74124	2.86821
2.74829	2.75278	2.66303
2.60377	2.80133	2.31558
2.47385	2.8907	2.1679
2.35746	2.84855	2.04407
2.36409	2.6558	2.32882
2.81006	2.40845	2.29293
2.56338	2.23838	2.28754
2.19752	1.91556	2.2912
1.95948	1.95012	2.22122
1.76526	2.06317	2.13803
1.42856	1.96599	1.88788
1.20506	1.83361	1.44963
0.931661	1.74418	1.22009
0.979537	1.32206	0.991587
1.17572	1.4753	1.05105
1.3687	1.49169	1.35717
1.46872	1.42117	1.394
1.45733	1.36061	1.45551
1.68076	1.50346	1.61309
1.83271	1.5177	1.87231
2.10961	1.55766	1.98513
2.33889	1.56973	2.00333
2.45165	1.53146	2.04326
2.42995	1.58284	2.11942
2.03753	1.58988	2.19133
1.86305	1.59624	2.09155
1.71662	1.66349	2.02118
1.597	1.75597	1.89657
1.67564	2.04323	1.61065
1.89742	2.17096	1.65373
2.18853	2.20939	2.16809
2.5371	2.4692	2.71413
2.787	2.74252	2.95146
2.95925	2.75849	3.01367
2.87506	2.73325	2.8533
2.78251	2.7442	2.73135
2.82916	2.89799	2.65713
2.82816	3.05665	2.70536
2.47248	2.93137	2.72043
2.41126	2.5758	2.68401
2.65275	2.36915	2.66137
2.90416	2.30755	2.76445
2.96151	2.54872	2.7729
3.00238	2.65703	2.81146
2.85432	2.58947	2.86918
2.8395	2.70571	2.94803
2.96946	2.98978	3.08293
3.10419	3.10988	3.23357
2.88889	3.159	3.16799
2.57858	3.14	2.93895
2.5455	3.24086	2.75371
2.5284	3.16026	2.76304
2.64912	3.13012	2.80872
2.96605	3.3271	2.91874
3.02901	3.26318	2.96777
2.82445	3.04238	2.9089
3.23006	2.95601	2.84035
3.46528	2.98564	2.86812
3.01499	2.90373	2.97876
3.1423	2.819	2.86966
2.60513	2.2821	2.20319
2.05186	2.0335	2.29371
1.76923	1.8647	2.10157
1.48457	1.96878	2.12904
1.07913	1.95462	1.90388
1.13296	1.86339	1.53754
1.19999	1.7134	1.16073
1.11729	1.25876	0.956776
1.14522	1.25566	0.972442
1.3144	1.62114	1.22458
1.45342	1.53734	1.38409
1.61291	1.42231	1.48692
1.76871	1.48941	1.6019
1.90822	1.46729	1.67644
2.00112	1.51553	1.91536
2.22735	1.71643	1.99372
2.38971	1.67432	2.05239
2.43033	1.73432	2.08754
2.34902	1.78065	2.12963
2.09597	1.75374	2.18012
1.85462	1.62143	2.16733
1.83953	1.77415	2.07463
1.78343	2.04421	1.98337
2.00346	2.20522	2.07884
2.30907	2.50484	2.39141
2.69929	2.87232	2.5702
3.01188	3.09532	2.67754
3.12613	3.10229	3.00883
3.07618	3.01162	3.14118
2.74577	2.97395	3.08481
2.73923	3.12621	2.85946
2.95455	3.1154	2.70458
2.78902	2.90378	2.82587
2.46501	2.57836	2.78595
2.72283	1.93507	2.7445
2.94194	2.09818	2.82576
3.11582	2.45744	3.06475
3.1483	2.53238	2.86881
2.96388	2.54701	2.82023
2.87391	2.7396	2.90315
2.8579	2.95205	3.0354
2.91842	2.96505	3.18616
2.83282	3.08828	3.39384
2.46372	3.11725	3.23721
2.27188	3.05003	2.83978
2.25655	3.08084	2.75041
2.4084	3.19337	2.7698
2.72953	3.1896	2.78453
2.82863	3.0776	2.71199
2.51372	2.93244	2.58683
2.65599	2.93672	2.50683
2.94368	3.04067	2.51824
3.06705	2.89831	2.56247
3.19509	2.952	2.68918
2.19572	2.15541	1.90125
1.83563	1.85954	1.86934
1.57216	1.86681	1.83872
1.02677	1.86236	1.85872
1.16424	1.83181	1.50305
1.3561	1.62127	1.11516
1.28946	1.32966	1.0629
1.21584	1.3395	1.22397
1.2231	1.34557	1.32549
1.22244	1.53679	1.47905
1.46946	1.55322	1.57728
1.71282	1.71772	1.71356
1.85124	1.73455	1.68002
1.92387	1.84433	1.82935
2.03182	1.83778	1.94359
2.09003	1.7641	2.02434
2.17523	1.98453	2.07274
2.35592	2.20739	2.09594
2.32296	2.04405	2.19327
2.1337	1.90325	2.12247
2.00639	1.89789	2.27088
1.89184	2.0989	2.3908
1.99797	2.40844	2.5394
2.27091	2.69914	2.52738
2.65642	3.00161	2.50608
2.95404	3.24216	2.59829
3.18654	3.253	2.96823
3.48373	3.05362	3.21779
3.06704	3.00355	3.36653
2.58265	2.99928	3.21019
2.8423	3.0744	2.92642
3.27475	2.80621	2.79146
3.03174	2.41586	2.84726
2.93135	2.05861	2.9039
2.89424	1.95869	2.87154
3.04807	2.36683	3.08089
3.08166	2.55163	3.06108
3.06886	2.54196	3.00624
3.03192	2.6018	3.07501
2.87929	2.76423	3.19388
3.00531	2.73307	3.19936
2.89302	2.87226	3.29651
2.52554	3.16124	3.41051
2.25029	3.08031	3.22112
2.34087	3.0473	3.05057
2.48451	3.04242	3.09119
2.69871	2.93656	2.94128
2.61308	2.847	2.71309
2.51759	2.73785	2.49213
2.65112	2.70069	2.49446
2.9964	2.91629	2.63409
3.25678	2.72553	2.50732
3.27163	2.68464	2.43333
2.08294	2.04447	1.74683
1.87734	1.93844	1.68641
1.74371	1.92817	1.62746
1.5402	1.75162	1.43908
1.32501	1.36095	1.19642
1.28828	1.26539	1.24008
1.29792	1.34967	1.32105
1.27643	1.42952	1.38457
1.23717	1.42649	1.57352
1.37379	1.6813	1.64393
1.60508	1.76827	1.67873
1.70469	1.83331	1.70553
1.71121	1.73433	1.75713
1.83934	1.69679	1.9056
1.95495	1.69132	1.94635
2.09307	1.9353	1.93584
2.41077	2.22124	2.07742
2.38188	2.13757	2.17673
2.2447	1.86955	2.31454
2.0241	2.02982	2.29403
1.9269	2.33679	2.43883
2.09939	2.54044	2.58973
2.36947	2.78762	2.63593
2.62839	2.94094	2.49281
2.80661	3.15573	2.75479
2.99591	3.15296	3.04841
3.49184	2.88074	3.25152
3.30586	2.80056	3.47066
2.79593	2.88124	3.48242
2.78801	3.02642	3.34247
3.17902	2.98568	3.16817
3.30996	2.61045	2.96214
3.05135	2.51311	2.90057
2.95466	2.55769	2.92308
2.86049	2.53762	2.97539
2.87508	2.86252	3.06028
2.95652	2.6991	3.11901
3.10272	2.41467	3.18354
3.28635	2.62791	3.14481
3.15875	2.70824	3.20483
2.98376	2.76109	3.31422
2.64036	2.98424	3.37738
2.32046	3.10657	3.43653
2.23212	2.93027	3.42704
2.44534	2.86291	3.40172
2.41679	2.75927	3.29362
2.51182	2.72548	3.09282
2.77381	2.75798	2.93056
2.89822	2.83597	2.8953
3.09457	2.94862	3.00751
3.3325	2.69803	2.7875
3.38418	2.64954	2.59475
2.14	2.21259	1.68833
1.91889	2.12722	1.48666
1.78902	1.95314	1.35261
1.37571	1.42125	1.11093
1.38326	1.24525	1.26201
1.39407	1.31707	1.35768
1.51767	1.46408	1.45038
1.39822	1.46405	1.56109
1.48257	1.7362	1.61523
1.63194	1.99291	1.63422
1.62534	1.97901	1.69498
1.53622	1.74246	1.85829
1.69437	1.83668	1.88315
1.99824	1.98239	1.85062
2.07177	2.0671	1.85171
2.3276	2.1557	1.9575
2.35693	2.2541	2.12802
2.25347	2.13912	2.34815
2.14749	2.23263	2.56431
2.00811	2.46369	2.56161
2.0979	2.66024	2.55413
2.39754	2.77736	2.61092
2.93007	2.83693	2.68798
3.06835	3.00547	2.95371
3.11113	3.06875	3.22075
3.45699	2.90558	3.34984
3.37243	2.77455	3.42979
3.0027	2.81028	3.55589
2.7858	2.92597	3.55783
2.8193	2.96388	3.4697
3.22731	3.01016	3.24321
3.22512	2.93315	3.04693
3.02731	2.92195	2.93397
2.74484	2.81512	2.8366
2.66949	3.07979	2.95828
2.64846	3.02402	3.15315
2.78507	2.56966	3.25892
3.19371	2.37646	3.21811
3.16072	2.56111	3.27192
2.83283	2.64844	3.48111
2.59378	2.68424	3.45844
2.43315	2.8247	3.43995
2.35816	2.81106	3.47875
2.52685	2.93022	3.48525
2.67898	2.89561	3.401
2.89283	2.69038	3.18384
2.96649	2.60968	2.82881
2.84858	2.74988	2.874
2.98364	2.91172	3.19444
3.28566	2.81829	3.06415
3.43035	2.67261	2.99753
1.83318	2.06206	1.64555
1.70644	1.85829	1.38266
1.41599	1.63172	1.07605
1.39159	1.46965	1.18435
1.44045	1.32453	1.33673
1.52306	1.43822	1.46405
1.45554	1.49561	1.55083
1.55183	1.62039	1.65674
1.55187	1.81866	1.69044
1.60175	1.83117	1.74837
1.53179	1.927	1.92187
1.67885	2.05106	1.89243
1.97275	2.1275	1.85898
2.1142	2.25895	1.9475
2.22759	2.33585	2.065
2.24783	2.50143	2.18402
2.31704	2.40248	2.35665
2.32155	2.4892	2.63791
2.37442	2.57152	2.74672
2.36311	2.72069	2.68013
2.54549	2.82226	2.64062
2.95994	2.82952	2.80835
3.32485	2.88577	3.13982
3.47364	3.06295	3.31913
3.57927	3.10053	3.46877
3.43032	2.94131	3.50056
3.06262	2.95846	3.46772
2.66861	2.97864	3.54803
2.70181	2.82865	3.54438
2.9495	2.99105	3.47565
3.22846	2.91788	3.27993
3.26843	2.94856	2.9744
2.8688	2.89535	2.92417
2.65402	2.90757	3.08128
2.62978	2.93888	3.27889
2.63538	2.75683	3.36004
2.88391	2.3367	3.35353
3.03453	2.34482	3.41692
2.8052	2.51288	3.45914
2.55928	2.63309	3.43859
2.35632	2.71774	3.42591
2.53332	2.76305	3.44642
2.83838	2.75972	3.37824
2.9802	2.67012	3.13293
3.02953	2.33049	2.88968
2.9623	2.24026	2.61772
2.84585	2.42875	2.64604
2.98976	2.49613	2.77462
3.20475	2.63396	2.82095
3.56676	2.73549	2.98309
1.65493	1.86727	1.58686
1.47968	1.67025	1.26044
1.47518	1.84686	1.15463
1.48211	1.6162	1.35094
1.37306	1.43838	1.50089
1.38982	1.63799	1.66544
1.54979	1.72733	1.83523
1.59702	1.77705	1.88894
1.75047	2.00741	1.94372
1.66114	2.05155	2.04847
1.81122	2.15493	2.15948
2.06235	2.14039	2.10509
2.10935	2.14745	2.12088
2.28353	2.3849	2.19386
2.32177	2.59398	2.32271
2.27542	2.69787	2.52311
2.45759	2.67001	2.7371
2.45317	2.62613	2.94189
2.58498	2.75211	3.06832
2.7677	2.8561	2.93452
3.10703	2.85119	3.03811
3.33913	2.95926	3.289
3.57077	3.00192	3.47435
3.45745	3.16725	3.53707
3.49323	3.18386	3.84347
3.22703	3.19121	3.58176
2.77815	3.23349	3.52054
2.75089	3.11862	3.56057
2.86592	3.00329	3.40821
3.01748	2.79024	3.27394
3.0601	2.76763	3.10486
2.85528	2.99607	3.10062
2.80234	2.91906	3.22714
2.64918	2.79819	3.35293
2.57475	2.7332	3.3191
2.90894	2.55549	3.16219
2.93168	2.37657	3.19896
2.80189	2.38952	3.25887
2.63923	2.51324	3.29613
2.49025	2.69097	3.37733
2.67326	2.7698	3.4067
2.61292	2.60951	3.1359
2.74276	2.4714	2.88297
2.82703	2.25407	2.73808
2.92744	2.20123	2.58703
3.02607	2.1991	2.47661
3.02672	2.14088	2.4384
3.19691	2.31673	2.57645
3.35003	2.62439	2.71502
1.37607	1.64394	1.45217
1.46873	1.44684	1.37177
1.48549	1.57224	1.38203
1.53256	1.67692	1.44462
1.60726	1.66356	1.64712
1.79581	1.89601	1.77638
1.75264	1.72066	1.86994
1.79201	1.95339	2.05749
1.83302	2.07039	2.20085
2.02144	2.00284	2.41829
2.11153	2.04836	2.23629
2.32305	2.1304	2.22155
2.2947	2.34923	2.2888
2.4391	2.57329	2.35024
2.37976	2.82309	2.67198
2.61506	2.8163	2.91009
2.57903	2.71193	3.24191
2.62446	2.75048	3.31914
2.88349	2.78007	3.33724
3.14227	2.84751	3.3331
3.45611	2.94666	3.3795
3.39528	3.04308	3.51151
3.2101	3.1479	3.5521
3.34114	3.4302	3.68485
3.47937	3.24437	3.70315
3.24261	3.11482	3.526
2.90867	3.28525	3.6088
2.74487	3.03942	3.41034
2.62058	2.59762	3.2205
2.646	2.52414	3.12688
2.6441	2.73934	3.06659
2.78046	2.86931	3.11786
2.71612	2.69576	3.03649
2.66101	2.71762	3.0268
2.81123	2.63959	2.99902
2.81103	2.36627	3.16239
2.75079	2.1278	3.3206
2.77321	2.1195	3.3373
2.57982	2.36772	3.17558
2.63468	2.40207	3.25779
2.61784	2.38245	3.057
2.73921	2.45082	2.84656
2.94771	2.21419	2.74767
2.98437	2.22644	2.46199
3.02083	2.18513	2.3025
2.96022	2.09607	2.15986
2.97043	2.2987	2.22917
2.90483	2.61164	2.46609
1.45422	1.49962	1.51113
1.43605	1.41949	1.5253
1.55135	1.98044	1.47936
1.61518	2.0718	1.57019
1.7692	1.95169	1.6891
1.89645	1.73629	1.71038
1.81628	1.79426	1.97945
1.899	1.9275	2.2294
1.97809	1.90551	2.44839
2.05621	1.91177	2.33976
2.23071	2.1099	2.32335
2.39343	2.39479	2.23428
2.58577	2.50615	2.45033
2.64936	2.74531	2.69591
2.78592	2.8391	3.03324
2.62189	2.82768	3.35829
2.73181	2.78987	3.42795
2.9362	2.8135	3.41771
3.0993	2.92736	3.52898
3.32696	3.04636	3.53798
3.37631	3.05678	3.42243
3.13466	3.10574	3.53146
3.21319	3.33958	3.57905
3.32113	3.18224	3.54984
3.2274	2.97957	3.48026
2.8316	2.99702	3.43011
2.65554	2.89122	3.50044
2.37946	2.4203	3.1941
2.28325	2.52918	2.97026
2.52477	2.67095	2.81245
2.5972	2.68488	2.81971
2.37228	2.41162	2.83292
2.54523	2.55028	2.88576
2.84787	2.55117	2.97393
2.77489	2.10543	3.08883
2.84936	1.86326	3.13671
3.03159	1.8611	3.15441
2.79062	2.16049	2.87386
2.7315	2.31249	2.97025
2.75521	2.44259	3.2727
2.80061	2.51271	2.84915
2.91921	2.40806	2.77833
3.06554	2.42348	2.55876
3.0105	2.26049	2.30642
2.84651	2.152	2.26847
2.79872	2.35994	2.31822
2.66153	2.59813	2.43411
1.50874	1.51635	1.56676
1.5389	1.62479	1.62406
1.62426	2.26502	1.43042
1.64127	2.08295	1.52896
1.85222	2.04742	1.76939
1.97564	1.94787	2.04866
1.96106	1.74885	2.36307
1.92414	1.76809	2.36739
2.05344	1.84052	2.38547
2.22226	2.14631	2.30452
2.4454	2.46928	2.31763
2.70753	2.58205	2.6163
2.80305	2.64972	3.06262
2.77465	2.88194	3.2305
2.76522	2.93114	3.49061
2.66649	2.89418	3.61782
2.7463	2.8002	3.56056
3.01312	2.79207	3.56949
3.0526	2.92732	3.72738
3.07208	2.93407	3.58021
3.08429	3.00085	3.50889
3.36512	3.09095	3.54656
3.20268	3.08484	3.45206
3.02173	2.99685	3.40694
2.67619	2.85842	3.33942
2.54423	2.62351	3.40197
2.43506	2.53144	3.14654
2.347	2.77289	2.97921
2.31365	2.93832	2.8347
2.43939	2.91551	2.805
2.36014	2.63439	2.96912
2.61377	2.57973	3.01762
2.97253	2.55274	3.08533
2.93521	2.27992	3.04861
2.84513	1.94675	3.02761
2.89222	1.91245	3.03699
2.89089	2.17547	2.82681
2.97627	2.54555	2.86311
2.97628	2.74319	3.13325
2.85407	2.62143	2.83515
2.86378	2.45898	2.67228
3.06971	2.43171	2.67684
3.06195	2.3266	2.51263
2.9665	2.24072	2.41381
3.03202	2.40787	2.54191
2.77376	2.55249	2.655
1.4133	1.71112	1.66845
1.5375	1.88892	1.49509
1.56549	1.80128	1.61773
1.76208	2.03414	1.8048
1.90278	2.14572	2.1413
1.96389	1.89503	2.43675
1.89834	1.7822	2.43282
2.06507	1.87302	2.27174
2.34554	2.29214	2.35088
2.55311	2.57201	2.46806
2.75767	2.71137	2.72869
2.91497	2.8535	3.30338
2.90297	2.94806	3.4479
2.79444	3.12628	3.51336
2.81309	3.02488	3.65646
2.57026	2.91269	3.56866
2.7958	2.79629	3.41376
2.96753	2.68456	3.59635
2.93136	2.74345	3.61624
3.02599	2.88189	3.50673
3.21282	2.92109	3.48389
3.15014	2.97225	3.1205
2.82568	2.82581	3.16031
2.7108	2.85333	3.21094
2.52952	2.70317	3.09006
2.4207	2.81662	2.91418
2.53009	3.00004	3.0019
2.43475	2.97756	2.9926
2.61875	3.03064	3.04845
2.79694	2.93558	3.05595
3.02907	2.76361	3.04876
3.10908	2.80734	3.17463
3.00495	2.59285	3.19694
2.80847	2.23631	3.01137
2.77618	2.0688	3.08149
2.97305	2.20762	2.90926
2.96108	2.57488	2.76086
3.07886	2.80966	2.63369
3.03824	2.73088	2.53618
2.9893	2.62758	2.42855
3.09868	2.46358	2.53609
3.13109	2.09978	2.52687
3.06498	2.18594	2.53747
3.14446	2.43586	2.64676
3.13851	2.63232	2.89773
1.41972	1.72639	1.74995
1.50704	1.74275	1.89
1.63751	2.02837	2.14669
1.77223	2.0464	2.24307
1.75611	2.04747	2.41453
1.7817	2.04792	2.50341
1.95736	2.22031	2.38046
2.42718	2.63153	2.42863
2.65077	2.79243	2.66224
2.87251	2.84847	2.76217
2.89729	2.89212	3.2297
2.95836	3.00807	3.51101
2.81584	3.00308	3.53253
2.87867	2.93802	3.62871
2.85432	2.88383	3.57937
2.93873	2.74744	3.11277
3.04822	2.6033	3.28214
2.9476	2.57426	3.43071
3.00105	2.68408	3.38565
3.20631	2.68994	3.35892
3.04103	2.62514	3.11107
2.82623	2.44572	3.09175
2.72556	2.9146	3.11033
2.61346	2.95635	3.07196
2.44432	3.08581	2.99746
2.36644	3.08205	2.96687
2.65211	3.09586	3.05534
2.8171	3.07296	3.04593
2.92278	3.10869	3.0862
3.05343	2.87624	3.08248
3.17123	2.99049	3.10049
3.09117	2.87828	3.17511
3.09057	2.45198	3.05407
2.98529	2.23327	3.08056
2.96006	2.28772	2.96826
3.11387	2.60569	2.78306
3.10442	2.95154	2.5992
3.01338	2.82912	2.48153
2.83071	2.63737	2.46312
2.87954	2.63016	2.46179
3.07347	2.29101	2.39875
3.05341	2.25036	2.38893
3.05225	2.41059	2.54838
3.10127	2.71019	2.9321
1.53766	1.71369	2.19673
1.63607	1.84499	2.45212
1.786	1.97268	2.36896
1.7882	1.98441	2.49105
1.81588	2.16418	2.43036
2.05491	2.3308	2.44882
2.45282	2.61462	2.51253
2.77445	2.92824	2.7081
2.93359	2.87136	2.99101
2.88956	2.88966	3.09506
2.94786	2.97065	3.36002
2.98552	2.87866	3.42949
2.9763	2.78804	3.37078
3.04518	2.73174	3.6066
3.13792	2.74095	3.22605
3.03921	2.61625	3.03633
2.90791	2.59109	3.31055
2.99381	2.65856	3.26751
3.35803	2.51926	3.12039
3.2055	2.44742	2.98421
2.7717	2.38166	3.08769
2.58549	2.72957	3.07824
2.50635	2.96852	3.0186
2.46621	3.12955	3.06004
2.36117	3.09332	3.10017
2.52187	3.05989	3.13287
2.66201	3.03144	3.18402
2.68169	3.05451	3.16834
2.75067	2.97696	3.16267
3.10633	3.08858	3.04331
3.11527	2.97659	3.04604
3.23983	2.50425	2.97359
3.24143	2.35271	2.99625
2.95241	2.2731	3.05832
3.1504	2.53976	2.89794
3.21672	2.72285	2.70626
2.99736	2.74019	2.57345
2.75964	2.72234	2.55821
2.66314	2.58145	2.46279
2.8598	2.28192	2.23811
2.99096	2.22943	2.16279
3.01895	2.44902	2.36156
3.01876	2.61908	2.65595
1.77593	1.69203	2.50969
1.82301	1.77149	2.49459
1.94228	2.07019	2.26397
2.04666	2.18968	2.42075
2.22569	2.39035	2.50006
