0.0824539	-0.241092	0.378658
-0.0258265	-0.200925	0.231657
-0.0550958	-0.12767	0.20259
0.0392008	0.0184634	0.268627
0.291228	0.263769	0.456592
0.443896	0.309562	0.499885
0.243577	0.160786	0.334399
0.145845	0.0495674	0.139561
0.107506	-0.0191544	0.040665
0.0745166	-0.0390538	0.00888391
0.0453247	-0.0568342	-0.0151931
0.0131266	-0.0613815	-0.0410557
-0.016147	-0.066304	-0.0520833
-0.0444164	-0.0697948	-0.0519733
-0.0550399	-0.0903537	-0.0497466
-0.076254	-0.130004	-0.0465347
-0.110011	-0.162528	-0.0464343
-0.160844	-0.177415	-0.0633095
-0.192813	-0.193247	-0.0996645
-0.207497	-0.192349	-0.14792
-0.191067	-0.208288	-0.177561
-0.18235	-0.215171	-0.185172
-0.141814	-0.180169	-0.175182
-0.0762945	-0.116475	-0.161887
0.0359934	0.0118705	-0.117522
0.0489603	0.0695206	0.205664
0.0839702	-0.221079	0.173328
-0.058386	-0.216633	0.144451
-0.112595	-0.152722	0.110129
0.00246725	0.0623036	0.150945
0.197793	0.360162	0.293339
0.294416	0.503295	0.454153
0.278018	0.374322	0.444922
0.260556	0.190216	0.295483
0.215675	0.105327	0.168013
0.175549	0.0211857	0.0953421
0.0961684	-0.0199313	0.0217606
0.037922	-0.0350408	-0.0343952
-0.00176402	-0.036445	-0.0522783
-0.00747356	-0.030829	-0.0522571
-0.0162836	-0.0476479	-0.0473002
-0.0466345	-0.0865016	-0.0370292
-0.0903068	-0.120905	-0.0317054
-0.142915	-0.149515	-0.0443819
-0.185072	-0.159485	-0.0809034
-0.191548	-0.181341	-0.115097
-0.166722	-0.205862	-0.135954
-0.145884	-0.191201	-0.135853
-0.0759751	-0.136837	-0.12698
0.0218667	0.00078035	-0.111307
0.0579893	0.0831463	0.105228
0.173204	-0.12291	0.0724651
-0.00439883	-0.138697	0.113846
-0.114851	-0.0564918	0.0901833
-0.0359397	0.109981	0.0940078
0.114793	0.29721	0.183132
0.215916	0.494739	0.344722
0.264345	0.456081	0.511096
0.297499	0.441113	0.494973
0.351115	0.220813	0.331705
0.274906	0.0843888	0.185777
0.141574	0.0380475	0.0581102
0.0971745	-0.00059512	-0.00371893
0.0581673	-0.0138596	-0.0271119
0.0472115	-0.0114945	-0.0373184
0.0175937	-0.0259555	-0.0415543
-0.0225159	-0.0514974	-0.0359599
-0.0808889	-0.0792976	-0.0270797
-0.138535	-0.110283	-0.0357223
-0.16457	-0.138387	-0.0611649
-0.153887	-0.181272	-0.0858821
-0.131565	-0.189033	-0.0881931
-0.0735591	-0.15033	-0.0841905
0.0153775	0.00951183	-0.0786248
0.0741205	0.0991928	0.0309577
0.281649	0.150885	0.029981
0.0839533	0.182089	0.130406
-0.0982457	0.117511	0.125131
-0.0350166	0.110372	0.097402
0.0819902	0.20162	0.123435
0.167194	0.294877	0.267854
0.209636	0.45264	0.515912
0.273698	0.479333	0.547223
0.327418	0.307309	0.45488
0.270059	0.218434	0.264793
0.237133	0.137718	0.140332
0.222662	0.0497459	0.0762044
0.146587	0.0143984	0.0414739
0.0867643	-0.00269844	-0.00244476
0.0544302	-0.0149888	-0.0317933
0.00283531	-0.0233929	-0.0341453
-0.0701762	-0.05104	-0.0235081
-0.117812	-0.087677	-0.0279544
-0.112451	-0.137846	-0.0445867
-0.0949714	-0.17183	-0.0458456
-0.0629812	-0.145611	-0.0288522
0.0319021	0.00169279	-0.0165865
0.0793575	0.127666	0.0506733
0.398183	0.279509	-0.00269629
0.124666	0.250409	0.123034
-0.0714355	0.160252	0.141281
-0.0498406	0.129002	0.0988625
0.0366193	0.134509	0.104346
0.0905795	0.170182	0.211316
0.143377	0.26243	0.323867
0.189809	0.359639	0.43149
0.20483	0.416819	0.447806
0.232985	0.400456	0.362831
0.262722	0.265362	0.268413
0.270629	0.160711	0.194812
0.224409	0.0768507	0.132115
0.160125	0.0204972	0.0476326
0.0910053	0.00885473	0.000615788
0.0135544	0.000227528	-0.0211181
-0.0435047	-0.0271889	-0.0111161
-0.0592568	-0.073501	-0.0131113
-0.0189972	-0.130543	-0.00137312
-0.0129867	-0.137386	0.0281323
0.0513335	0.0214671	0.0588825
0.0904251	0.13216	0.0779881
0.34396	0.0490032	-0.0354762
0.136525	0.0627542	0.0971206
-0.0514441	0.0949136	0.131991
-0.0850467	0.119836	0.102725
-0.0481605	0.108119	0.0989278
-0.00104825	0.10361	0.14509
0.0618079	0.157465	0.219054
0.109351	0.269095	0.30778
0.194308	0.403257	0.379501
0.225979	0.437981	0.414149
0.20649	0.482769	0.386996
0.282959	0.355263	0.333261
0.31062	0.142659	0.251065
0.234883	0.0619821	0.164686
0.122274	0.044436	0.0522911
0.0395519	0.0207969	0.0124512
0.00697947	-0.0162736	0.019456
0.0408224	-0.0704727	0.0594151
0.0277746	-0.0954326	0.131147
0.0785064	0.0184476	0.183231
0.106332	0.146879	0.165965
0.18144	-0.0905466	-0.0792282
0.120959	-0.0486197	0.0446575
-0.0192335	0.0101968	0.0845075
-0.0904028	0.0825062	0.0865357
-0.124131	0.0977971	0.0875957
-0.0983599	0.084546	0.107306
-0.0482632	0.107107	0.157321
0.029615	0.163628	0.223661
0.118464	0.244324	0.293989
0.117949	0.435867	0.361158
0.136007	0.512251	0.402742
0.271909	0.393644	0.43122
0.370021	0.191953	0.428872
0.264627	0.115981	0.262636
0.143888	0.0742492	0.106027
0.0904591	0.0333621	0.0741534
0.0994005	-0.0171048	0.128484
0.0809383	-0.0384293	0.322522
0.107828	0.0544896	0.391164
0.125137	0.155894	0.294225
0.082449	-0.138441	-0.120873
0.108746	-0.0936989	-0.0312144
0.0727602	-0.0379947	0.0110601
-0.022774	0.0333101	0.0499491
-0.126645	0.0789375	0.0783237
-0.178696	0.0830225	0.105624
-0.152567	0.0856962	0.135092
-0.087563	0.0974645	0.167318
-0.0274099	0.155166	0.192489
0.00115863	0.276373	0.237054
0.112403	0.356488	0.317574
0.285048	0.329322	0.452337
0.337226	0.238074	0.443758
0.256498	0.146408	0.305151
0.164537	0.0675318	0.209098
0.1573	0.0472187	0.302278
0.134207	0.0460109	0.536076
0.138415	0.142301	0.68175
0.132041	0.174273	0.422614
0.00207782	-0.169524	-0.164439
0.0773604	-0.125055	-0.110552
0.134176	-0.074791	-0.0708766
0.127818	-0.0164461	0.00038873
-0.0217704	0.0405271	0.067589
-0.138271	0.0641994	0.116047
-0.180894	0.0770922	0.13411
-0.144243	0.0974643	0.121674
-0.112538	0.143963	0.123553
-0.0511858	0.212232	0.152751
0.0778943	0.288241	0.22804
0.200479	0.297769	0.283074
0.240564	0.223159	0.303052
0.204862	0.115695	0.292813
0.185352	0.101081	0.368317
0.169281	0.151313	0.575274
0.153548	0.270048	0.625436
0.143981	0.194731	0.377553
-0.0695111	-0.210662	-0.197695
0.00328644	-0.168684	-0.178348
0.105012	-0.129167	-0.13982
0.193167	-0.0794222	-0.06536
0.169726	-0.0330417	0.0283133
0.0534579	0.00603939	0.102442
0.0500547	0.0355234	0.130267
-0.0130793	0.066954	0.115643
-0.0941906	0.0915369	0.106822
-0.0734538	0.127578	0.130755
0.0145697	0.178862	0.168712
0.0938657	0.186476	0.197839
0.149007	0.153917	0.200903
0.167773	0.146508	0.234448
0.151941	0.193274	0.336582
0.142205	0.267311	0.312133
0.152641	0.169192	0.201261
-0.140104	-0.213729	-0.19914
-0.0888838	-0.224423	-0.200041
-0.00730052	-0.199619	-0.186992
0.126238	-0.151258	-0.117655
0.237078	-0.111436	-0.0396842
0.390375	-0.0852466	0.0363846
0.512685	-0.0543595	0.0888262
0.126695	-0.0447036	0.0971312
-0.0729297	-0.0480524	0.0974282
-0.0691277	0.0298606	0.113219
0.0461549	0.132796	0.116167
0.0940464	0.165902	0.106117
0.124814	0.159797	0.0948973
0.113518	0.160879	0.126714
0.106243	0.159794	0.112304
0.145722	0.125536	0.076889
-0.188723	-0.119884	-0.102765
-0.157804	-0.162172	-0.137578
-0.0937907	-0.185732	-0.177103
0.00562708	-0.185408	-0.156113
0.215607	-0.178187	-0.108033
0.653129	-0.16726	-0.0364176
0.587963	-0.148759	-0.00174012
0.0841528	-0.146332	0.0208398
0.0176249	-0.044902	0.0368521
0.136235	0.135524	0.0368012
0.106411	0.183728	0.0320991
0.0883092	0.123878	0.0048803
0.0704988	0.0806267	-0.0139825
0.0826725	0.0691403	-0.0150124
0.120272	0.0778162	-0.014985
-0.221016	0.0799961	0.121212
-0.201612	0.0471002	0.0213605
-0.158346	-0.0180239	-0.0497148
-0.0558367	-0.0806549	-0.144474
0.13562	-0.10388	-0.147045
0.295862	-0.102458	-0.116238
0.162875	-0.0572542	-0.0761393
0.130695	0.0348103	-0.0534806
0.283477	0.157643	-0.0504861
0.141308	0.15495	-0.0352613
0.0640551	0.0792945	-0.0453213
0.0398865	0.0322224	-0.0713692
0.054274	0.0479164	-0.0878598
0.0888957	0.0457325	-0.0619458
-0.222863	0.362234	0.362157
-0.231975	0.290016	0.246022
-0.206997	0.195229	0.0585898
-0.142555	0.135102	-0.0729517
-0.03313	0.16859	-0.132923
0.00361315	0.249955	-0.143243
0.0910472	0.181715	-0.133412
0.193262	0.142587	-0.121062
0.118615	0.125291	-0.100812
0.0356181	0.0352198	-0.0792386
0.00362768	0.0324759	-0.0869847
0.0188939	0.0425744	-0.105507
0.0596624	-0.0594983	-0.0704753
-0.17218	0.312434	0.378157
-0.208125	0.329052	0.351201
-0.231914	0.327842	0.160297
-0.197243	0.324993	0.0272191
-0.134067	0.288866	-0.0963013
-0.0134845	0.141876	-0.143754
0.0773927	0.0590069	-0.16163
0.0480752	0.0216487	-0.141458
-0.00599814	0.0132235	-0.0959552
-0.02574	0.0398171	-0.0804181
0.00382436	-0.0410067	-0.0957759
0.0375415	-0.0851211	-0.0512352
-0.0428173	0.123377	0.206674
-0.0870324	0.149194	0.249095
-0.113315	0.139259	0.276121
-0.0919933	0.0705921	0.0638064
-0.0213388	-0.0417963	-0.0558665
0.00455863	-0.0636853	-0.123622
-0.0334946	-0.0570504	-0.128338
-0.0507896	0.00880795	-0.0815081
-0.0398988	0.0382534	-0.0632557
0.00279415	-0.0748647	-0.0768692
0.0157466	-0.064266	-0.0325673
0.248238	-0.0354252	0.0220076
0.220725	-0.0327088	0.113535
0.143655	-0.0876221	0.135871
0.0308817	-0.141	0.102719
-0.0476186	-0.133308	-0.00487
-0.0900864	-0.105763	-0.0460012
-0.0818271	-0.0279995	-0.0366309
-0.0403451	0.0448159	-0.0341819
0.0210629	-0.0191289	-0.0597603
0.0129982	-0.0264102	-0.00986331
0.302461	-0.139246	-0.074214
0.158308	-0.153509	0.0195494
-0.00858287	-0.16553	0.126402
-0.112925	-0.134205	0.111313
-0.122394	-0.118112	0.0618451
-0.0840651	-0.0676902	0.0334128
-0.0221697	0.0276605	-0.00625174
0.0328533	0.0405792	-0.0454311
0.0241083	-0.0414891	-0.00195518
-0.0488712	-0.145983	0.0114763
-0.137458	-0.0925671	0.0898724
-0.142027	-0.0536556	0.14617
-0.104848	-0.0771893	0.1502
-0.0541553	-0.079828	0.116677
-0.00821358	-0.0158667	0.0453752
0.0455153	0.0412988	-0.0275467
0.0443851	0.0292691	-0.000623162
-0.152747	0.0420923	0.148315
-0.105887	0.0475982	0.176193
-0.0416427	0.00706204	0.193094
-0.00421016	-0.0468868	0.172611
0.0205178	-0.0418246	0.0713434
0.0427813	0.0190461	-0.0123116
-0.0351598	0.0455933	0.134381
0.0160909	0.0337812	0.125618
0.0470033	0.0103117	0.118524
0.0465206	-0.0220228	0.0638328
0.0625838	-0.0650247	-0.115084
0.0696161	-0.00467765	-0.0886695
0.0651074	0.0075514	-0.0283138
0.100742	-0.00517626	0.118901
0.0250591	-0.0472833	0.0436961
-0.0618919	-0.0439528	0.012564
-0.160337	-0.0048659	-0.00887615
-0.204855	-0.0322665	-0.0393957
-0.0832867	-0.10644	-0.0847683
0.224091	-0.145865	-0.131469
0.183883	-0.129172	-0.152151
0.0274649	0.00810352	-0.0707209
-0.0421422	0.302577	0.157855
-0.0844622	0.40653	0.225169
-0.145062	0.033956	0.156417
-0.217559	-0.128242	0.160144
-0.228818	-0.114701	0.165082
-0.127655	-0.0268553	0.142552
0.0577322	0.102722	0.125152
0.228501	0.0934935	0.0995274
0.199087	-0.0951001	0.0805964
0.10454	-0.179004	0.0601073
0.0585497	-0.178243	0.0531447
0.0310287	-0.149085	0.0292006
0.00182156	-0.121865	0.0246608
-0.0391044	-0.087829	0.00855781
-0.0906629	-0.0534333	0.00111472
-0.150124	-0.0223399	0.0688113
-0.196136	0.00239353	0.141704
-0.182624	0.0274477	0.171647
-0.0940211	0.0346257	0.165895
0.0690554	0.0051347	0.105932
0.292439	-0.045517	0.0143562
0.29862	-0.095985	-0.0382097
0.103594	-0.133093	-0.0564055
0.00764888	-0.0973999	-0.0691754
-0.014314	0.0812701	-0.0814241
-0.0284679	0.227248	-0.109226
-0.022062	0.168607	-0.12732
-0.00583786	0.14253	-0.140728
0.019685	0.219934	-0.14138
0.0524563	0.344842	-0.124473
0.0579664	0.313416	-0.0680565
0.039667	0.114835	0.0459305
0.0371423	0.0428903	0.162427
0.028253	0.0589534	0.131103
0.0118959	0.0261916	-0.00826498
0.0308151	0.0294365	-0.0938202
0.158942	0.0643613	-0.0569421
0.397787	0.133256	0.040462
0.392563	0.209683	0.162311
0.271384	0.183057	0.276759
0.167434	0.0722718	0.319441
0.0944933	-0.0190759	0.245541
0.00317517	-0.0749772	0.111098
-0.0531454	-0.101774	-0.0185054
-0.0930456	-0.10597	-0.100028
-0.0952947	-0.0940519	-0.14706
-0.0979171	-0.0664189	-0.172053
-0.0135542	0.0208331	-0.112505
-0.042642	-0.00515428	-0.131159
-0.0702522	-0.0489299	-0.121464
-0.0773709	-0.0929601	-0.0921269
-0.0725685	-0.107184	-0.0958706
-0.0640098	-0.0897553	-0.14563
-0.0534977	-0.0643135	-0.184797
-0.0430841	-0.031741	-0.229266
-0.0377553	-0.00874808	-0.278381
-0.0453977	-0.0213402	-0.295613
-0.0479285	-0.0286419	-0.241897
-0.0461268	-0.00811409	-0.144224
-0.0466791	0.0173695	0.0121561
-0.044331	0.0293538	0.150509
-0.0485587	0.0229715	0.106925
-0.0557026	0.0039433	0.0650749
-0.0592006	-0.0125875	0.020681
-0.0597065	-0.0118579	-0.0363497
-0.0550759	0.00528482	-0.0796366
-0.0428155	0.0141816	-0.0701191
-0.0126582	0.00761228	-0.0156988
0.0316143	0.00786024	0.0404703
0.0663698	0.0149262	0.0652099
0.0875947	0.0302472	0.0685913
0.077583	0.0435312	0.0672864
0.0478931	0.037794	0.0414431
0.0236526	0.0205916	-0.0139043
0.0196266	-0.00203169	-0.0449244
0.029034	-0.0227364	-0.0646963
0.0464252	-0.0249025	-0.0711723
0.0596829	-0.0264897	-0.0797661
0.0557462	-0.0188935	-0.0811113
0.0590293	-0.0277993	-0.0818271
0.0639352	-0.0288139	-0.0882045
0.0860431	-0.0494789	-0.10205
0.103018	-0.0615793	-0.115302
0.122147	-0.0704075	-0.107264
0.140965	-0.0789588	-0.0375285
0.161476	-0.0728731	0.0590007
0.193849	-0.0591999	0.169989
0.242621	-0.0642247	0.264785
0.281549	-0.0763521	0.300812
0.271997	-0.0639687	0.335459
0.227453	-0.0358141	0.411584
0.194564	0.0118072	0.380237
0.149707	0.0545962	0.321358
0.0823526	0.0874234	0.318847
0.0145406	0.120931	0.382471
-0.0417239	0.179109	0.294544
-0.0711633	0.169653	0.250388
-0.050182	0.100235	0.217847
-0.0118932	0.0195934	0.187137
0.00859026	-0.0461457	0.133049
-0.0161301	-0.0991338	0.0498844
-0.0638975	-0.114822	-0.0558095
-0.0944094	-0.0223525	-0.140798
-0.0114084	-0.00866021	-0.0968405
-0.0113775	-0.0535904	-0.112699
-0.0297824	-0.10076	-0.127513
-0.0612954	-0.138485	-0.143317
-0.0989321	-0.164373	-0.161455
-0.147776	-0.178485	-0.183136
-0.17973	-0.17807	-0.207513
-0.192856	-0.158425	-0.213941
-0.178479	-0.122428	-0.143424
-0.134896	-0.0763024	-0.011408
-0.0896811	-0.0372151	-0.0172532
-0.0461708	-0.00271723	-0.116865
-0.0120045	0.0404535	-0.171621
0.0346159	0.118914	-0.100855
0.113194	0.216393	0.0624079
0.238267	0.260734	0.27582
0.388551	0.162862	0.38553
0.353762	0.056344	0.296351
0.152585	0.020027	0.144593
0.0247594	0.0182429	0.0555367
-0.055459	0.0284093	0.0240363
-0.121971	0.0583399	0.018537
-0.158785	0.138065	0.0277141
-0.129745	0.276659	0.0597276
-0.0468202	0.393989	0.0645378
0.0630517	0.278093	0.0378838
0.165409	0.127118	-0.0121177
0.107114	0.0497178	-0.034043
-0.0162785	0.0179067	-0.0175407
-0.096038	-6.98771e-05	0.0159696
-0.15744	-0.0318726	0.0592831
-0.190559	-0.0576758	0.0743982
-0.182371	-0.0788396	0.0365657
-0.145899	-0.121333	-0.0477513
-0.0917268	-0.159629	-0.0996045
-0.0417532	-0.150551	-0.0603531
-0.0172359	-0.130904	0.0974059
-0.00956726	-0.0824416	0.325109
-0.0201926	0.134531	0.434199
-0.0346404	0.373274	0.359503
-0.0186138	0.167378	0.257914
0.0183747	-0.045483	0.169764
0.0564904	-0.130252	0.094154
0.103704	-0.154162	0.0306317
0.180382	-0.144709	-0.0289333
0.226867	-0.0635699	-0.09296
0.10774	0.0790195	-0.157329
0.0248756	0.0633526	-0.193123
0.0120826	-0.0534978	-0.137256
0.0230018	-0.0965581	-0.0260219
0.0247585	-0.157078	0.116293
0.0272092	-0.221815	0.275158
0.023505	-0.233413	0.31325
0.0385364	-0.16219	0.214115
0.110347	-0.0700424	0.14224
0.2089	-0.00517524	0.10993
-0.0673996	-0.132302	-0.104861
-0.0526939	-0.160187	-0.0575233
-0.0170682	-0.165902	0.0118788
0.0496061	-0.152578	0.12313
0.114991	-0.115088	0.247404
0.173086	-0.0345179	0.321738
0.247728	0.0839509	0.304141
0.336698	0.181847	0.222178
0.302695	0.223628	0.0943942
0.107162	0.286806	-0.0304028
-0.0382768	0.268707	-0.0741706
-0.0676866	0.203332	0.0267892
-0.0479574	0.23746	0.201547
-0.0386467	0.258364	0.206208
-0.0451866	0.207172	0.0207314
-0.0531196	0.29103	-0.115898
-0.0652792	0.310456	-0.185765
-0.0845618	0.165189	-0.201798
-0.100411	0.0492978	-0.202793
-0.117253	0.0339377	-0.196876
-0.12601	0.12652	-0.183264
-0.127149	0.177239	-0.167472
-0.105542	0.00546329	-0.151541
-0.0485532	-0.155486	-0.15124
0.10427	-0.19476	-0.144574
0.342009	-0.157203	-0.122601
0.283979	-0.0979523	-0.0782146
0.0711806	-0.0509154	0.00507834
-0.0891314	-0.0468702	0.0837902
-0.169439	-0.0614459	0.126275
-0.19288	-0.0850791	0.0439495
-0.163136	-0.100741	-0.0734473
-0.105615	-0.134358	-0.110216
-0.050264	-0.175434	-0.0998011
-0.0114724	-0.199303	-0.0767029
0.0159786	-0.205132	-0.0480997
0.0477995	-0.146802	-0.0149803
0.135509	0.0391587	0.0128484
0.299596	0.101792	0.0336921
0.322828	0.00641099	0.0550213
0.0606212	-0.113557	0.0787754
-0.141266	-0.181839	0.098116
-0.240528	-0.195127	0.0798891
-0.21494	-0.101431	0.0462027
-0.145144	0.197976	0.113555
-0.102229	0.325027	0.244493
-0.0512879	0.081819	0.127117
0.0331579	-0.0790088	-0.0731179
0.113394	-0.138802	-0.142081
-0.0323324	-0.159898	-0.144505
-0.204322	-0.119608	-0.126214
-0.230583	-0.0770957	-0.102709
-0.153709	-0.0863088	-0.0996283
-0.0665281	-0.0819627	-0.0805795
0.00850961	-0.0389871	0.0195929
-0.0223282	-0.138585	-0.0170597
0.00376903	-0.150403	0.045568
0.0509459	-0.133462	0.123492
0.113452	-0.107027	0.217178
0.148869	-0.0609291	0.273829
0.204059	0.0227283	0.28096
0.265125	0.172236	0.245522
0.225024	0.247541	0.173202
0.0208167	0.36583	0.0608512
-0.101068	0.446596	0.00481128
-0.121401	0.358987	0.0774271
-0.111036	0.327821	0.235624
-0.104417	0.320684	0.273984
-0.114151	0.24935	0.0569719
-0.132958	0.220776	-0.0973315
-0.141322	0.174268	-0.175442
-0.148062	0.0520323	-0.197297
-0.156338	-0.0528025	-0.206257
-0.162806	-0.0932901	-0.207331
-0.171216	-0.0668786	-0.20582
-0.174294	0.0570346	-0.201606
-0.162681	0.198341	-0.19476
-0.130403	0.0887173	-0.193826
-0.0559069	-0.0923612	-0.193334
0.175349	-0.176547	-0.189649
0.41018	-0.179185	-0.182819
0.252217	-0.154475	-0.149498
0.0378103	-0.141694	-0.0838578
-0.0904947	-0.145172	0.0143538
-0.156292	-0.160069	0.0264188
-0.187115	-0.169888	-0.0997511
-0.165084	-0.172078	-0.166908
-0.119576	-0.189721	-0.159861
-0.0773638	-0.200284	-0.143482
-0.0513638	-0.166001	-0.110462
-0.0241124	-0.056668	-0.0634325
0.0380995	0.245258	-0.0264532
0.199378	0.188031	-0.00120547
0.402417	-0.0582455	0.0159127
0.245812	-0.173135	0.0292414
0.00911275	-0.226705	0.0344898
-0.169665	-0.237813	0.00196265
-0.253256	-0.167042	-0.0510839
-0.213768	0.0573217	-0.0652032
-0.170235	0.210033	0.118534
-0.126941	0.0966703	0.21233
-0.0516013	-0.0688205	0.0457171
0.153908	-0.156288	-0.104679
0.159859	-0.20781	-0.176436
-0.11493	-0.206219	-0.195776
-0.242844	-0.156753	-0.184856
-0.21921	-0.142272	-0.189746
-0.137105	-0.133528	-0.180304
-0.0571343	-0.101468	-0.0481152
0.0195131	-0.0880604	0.0907976
0.0457129	-0.0579042	0.141287
0.0844024	-0.00119941	0.209691
0.123361	0.0830183	0.241077
0.15729	0.140695	0.198451
0.213136	0.163455	0.150111
0.203046	0.187216	0.120609
0.0376726	0.206427	0.087378
-0.0904126	0.241617	0.0790553
-0.133875	0.230066	0.126821
-0.14988	0.198784	0.219729
-0.151685	0.176462	0.299011
-0.157457	0.15391	0.193856
-0.173529	0.156715	0.00424568
-0.178483	0.130492	-0.0935962
-0.173548	0.0118793	-0.122714
-0.164422	-0.0993712	-0.144954
-0.160187	-0.153116	-0.157061
-0.165769	-0.147087	-0.166789
-0.178202	-0.0867825	-0.171615
-0.184634	0.0998471	-0.177394
-0.171572	0.344838	-0.171478
-0.126172	0.18512	-0.158324
-0.0229721	-0.0178587	-0.154121
0.243177	-0.123804	-0.160641
0.321853	-0.177042	-0.18551
0.108762	-0.199664	-0.192388
-0.0444634	-0.192891	-0.144362
-0.114653	-0.191397	-0.0424753
-0.165644	-0.198185	-0.0869931
-0.192496	-0.191081	-0.174339
-0.186937	-0.172647	-0.179741
-0.156113	-0.156349	-0.179067
-0.129503	-0.119535	-0.167656
-0.109781	0.000555842	-0.132759
-0.0722861	0.288018	-0.0922443
0.0223458	0.243438	-0.0626698
0.243253	-0.097023	-0.0393087
0.390074	-0.209441	-0.0262395
0.156254	-0.228358	-0.017157
-0.0612114	-0.20856	-0.0458629
-0.20236	-0.141759	-0.10138
-0.250035	0.0393283	-0.138649
-0.234736	0.10272	-0.0209564
-0.195469	-0.0295861	0.194185
-0.108904	-0.12666	0.13859
0.173391	-0.185224	-0.0556435
0.392374	-0.215544	-0.18044
0.0215384	-0.236554	-0.246669
-0.204832	-0.213837	-0.255884
-0.260205	-0.181203	-0.232188
-0.197607	-0.181072	-0.196925
-0.106594	-0.175356	-0.0260932
0.0220228	-0.0110934	0.182134
0.0475701	0.0899222	0.226085
0.0753396	0.191916	0.25566
0.117833	0.301412	0.181111
0.160392	0.409227	0.0563227
0.182619	0.209482	-0.000931538
0.141833	0.0647251	-0.00597541
0.00751552	0.0654416	0.0509835
-0.0866695	0.0591722	0.142021
-0.139991	0.0474047	0.204369
-0.159567	0.0347282	0.266616
-0.156175	0.0527646	0.308837
-0.15334	0.0665119	0.181324
-0.157403	0.0848409	0.0587826
-0.15561	0.0325661	0.0101281
-0.135667	-0.0766206	-0.0360962
-0.110259	-0.141028	-0.0704838
-0.105763	-0.13222	-0.100971
-0.121643	-0.0921208	-0.115494
-0.156641	-0.0272236	-0.121108
-0.17117	0.132489	-0.119229
-0.145671	0.244122	-0.101785
-0.0759307	0.130308	-0.0807989
0.0525984	-0.0090034	-0.0800069
0.218795	-0.111623	-0.10818
0.137627	-0.176548	-0.154362
-0.0527526	-0.182719	-0.188547
-0.123791	-0.161223	-0.146747
-0.144516	-0.150698	-0.101867
-0.177605	-0.146876	-0.155947
-0.206711	-0.128027	-0.146208
-0.212767	-0.0945433	-0.164332
-0.193036	-0.0555136	-0.203121
-0.187657	0.0378008	-0.213224
-0.162549	0.220157	-0.19526
-0.101607	0.106771	-0.173305
0.0485976	-0.153444	-0.138839
0.455782	-0.225539	-0.112105
0.329319	-0.214004	-0.0974176
0.0319875	-0.162369	-0.102551
-0.107784	-0.0396405	-0.12651
-0.193426	0.114395	-0.140668
-0.236766	0.0392808	-0.0634609
-0.242701	-0.129175	0.125669
-0.174248	-0.183047	0.222276
0.0710111	-0.18161	0.0243996
0.389697	-0.168859	-0.14803
0.14276	-0.184051	-0.224029
-0.123295	-0.191211	-0.249385
-0.240306	-0.16755	-0.204049
-0.226353	-0.175688	-0.120664
-0.133715	-0.220248	0.0531362
-0.00704043	0.0928345	0.238591
0.0185942	0.201631	0.299082
0.0625423	0.262244	0.287374
0.110634	0.358926	0.0881537
0.154762	0.413022	-0.0630289
0.217637	0.0894915	-0.0989434
0.248978	-0.0376143	-0.0561999
0.0971698	-0.0564334	0.0377294
-0.0277454	-0.0666792	0.105841
-0.0982081	-0.065517	0.150248
-0.113749	-0.0480976	0.191224
-0.107945	-0.0287671	0.212116
-0.102051	-0.0213536	0.189744
-0.100598	-0.0130826	0.17393
-0.0954386	-0.0632251	0.102126
-0.0605648	-0.115558	0.0411496
-0.0238242	-0.102522	-0.0230354
-0.0280744	-0.0492626	-0.0504796
-0.0724938	0.00296076	-0.0606779
-0.127342	0.0352656	-0.0635918
-0.141581	0.0917964	-0.0518006
-0.0956016	0.0906301	-0.0186626
0.0127086	0.00932368	-0.0237489
0.176263	-0.0692307	-0.0502696
0.234377	-0.122328	-0.0877872
0.0187144	-0.140704	-0.137585
-0.138203	-0.112967	-0.167595
-0.134518	-0.0649626	-0.14761
-0.133362	-0.0486047	-0.157618
-0.150593	-0.0454863	-0.109393
-0.187622	-0.018149	-0.0669315
-0.214517	0.0235245	-0.131084
-0.231388	0.110606	-0.188239
-0.225295	0.201829	-0.224474
-0.190859	0.0201212	-0.245458
-0.104965	-0.184239	-0.234685
0.130784	-0.194988	-0.197289
0.264644	-0.157541	-0.17697
0.0920001	-0.0913347	-0.172625
-0.0248737	0.0760761	-0.175022
-0.0975944	0.18228	-0.168962
-0.163776	-0.0407082	-0.101452
-0.220858	-0.195838	0.0634606
-0.238091	-0.184413	0.258283
-0.112229	-0.148253	0.22309
0.205458	-0.107181	-0.0485864
0.281404	-0.0981165	-0.152558
-0.0186179	-0.11206	-0.165947
-0.186668	-0.0945554	-0.119581
-0.221865	-0.0782756	-0.000823605
-0.147123	-0.163238	0.170479
-0.0357723	0.150348	0.30048
0.00881874	0.204265	0.380897
0.0733634	0.266397	0.204905
0.134562	0.426532	-0.0313729
0.181152	0.258993	-0.134757
0.29479	-0.0309916	-0.125659
0.30996	-0.11052	-0.0731809
0.165841	-0.128861	-0.0112687
0.0520491	-0.133854	0.0265794
-0.0250973	-0.13346	0.0435414
-0.0414228	-0.133849	0.0594195
-0.0301678	-0.134971	0.0941909
-0.0306265	-0.134863	0.189334
-0.0289521	-0.137905	0.245418
-0.00211071	-0.159722	0.211787
0.0506056	-0.138057	0.101464
0.0627878	-0.0801344	0.0233887
0.00958355	0.00339517	0.00300595
