"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
25501,"L_a24_ROI",1,0.0107917676887894,-6.14603,41.7123,-2.08411,"L",1.00236302832458,0.00177984298193703,"1",5458.98374735003
25502,"L_a24_ROI",1,0.0108010785975252,-5.75632,40.1682,-1.89946,"L",1.00235932359768,0.00137370989563931,"1",5382.54300862206
25503,"L_a24_ROI",2,0.0108104321312916,-5.3628,38.5752,-1.68714,"L",1.0023577590244,-0.00243946177417758,"0",5120.72544927137
25504,"L_a24_ROI",1,0.0108199376147429,-4.96782,36.9312,-1.45291,"L",1.00235604874045,0.000117013786874438,"1",5084.62677330538
25543,"L_a24_ROI",2,0.0108292432768537,-7.05883,45.6628,-1.18974,"L",1.00235333683792,0.000639291375270398,"1",5312.46513111189
25544,"L_a24_ROI",2,0.0108385398262726,-6.68389,44.2311,-1.10536,"L",1.00235264739304,-0.00269970842756095,"0",5083.81976729971
25545,"L_a24_ROI",2,0.0108478564143951,-6.30043,42.7527,-0.984064,"L",1.00235165620569,-0.00319051225061771,"0",5142.9940930782
25546,"L_a24_ROI",2,0.0108571447806508,-5.90983,41.2255,-0.828961,"L",1.00235087306883,-0.00401514133257124,"0",5310.94034934068
25547,"L_a24_ROI",2,0.0108664388390668,-5.51403,39.6477,-0.644233,"L",1.00234909164799,-0.00368882027106603,"0",5417.07415786529
25548,"L_a24_ROI",1,0.0108757463147242,-5.11532,38.017,-0.435169,"L",1.00234756046774,0.00316260284181656,"1",5498.21373376157
25585,"L_a24_ROI",2,0.0108850557470848,-7.5707,47.9618,-0.00385882,"L",1.00234624698246,0.000207423178799966,"1",5682.84864119898
25586,"L_a24_ROI",1,0.0108943112346,-7.20875,46.5985,0.00919663,"L",1.00234264390484,0.00272902090813153,"1",5597.66825856009
25587,"L_a24_ROI",2,0.0109035820543434,-6.83669,45.189,0.0613245,"L",1.00234072119134,0.000848161034001199,"1",5462.06467110053
25588,"L_a24_ROI",1,0.0109128256445562,-6.45502,43.7315,0.151045,"L",1.00233952334651,0.00263283379071662,"1",5391.01067817133
25589,"L_a24_ROI",2,0.0109220415583732,-6.06498,42.2239,0.27577,"L",1.00233764820572,-0.00623763545182862,"0",5312.95252366107
25590,"L_a24_ROI",2,0.0109312707072711,-5.66834,40.6642,0.431807,"L",1.00233547864706,-0.0017056315445471,"0",5406.47267343755
25591,"L_a24_ROI",1,0.010940489240823,-5.26736,39.0502,0.614384,"L",1.00233403448823,0.00676844684119922,"1",5519.07652512598
25627,"L_a24_ROI",2,0.0109497000216432,-7.7124,48.8063,1.26168,"L",1.00233341872432,0.000790597876988489,"1",5640.44393501844
25628,"L_a24_ROI",1,0.0109589076388778,-7.35526,47.468,1.24254,"L",1.00233123606393,0.00642833070872218,"1",5614.11301616864
25629,"L_a24_ROI",1,0.010968120367526,-6.98735,46.0826,1.26236,"L",1.00233095324709,0.0098136650759604,"1",5680.4992256984
25630,"L_a24_ROI",1,0.0109772956805242,-6.60888,44.648,1.32018,"L",1.00232978456519,0.00949026857482126,"1",5660.89583156455
25631,"L_a24_ROI",1,0.010986467224634,-6.22085,43.1623,1.41391,"L",1.00232736871524,0.00396396648982433,"1",5483.58419365773
25632,"L_a24_ROI",2,0.0109956543022596,-5.82491,41.6233,1.54039,"L",1.00232392735811,-0.00392469530282771,"0",5260.78433963419
25633,"L_a24_ROI",2,0.011004843543857,-5.42317,40.029,1.69536,"L",1.00232223192318,-0.000619103240181081,"0",5401.49447217673
25668,"L_a24_ROI",2,0.0110139928571432,-7.84855,49.5826,2.55958,"L",1.00232092944463,0.000891157442090691,"1",5542.98777357453
25669,"L_a24_ROI",1,0.0110231419730584,-7.49728,48.2707,2.50868,"L",1.00231968918757,0.0108638434874539,"1",5621.37940791373
25670,"L_a24_ROI",1,0.0110323007109685,-7.13478,46.9108,2.49636,"L",1.00231686985923,0.0101834040743796,"1",5661.4725365951
25671,"L_a24_ROI",1,0.0110414348210768,-6.76092,45.501,2.52216,"L",1.00231478421142,0.00930919020755918,"1",5646.55727782727
25672,"L_a24_ROI",1,0.0110505556880004,-6.37643,44.0393,2.58452,"L",1.0023141052639,0.00856762680333026,"1",5654.04507808803
25673,"L_a24_ROI",1,0.0110596765214353,-5.98273,42.5234,2.68077,"L",1.0023120232237,0.00293432927744204,"1",5413.10549018336
25674,"L_a24_ROI",2,0.0110687959582765,-5.58182,40.9515,2.8072,"L",1.00231060868415,-0.00315197061427687,"0",5271.44604670746
25709,"L_a24_ROI",1,0.0110778910992497,-7.6337,49.0057,3.80599,"L",1.00230955267591,0.0136007996647332,"1",5806.04974852732
25710,"L_a24_ROI",1,0.0110869935503989,-7.27784,47.6729,3.76189,"L",1.00230923365174,0.0114007941285187,"1",5764.09788616287
25711,"L_a24_ROI",1,0.0110960884063105,-6.90998,46.2896,3.75575,"L",1.00230681835383,0.0117294400751562,"1",5573.94314405247
25712,"L_a24_ROI",1,0.0111051786424203,-6.53054,44.8537,3.78654,"L",1.00230352617765,0.0107151256504219,"1",5575.17690030937
25713,"L_a24_ROI",1,0.0111142712941758,-6.14068,43.3631,3.85211,"L",1.00230309326266,0.0108968104172316,"1",5612.9205517489
25714,"L_a24_ROI",1,0.0111233660782873,-5.74222,41.8158,3.94927,"L",1.00229995311935,0.00293605038080215,"1",5496.84433983512
25751,"L_a24_ROI",1,0.0111324646978068,-7.05479,47.0127,5.01962,"L",1.00229970573288,0.0155422988814636,"1",5789.73574558345
25752,"L_a24_ROI",1,0.0111415812982851,-6.68191,45.6042,5.01883,"L",1.00229868798387,0.0126221224503226,"1",5708.89764209675
25753,"L_a24_ROI",1,0.0111506851931002,-6.2975,44.1408,5.05344,"L",1.00229714017558,0.0129781282332344,"1",5758.3905720808
25754,"L_a24_ROI",1,0.0111597903311456,-5.90316,42.6202,5.12078,"L",1.00229366556033,0.0142308169771531,"1",5765.96606304056
25792,"L_a24_ROI",1,0.0111688973108078,-6.82918,46.2899,6.28018,"L",1.00229199211942,0.0156662791024131,"1",5791.69162832235
25793,"L_a24_ROI",1,0.0111780021435834,-6.45182,44.8552,6.28372,"L",1.00229105401784,0.0130767076670026,"1",5753.84897906581
25794,"L_a24_ROI",1,0.0111870956821519,-6.06328,43.3632,6.32086,"L",1.00228962656064,0.0140598843026339,"1",5742.63950582483
25831,"L_a24_ROI",1,0.0111962054043865,-6.97099,46.9095,7.5693,"L",1.00228797877773,0.0160455508449026,"1",5735.19223448768
25832,"L_a24_ROI",1,0.0112052790887391,-6.60221,45.505,7.54184,"L",1.0022861948571,0.0142555246426276,"1",5779.92583115088
25833,"L_a24_ROI",1,0.0112143607038384,-6.22112,44.0432,7.54857,"L",1.00228377818392,0.0120041365168981,"1",5692.3777302744
25871,"L_a24_ROI",1,0.0112234346333794,-6.74719,46.0892,8.82661,"L",1.00228219719975,0.00941325860478251,"1",5738.48622550243
25872,"L_a24_ROI",1,0.011232500300492,-6.37516,44.6589,8.80287,"L",1.0022794284315,0.0110045040702387,"1",5751.93873565283
25909,"L_a24_ROI",1,0.0112415451721417,-6.88528,46.6068,10.1368,"L",1.00227841477848,0.00542307250600489,"1",5618.79177861457
25910,"L_a24_ROI",1,0.0112505816001885,-6.52384,45.2092,10.0827,"L",1.00227744666148,0.0091851643594159,"1",5731.95238595064
47833,"R_a24_ROI",2,0.0112596312909632,4.54454,31.3812,-9.10722,"R",1.00227302125654,0.00119504460342392,"1",5574.62419105735
47834,"R_a24_ROI",2,0.0112686894041737,4.17718,29.7878,-8.71507,"R",1.00227284432033,-0.00168058500598931,"0",5364.794360251
49337,"R_a24_ROI",1,0.0112776864845431,4.40387,29.8181,-9.86053,"R",1.00227147936726,0.00487495456735503,"1",5448.87942774221
54889,"R_a24_ROI",1,0.0112866804760743,4.69641,32.8771,-8.31476,"R",1.00227013604221,0.00519880721363965,"1",5563.77963583942
54890,"R_a24_ROI",1,0.011295692023133,4.31843,31.288,-7.93604,"R",1.00226768693122,0.00145211763040387,"1",5466.55871953095
54891,"R_a24_ROI",2,0.0113046816472251,3.95048,29.6866,-7.54695,"R",1.0022671337192,-0.00386746142595469,"0",5316.07027208747
54939,"R_a24_ROI",1,0.0113136782296257,4.85881,34.3092,-7.48431,"R",1.00226471135075,0.00696733331858027,"1",5548.72913523719
54940,"R_a24_ROI",1,0.0113226609384839,4.47047,32.7229,-7.1208,"R",1.00226361591131,0.00122466784731733,"1",5484.1259650815
54941,"R_a24_ROI",2,0.0113317458584653,4.09039,31.1184,-6.74375,"R",1.00226182002263,0.000203289613827867,"1",5438.58231233395
54942,"R_a24_ROI",2,0.011340734485468,3.72103,29.4972,-6.36043,"R",1.00226048604818,-0.00584537070148147,"0",5232.95567691953
54987,"R_a24_ROI",1,0.0113497230389936,5.43299,37.2399,-6.93907,"R",1.00225909406916,0.00147672850899071,"1",5573.59895112513
54988,"R_a24_ROI",1,0.0113587174330355,5.03096,35.6809,-6.61662,"R",1.00225892255376,0.0039519034272756,"1",5618.65720137125
54989,"R_a24_ROI",1,0.0113677171393739,4.63299,34.0975,-6.27063,"R",1.00225486941142,0.00125125807247579,"1",5413.2976253989
54990,"R_a24_ROI",1,0.0113767166551256,4.24136,32.4902,-5.90778,"R",1.00225427774819,0.00169348695431116,"1",5371.67902787625
54991,"R_a24_ROI",2,0.0113857272049925,3.85855,30.8592,-5.53547,"R",1.00225152382329,-0.00457267417022187,"0",5343.04288046581
55034,"R_a24_ROI",2,0.0113946718846716,6.0293,40.0676,-6.27845,"R",1.00225001505545,-0.00760647253914794,"0",5459.33574806843
55035,"R_a24_ROI",2,0.0114036137057349,5.62058,38.5452,-6.01144,"R",1.00224940521536,-0.00330210750943233,"0",5495.89895453271
55036,"R_a24_ROI",2,0.0114125921189551,5.21196,36.9945,-5.71212,"R",1.00224779426775,-1.50233910731106e-05,"0",5579.30365739714
55037,"R_a24_ROI",2,0.0114215591571156,4.80541,35.4154,-5.38612,"R",1.00224636083632,0.000803674370642012,"1",5339.43108073994
55038,"R_a24_ROI",2,0.011430522925512,4.40322,33.8072,-5.03999,"R",1.00224522621855,0.000188780806082984,"1",5317.79948844279
55039,"R_a24_ROI",2,0.0114394876567144,4.0079,32.1694,-4.68108,"R",1.00224296482099,-0.00262656560665861,"0",5423.21614374559
55082,"R_a24_ROI",2,0.0114485177875472,5.81451,39.7926,-5.04493,"R",1.00224038930391,-0.00205828495579891,"0",5478.69323823869
55083,"R_a24_ROI",2,0.011457564907467,5.40066,38.2518,-4.77099,"R",1.00223797415114,0.000148459116138529,"1",5604.28403705632
55084,"R_a24_ROI",1,0.0114665785906647,4.98685,36.6787,-4.46745,"R",1.00223653141237,0.00107548372903633,"1",5390.62099596477
55085,"R_a24_ROI",2,0.0114758223464663,4.57539,35.0724,-4.14058,"R",1.00223531451965,-0.00037039550008976,"0",5371.22551232996
55127,"R_a24_ROI",2,0.0114848047725566,6.01326,40.9827,-4.03981,"R",1.00223302520095,-0.00359399740875193,"0",5378.5864838349
55128,"R_a24_ROI",1,0.0114937867285543,5.59569,39.4534,-3.79333,"R",1.0022325852252,0.00180137134456157,"1",5518.0073138477
55129,"R_a24_ROI",1,0.0115027500475249,5.17617,37.8887,-3.51456,"R",1.00223149508957,0.00123194861950045,"1",5496.37384420597
55130,"R_a24_ROI",2,0.0115117072149488,4.75698,36.2872,-3.20943,"R",1.00222803058398,-0.00120005950757295,"0",5412.50532766256
55131,"R_a24_ROI",2,0.0115206673066001,4.3407,34.6473,-2.88492,"R",1.00222681563935,-0.00122391843678239,"0",5429.08122469895
55172,"R_a24_ROI",2,0.011529631792985,6.21511,42.1151,-2.99642,"R",1.00222659921739,0.000600892601613665,"1",5436.60118057188
55173,"R_a24_ROI",1,0.0115385697574211,5.7955,40.5994,-2.77922,"R",1.00222526306656,0.00361226764988339,"1",5568.09518115929
55174,"R_a24_ROI",1,0.0115475072287363,5.37197,39.0455,-2.5273,"R",1.00222302005341,0.00257498459359535,"1",5568.13770438225
55175,"R_a24_ROI",2,0.0115563857876577,4.94674,37.4519,-2.24622,"R",1.00222166226723,-0.00016457758597849,"0",5479.46088730134
55176,"R_a24_ROI",2,0.0115652600132883,4.52242,35.8168,-1.94258,"R",1.00222063005522,0.00124080287990841,"1",5408.64672769088
55217,"R_a24_ROI",1,0.0115742644376916,5.99835,41.6891,-1.72881,"R",1.00221900003995,0.00647727758467412,"1",5574.87985977926
55218,"R_a24_ROI",1,0.0115833125057874,5.57264,40.1486,-1.50559,"R",1.00221594400408,0.00580602703701623,"1",5606.54866867482
55219,"R_a24_ROI",1,0.0115921944787854,5.14323,38.5659,-1.25062,"R",1.00221455366284,0.00246865649160924,"1",5587.69092450919
55220,"R_a24_ROI",1,0.0116010790648492,4.71269,36.9392,-0.970096,"R",1.00221248741725,0.00579693177602712,"1",5573.6060686367
55260,"R_a24_ROI",1,0.0116099597373035,6.20238,42.7217,-0.64235,"R",1.00220980999642,0.00761858359656599,"1",5611.84778612298
55261,"R_a24_ROI",1,0.0116188225939312,5.7764,41.1969,-0.449408,"R",1.00220941591917,0.00711975866678958,"1",5517.85647694012
55262,"R_a24_ROI",1,0.0116276854181304,5.34475,39.628,-0.222395,"R",1.00220853925006,0.00381460151641083,"1",5482.37458358553
55263,"R_a24_ROI",1,0.0116364990071138,4.90997,38.013,0.0329655,"R",1.00220558180015,0.00606928613411014,"1",5564.33993928337
55302,"R_a24_ROI",1,0.0116452994414597,6.40565,43.6959,0.479756,"R",1.00220388415923,0.00635290001269454,"1",5688.22815305129
55303,"R_a24_ROI",1,0.011654144131403,5.98133,42.1891,0.641135,"R",1.00220355594754,0.00644820139734446,"1",5548.43768337191
55304,"R_a24_ROI",1,0.0116629706616895,5.54948,40.6366,0.838607,"R",1.00220129986003,0.00510926452982799,"1",5515.931011236
55305,"R_a24_ROI",2,0.0116717600401247,5.11248,39.0364,1.06697,"R",1.00219993692297,-0.00139026596217189,"0",5386.83055285413
55306,"R_a24_ROI",1,0.0116805382529037,4.6732,37.3867,1.31989,"R",1.00219832202479,0.00544832937512419,"1",5437.5377246297
55343,"R_a24_ROI",1,0.011689319336658,7.01612,46.0518,1.5495,"R",1.00219675682329,0.00484615657119042,"1",5552.99793524465
55344,"R_a24_ROI",1,0.0116981068393983,6.60616,44.6103,1.63698,"R",1.00219345835641,0.00377187322254576,"1",5566.15655739627
55345,"R_a24_ROI",1,0.0117068744737858,6.18544,43.1237,1.76577,"R",1.00219279592723,0.0054426728607406,"1",5515.29751887736
55346,"R_a24_ROI",1,0.0117156380327575,5.75544,41.59,1.93238,"R",1.00219027239727,0.00298333998845029,"1",5420.56307146599
55347,"R_a24_ROI",2,0.0117244093397719,5.31835,40.0074,2.13213,"R",1.00218870155749,-0.00211897405596828,"0",5356.81751934108
55348,"R_a24_ROI",2,0.0117331726017517,4.87692,38.374,2.35924,"R",1.00218783036593,-0.00196735965093703,"0",5406.20748411391
55383,"R_a24_ROI",2,0.01174193450195,7.59603,48.2552,2.76585,"R",1.00218618642915,-0.00146867514107839,"0",5572.36918942081
55384,"R_a24_ROI",1,0.0117506952374758,7.20512,46.8815,2.77529,"R",1.00218431692889,0.00206558833780743,"1",5493.05184749292
55385,"R_a24_ROI",1,0.0117594627043031,6.80195,45.4633,2.82861,"R",1.00218331127304,0.00252791828250065,"1",5502.6226572164
55386,"R_a24_ROI",1,0.0117682352345751,6.38673,43.9989,2.92409,"R",1.00218108045126,0.00326226658562854,"1",5488.40638699497
55387,"R_a24_ROI",2,0.0117769869393724,5.96061,42.4863,3.05877,"R",1.0021795997456,0.00167653219280032,"1",5451.89773925058
55388,"R_a24_ROI",2,0.0117857395042259,5.52555,40.9239,3.22855,"R",1.00217837315848,-0.00148214315321595,"0",5417.1840071449
55389,"R_a24_ROI",2,0.0117944829400902,5.08416,39.3096,3.42819,"R",1.00217576172197,-0.00304229697567,"0",5380.06806101465
55390,"R_a24_ROI",2,0.0118032287282362,4.63952,37.6419,3.65141,"R",1.0021736750141,-0.00349038471384236,"0",5185.09991788454
55424,"R_a24_ROI",2,0.0118119662992608,7.76791,48.9946,4.05954,"R",1.00217195745166,0.000809871071554315,"1",5616.48318244524
55425,"R_a24_ROI",1,0.0118207186211302,7.38592,47.6467,4.03476,"R",1.00217071095063,0.00261976275436165,"1",5494.06279180589
55426,"R_a24_ROI",1,0.0118294129753174,6.9911,46.2535,4.0538,"R",1.00216987320212,0.00231308179747707,"1",5412.4502048601
55427,"R_a24_ROI",2,0.0118381192512188,6.58318,44.8131,4.11548,"R",1.00216911866343,-0.00073417029830813,"0",5284.93851866058
55428,"R_a24_ROI",2,0.0118468359529475,6.16294,43.3238,4.21744,"R",1.00216894341207,-0.00106457868911181,"0",5359.73892232012
55429,"R_a24_ROI",2,0.0118555541086893,5.73203,41.7837,4.35614,"R",1.00216554370536,-0.00477928369955852,"0",5335.91650599824
55430,"R_a24_ROI",2,0.0118642639005285,5.29285,40.191,4.52689,"R",1.00216313166065,-0.00364113472142515,"0",5303.77512417433
55431,"R_a24_ROI",2,0.0118729764190927,4.84836,38.5442,4.72398,"R",1.00216203653262,-0.000816821283272437,"0",5324.90103326179
55465,"R_a24_ROI",1,0.0118817021278464,7.55694,48.3461,5.32666,"R",1.00216035461819,0.00546311235584956,"1",5527.26796336509
55466,"R_a24_ROI",1,0.0118904179537571,7.17185,46.9793,5.31153,"R",1.00215893773322,0.00312702767433252,"1",5453.4965236421
55467,"R_a24_ROI",2,0.0118991346052843,6.7729,45.5647,5.33921,"R",1.00215756923696,-0.00349477763746064,"0",5273.32065775384
55468,"R_a24_ROI",2,0.0119078413174854,6.36043,44.1005,5.40792,"R",1.00215564543137,-0.00277855823573574,"0",5377.33171725364
55469,"R_a24_ROI",2,0.0119165426092946,5.93574,42.5848,5.51466,"R",1.002155343212,-0.00666859866358409,"0",5266.06035871121
55470,"R_a24_ROI",2,0.0119252319616648,5.50094,41.016,5.65535,"R",1.00215183044997,-0.00673191437004599,"0",5223.54004454421
55507,"R_a24_ROI",2,0.0119339175260769,6.95409,46.2522,6.59435,"R",1.00215093973153,-0.00334809387344567,"0",5324.90602286379
55508,"R_a24_ROI",2,0.0119425953146514,6.55115,44.8148,6.62951,"R",1.00214944379681,-0.0019581156216314,"0",5364.04250361282
55509,"R_a24_ROI",2,0.0119512620977986,6.13464,43.3255,6.7037,"R",1.00214889289913,-0.0058592470072077,"0",5260.66579751027
55510,"R_a24_ROI",2,0.0119599336911951,5.70633,41.7825,6.81337,"R",1.00214670322995,-0.00754359821508867,"0",5228.11172405028
55547,"R_a24_ROI",2,0.011968613519832,6.73334,45.4653,7.88141,"R",1.00214620632173,-0.0004535416593532,"0",5307.05559890657
55548,"R_a24_ROI",2,0.0119772722841448,6.32682,44.0039,7.92267,"R",1.00214546637303,-0.00251400562291264,"0",5198.49107169511
55549,"R_a24_ROI",2,0.0119859365067723,5.90702,42.4886,8.00063,"R",1.00214520988254,-0.00675015125085445,"0",5107.20241428466
55587,"R_a24_ROI",2,0.0119946215384505,6.51053,44.6186,9.17082,"R",1.00214278610116,0.000942463102372474,"1",5324.20090857988
55625,"R_a24_ROI",2,0.0120032856369236,6.6842,45.1684,10.4472,"R",1.00214074890965,-0.0021768093737463,"0",5269.92422515252
659,"L_d32_ROI",2,0.012011928239817,-6.95253,39.3159,36.9849,"L",1.00213767176511,-0.00286107960471081,"0",5347.24438620051
660,"L_d32_ROI",2,0.0120205644003984,-6.92339,39.8399,35.5822,"L",1.00213568458643,-0.00234470948573016,"0",5392.52422637301
661,"L_d32_ROI",1,0.0120292018075577,-6.89596,40.3226,34.1743,"L",1.00213464973817,-0.000684708448721694,"0",5476.20905493742
662,"L_d32_ROI",1,0.0120378416658234,-6.86762,40.7602,32.7634,"L",1.00213235989903,0.000344992213503239,"1",5423.42957509473
663,"L_d32_ROI",1,0.0120464991143893,-6.83582,41.1492,31.3516,"L",1.00212998434127,0.00213285310342109,"1",5445.60097187881
1416,"L_d32_ROI",2,0.0120551615558894,-6.69383,36.2212,39.0015,"L",1.00212914920907,-0.00332655580380556,"0",5266.42976451318
1440,"L_d32_ROI",1,0.0120638150011387,-6.65798,36.7763,37.6313,"L",1.00212814709443,0.000420914666094589,"1",5344.67668846026
1441,"L_d32_ROI",2,0.012072462172247,-6.81789,37.7833,37.9994,"L",1.00212614734882,-0.00201072072344622,"0",5309.25677238696
1463,"L_d32_ROI",1,0.0120811301124079,-6.78561,38.3236,36.6129,"L",1.00212304677451,0.00107882205751776,"1",5390.37496388908
1484,"L_d32_ROI",1,0.0120897662284345,-6.75464,38.8239,35.2211,"L",1.00212149820001,0.00276225835320347,"1",5359.72506162765
1504,"L_d32_ROI",1,0.0120984011564936,-6.72242,39.2804,33.8261,"L",1.00212050500154,0.00172986459890272,"1",5386.78150618769
1522,"L_d32_ROI",1,0.0121070318733584,-6.68646,39.6894,32.43,"L",1.00211989441158,0.00192293636221301,"1",5341.69341345616
25908,"L_d32_ROI",1,0.012115666542273,-7.23268,47.9473,10.2254,"L",1.00211850171632,0.00156387617004171,"1",5338.78413910238
25944,"L_d32_ROI",2,0.012124306645957,-7.67084,49.6165,11.7423,"L",1.00211765710377,-0.00354713838170581,"0",5352.74135754633
25945,"L_d32_ROI",2,0.012132971366139,-7.35002,48.3641,11.5895,"L",1.00211683505376,-0.000734448019194178,"0",5395.8709185971
25946,"L_d32_ROI",2,0.0121416261779684,-7.01509,47.057,11.4711,"L",1.00211552900648,0.000193076231884743,"1",5394.64423239415
25947,"L_d32_ROI",1,0.0121502658708251,-6.66562,45.6932,11.3869,"L",1.00211273510417,0.0034990133546322,"1",5481.77827418532
25980,"L_d32_ROI",1,0.0121589046411528,-7.76475,49.9312,13.1564,"L",1.00211175341085,0.000348269950009042,"1",5146.12820359986
25981,"L_d32_ROI",2,0.0121675433705118,-7.4569,48.7124,12.9756,"L",1.00211062916879,0.000388911027754303,"1",5378.68284822952
25982,"L_d32_ROI",2,0.0121761804076966,-7.13533,47.4394,12.8281,"L",1.00210902775198,0.0010623800202011,"1",5571.96547763126
25983,"L_d32_ROI",2,0.0121848106339865,-6.79903,46.11,12.7142,"L",1.00210740734433,0.00160375547402109,"1",5710.86865699571
25984,"L_d32_ROI",2,0.0121934232120249,-6.44801,44.7223,12.6336,"L",1.00210533580356,0.00068625780156908,"1",5733.30811804332
26015,"L_d32_ROI",1,0.0122020128921186,-7.84719,50.1771,14.5897,"L",1.00210236991655,0.00225128448429164,"1",5501.14070660535
26016,"L_d32_ROI",1,0.0122105644658867,-7.55253,48.9919,14.3821,"L",1.00210229839807,0.0056174285296885,"1",5524.70765727466
26017,"L_d32_ROI",1,0.0122191299218214,-7.2449,47.7534,14.2063,"L",1.00210084704209,0.00651598346648823,"1",5557.17193497044
26018,"L_d32_ROI",1,0.0122276791322769,-6.92273,46.4591,14.0634,"L",1.0020980851073,0.00560322883711029,"1",5649.58784185057
26019,"L_d32_ROI",1,0.012236234653228,-6.58544,45.107,13.9534,"L",1.00209565657014,0.00360742981060836,"1",5776.52285257316
26020,"L_d32_ROI",2,0.0122448840648817,-6.23345,43.6955,13.8753,"L",1.00209428366733,0.000681257900077041,"1",5668.87770128529
