"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
11447,"L_7m_ROI",2,-7.19980269731842e-05,-6.39924,-60.4135,45.7429,"L",1.00541776339921,-0.00557467267799208,"0",5619.35972733504
11448,"L_7m_ROI",2,-6.95002500730971e-05,-6.42575,-59.2602,46.6686,"L",1.00541199824893,-0.00242523951504206,"0",5521.17154158187
11461,"L_7m_ROI",2,-6.68545556399526e-05,-6.9704,-68.1625,37.5738,"L",1.0054050487216,-0.0182704062601158,"0",6082.75288138592
11462,"L_7m_ROI",2,-6.46046289162505e-05,-6.7919,-67.1161,38.6333,"L",1.00539702452368,-0.0140730252713643,"0",5896.49052134594
11463,"L_7m_ROI",2,-6.23967382802864e-05,-6.63962,-66.0437,39.6799,"L",1.00539526320699,-0.0153002580944563,"0",5928.97004346519
11464,"L_7m_ROI",2,-6.01145823563002e-05,-6.51536,-64.9486,40.7125,"L",1.00538891278929,-0.0136161278316835,"0",5965.61958201768
11465,"L_7m_ROI",2,-5.77483066095297e-05,-6.42012,-63.8343,41.7301,"L",1.00538118146187,-0.0146613477273805,"0",6004.59025150417
11466,"L_7m_ROI",2,-5.54390801514784e-05,-6.35409,-62.7044,42.7311,"L",1.0053801656467,-0.0123222236937072,"0",5976.66910816819
11467,"L_7m_ROI",2,-5.30579774522665e-05,-6.31688,-61.5623,43.7139,"L",1.0053727412522,-0.00974446199960952,"0",5841.44245363039
11468,"L_7m_ROI",2,-5.08250409604781e-05,-6.30767,-60.4112,44.677,"L",1.00536995021242,-0.00914351662895988,"0",5722.00966944823
11481,"L_7m_ROI",2,-4.84725246891593e-05,-6.94101,-68.0849,36.3905,"L",1.00536206667613,-0.0232711043993249,"0",6260.31983866402
11482,"L_7m_ROI",2,-4.62432248387999e-05,-6.75532,-67.0552,37.465,"L",1.0053592443694,-0.0184460917725636,"0",6019.54709929342
11483,"L_7m_ROI",2,-4.39812627279258e-05,-6.59554,-65.9969,38.5272,"L",1.00535446921752,-0.0169992037516848,"0",5967.34401070885
11484,"L_7m_ROI",2,-4.1581836868678e-05,-6.46353,-64.9132,39.576,"L",1.00534972314287,-0.0147891382083797,"0",6022.39410713994
11485,"L_7m_ROI",2,-3.93154102363733e-05,-6.36029,-63.8074,40.61,"L",1.00534235515348,-0.0156343280532235,"0",5977.21276642826
11486,"L_7m_ROI",2,-3.69107259114621e-05,-6.28606,-62.683,41.6276,"L",1.0053327500482,-0.0131710638055053,"0",6039.98519428844
11487,"L_7m_ROI",2,-3.45532374691207e-05,-6.24042,-61.5435,42.6271,"L",1.00532879335631,-0.00986370165021948,"0",5984.66244109532
11488,"L_7m_ROI",2,-3.22641313393935e-05,-6.22255,-60.3923,43.6066,"L",1.00532404524112,-0.0084097417539466,"0",5869.82083771151
11500,"L_7m_ROI",2,-2.99731293109293e-05,-6.91438,-67.9756,35.204,"L",1.00532083867978,-0.0246812054988931,"0",6288.60859777482
11501,"L_7m_ROI",2,-2.76781609202213e-05,-6.72167,-66.9647,36.2929,"L",1.00531902029181,-0.0222616949498656,"0",6228.60345995961
11502,"L_7m_ROI",2,-2.53943512801978e-05,-6.55461,-65.9226,37.3705,"L",1.00531726941007,-0.0182324172025362,"0",6012.25625579001
11503,"L_7m_ROI",2,-2.30789956315902e-05,-6.41508,-64.8523,38.4352,"L",1.00530738264543,-0.0166911880578035,"0",6018.07129224722
11504,"L_7m_ROI",2,-2.08007346825929e-05,-6.30411,-63.7571,39.4856,"L",1.00529915580776,-0.0175428137236231,"0",6026.932850828
11505,"L_7m_ROI",2,-1.85584617957422e-05,-6.22189,-62.6402,40.52,"L",1.00529817282139,-0.0123645015868341,"0",6005.71669370581
11506,"L_7m_ROI",2,-1.63306462442995e-05,-6.16803,-61.5052,41.5363,"L",1.0052947656499,-0.00893336636627407,"0",5929.93523954827
11518,"L_7m_ROI",2,-1.39630470917216e-05,-6.88839,-67.8322,34.016,"L",1.00529024449611,-0.0255053928806989,"0",6327.37993052472
11519,"L_7m_ROI",2,-1.14877688357897e-05,-6.68877,-66.8419,35.1188,"L",1.00528390576191,-0.0242201481451769,"0",6326.08127759464
11520,"L_7m_ROI",2,-9.16607175168762e-06,-6.5146,-65.8181,36.2112,"L",1.00527558297204,-0.0176857732365741,"0",6143.36113838927
11521,"L_7m_ROI",2,-6.8297784995997e-06,-6.36776,-64.7636,37.2916,"L",1.00527314078598,-0.0177234862131169,"0",6118.92401206114
11522,"L_7m_ROI",2,-4.52902190770802e-06,-6.24927,-63.6812,38.3582,"L",1.00527106257567,-0.0169087437705843,"0",6096.95294883834
11523,"L_7m_ROI",2,-2.22659233535714e-06,-6.15933,-62.5741,39.4092,"L",1.00526480152177,-0.0115014369309575,"0",5890.36224458462
11534,"L_7m_ROI",2,1.30788249241112e-07,-7.09003,-68.5831,31.7047,"L",1.00526441374911,-0.0222057820319418,"0",6314.20606679619
11535,"L_7m_ROI",2,2.40523459218462e-06,-6.86107,-67.6521,32.8287,"L",1.00525563712046,-0.024496703134043,"0",6349.21043228202
11536,"L_7m_ROI",2,4.87784008500707e-06,-6.65459,-66.6842,33.9445,"L",1.00525346491725,-0.0249837841632268,"0",6317.80276430211
11537,"L_7m_ROI",2,7.29377091903052e-06,-6.47341,-65.6809,35.051,"L",1.00524846565993,-0.0209300840378452,"0",6176.85983197018
11538,"L_7m_ROI",2,9.66615942198121e-06,-6.31945,-64.6444,36.1465,"L",1.00524172709192,-0.0194079024397511,"0",6075.01277847748
11539,"L_7m_ROI",2,1.21316301763688e-05,-6.19368,-63.5773,37.229,"L",1.00523913887025,-0.0175322355418318,"0",6000.40462215691
