"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
30454,"R_d23ab_ROI",3,0.0103479091971356,2.95966,-36.3333,35.7469,"R",1.00239661536012,0.00147628234438477,"1",5439.74707513676,0.0555555555555556,0.432432432432432,-2.01040500873364e-05,0.0063091161933362,1.3761,0.224343,3.18701
30455,"R_d23ab_ROI",3,0.0103607545771062,2.93515,-34.8508,36.3776,"R",1.0023945509343,0.00125617569492508,"1",5432.44770556137,0.111111111111111,0.486486486486487,-3.80092639683511e-08,0.00612930767524977,1.39185,0.153913,3.71462
30456,"R_d23ab_ROI",3,0.0103735874327228,2.92518,-33.3545,36.9983,"R",1.00239378105213,0.0014727368040286,"1",5554.78463777842,0.0833333333333333,0.540540540540541,-0.00038628738406769,0.00456775884683131,1.3578,0.0852917,4.46887
30503,"R_d23ab_ROI",3,0.0103864208993033,3.09652,-42.4058,32.1127,"R",1.00239103765489,0.00205486682204909,"1",5729.78401330667,0.166666666666667,0.432432432432432,0.00167485333086985,0.00457858802547403,1.53519,0.114013,3.06612
30504,"R_d23ab_ROI",3,0.0103992675162683,2.99665,-40.9473,32.7547,"R",1.00239071471945,0.00262578435578583,"1",5720.16067424006,0.0833333333333333,0.459459459459459,0.000574457457994533,0.00370337149235323,1.52148,0.182536,2.78615
30505,"R_d23ab_ROI",3,0.0104121288259056,2.91401,-39.481,33.4039,"R",1.00238892749493,0.00290217836645792,"1",5609.57427779682,0.138888888888889,0.567567567567568,8.28345122558272e-05,0.00273399913146507,1.50935,0.281222,2.35723
30506,"R_d23ab_ROI",3,0.0104249559396274,2.84668,-38.0015,34.0531,"R",1.00238720533977,0.00171528702289324,"1",5580.09043846715,0.138888888888889,0.567567567567568,-9.39020399739296e-05,0.00238813163176521,1.49039,0.333926,2.17959
30507,"R_d23ab_ROI",3,0.0104377907522177,2.79388,-36.5075,34.698,"R",1.00238679017056,7.13656817575311e-05,"1",5434.10960767718,0.166666666666667,0.486486486486487,0.000806076323243364,0.00329721136329892,1.45796,0.320223,2.37322
30508,"R_d23ab_ROI",1,0.0104506459854728,2.75547,-34.9996,35.3356,"R",1.0023848867494,-0.00305381979060756,"0",5226.2706688726,0.111111111111111,0.405405405405405,0.00227676273128702,0.0058135470127873,1.47591,0.265868,2.65878
30556,"R_d23ab_ROI",1,0.0104635331679945,2.90471,-41.3247,31.6759,"R",1.00238268000784,-0.00426222208498694,"0",5532.19576432722,0.111111111111111,0.0540540540540541,0.00438090761558804,0.00383032974761247,1.54108,0.0862507,2.99436
30560,"R_d23ab_ROI",1,0.0104763693125124,2.59664,-35.2193,34.2742,"R",1.00238111366528,-0.00279733238893224,"0",5261.50287178693,0.166666666666667,0.297297297297297,0.00198538063414512,0.0040292408307124,1.64075,0.253045,2.16923
30561,"R_d23ab_ROI",1,0.0104892191477853,2.55872,-33.6706,34.911,"R",1.0023802841908,-0.00688805075422597,"0",5072.23106951322,0.166666666666667,0.135135135135135,0.00404247790405419,0.004932209254838,1.54681,0.227384,2.77253
31651,"R_d23ab_ROI",3,0.0105022028041473,3.65009,-41.7763,36.1842,"R",1.00237851794996,0.0125582155577897,"1",6009.92004255136,0.0555555555555556,0.972972972972973,-0.00963891894421524,0.00500036625835241,1.27725,0.136121,3.67956
31703,"R_d23ab_ROI",3,0.0105150689077385,3.61293,-40.4239,36.8453,"R",1.00237602820167,0.00854598861973491,"1",5884.39051868371,0.0555555555555556,0.972972972972973,-0.00612598301777558,0.00431453275334931,1.28909,0.0413285,3.93854
31754,"R_d23ab_ROI",3,0.0105279310485809,3.58749,-39.0439,37.4967,"R",1.0023750964948,0.00725498452448602,"1",5804.40583305656,0.0555555555555556,0.972972972972973,-0.00494479239811114,0.0037220132802409,1.29772,-0.0142887,4.12719
31755,"R_d23ab_ROI",3,0.0105407706934034,3.80173,-39.1049,38.4635,"R",1.00237211211296,0.00611615030169089,"1",5892.55589882449,0.111111111111111,0.945945945945946,-0.00438324571564094,0.00362327889481587,1.2953,-0.0838343,4.01998
31804,"R_d23ab_ROI",3,0.0105536176355516,3.57493,-37.6417,38.1369,"R",1.00237078659404,0.00824249473433253,"1",5940.21974499011,0.0555555555555556,0.972972972972973,-0.0065355462065936,0.0035530244258357,1.3123,-0.0586008,4.29993
54179,"R_d23ab_ROI",3,0.0105664523988067,4.12079,-51.1444,27.562,"R",1.00237009385173,0.0212040034539597,"1",6503.97080295313,0.0555555555555556,0.972972972972973,-0.0196786049698514,0.00679593640629866,1.35255,0.01024,2.9726
54180,"R_d23ab_ROI",3,0.010579272576996,4.31586,-51.9425,28.3343,"R",1.00236701132406,0.0217792238901828,"1",6445.53162468111,0.0555555555555556,0.972972972972973,-0.0196817551546159,0.00723711223230501,1.37846,-0.104007,2.97863
54184,"R_d23ab_ROI",3,0.0105920910297819,4.04084,-50.4731,28.6414,"R",1.00236635664204,0.0241405512308858,"1",6571.17797576466,0.0555555555555556,0.972972972972973,-0.0222897653140859,0.00749281632303153,1.34653,0.0306394,2.9649
54188,"R_d23ab_ROI",3,0.0106049152627654,3.98538,-49.7994,29.6909,"R",1.00236442690958,0.0248521524279979,"1",6603.31032270809,0.0555555555555556,0.972972972972973,-0.0233651117004979,0.00778927932485263,1.34463,0.0599106,3.05453
54189,"R_d23ab_ROI",3,0.0106177708597546,4.18077,-50.521,30.458,"R",1.00236369010902,0.0224558148470667,"1",6433.69881632172,0.0555555555555556,0.972972972972973,-0.020971800711746,0.00767745482760273,1.37283,-0.0541392,3.10025
1663,"L_31pv_ROI",3,0.0106306398485152,-3.41457,-46.1717,32.9144,"L",1.0023623814163,0.0167987341980889,"1",6280.04368677895,0.0555555555555556,0.972972972972973,-0.0152578190899952,0.00542578046753853,1.25713,-0.0337229,2.85447
1664,"L_31pv_ROI",3,0.0106434889109267,-3.56711,-46.3527,33.7072,"L",1.00236048047877,0.0167321892679695,"1",6301.22878373463,0.0555555555555556,0.972972972972973,-0.0152815539837721,0.00535024269896639,1.28686,-0.0710953,2.67992
1665,"L_31pv_ROI",3,0.0106563372309527,-3.73466,-46.5439,34.5435,"L",1.00235903654205,0.0175328328158278,"1",6343.43904582112,0.0555555555555556,0.972972972972973,-0.0162312018272509,0.00586127401974444,1.30699,-0.12154,2.63324
1666,"L_31pv_ROI",3,0.0106691494086346,-3.91331,-46.7424,35.4071,"L",1.00235814772497,0.0168740862024965,"1",6438.98277458556,0.0555555555555556,0.972972972972973,-0.0161050078054316,0.00613919378716021,1.32023,-0.172714,2.62274
1667,"L_31pv_ROI",3,0.010681963705699,-4.10043,-46.9465,36.2899,"L",1.00235626420851,0.0136091666086513,"1",6339.62852601049,0.0555555555555556,0.972972972972973,-0.0136987198431588,0.00487964575619461,1.35787,-0.221901,2.66117
1668,"L_31pv_ROI",3,0.0106947659799469,-4.29388,-47.1551,37.187,"L",1.00235202111864,0.0127105983637246,"1",6304.95461756211,0.0555555555555556,0.972972972972973,-0.0128736566246818,0.00449501792646922,1.34191,-0.221473,2.72266
1669,"L_31pv_ROI",3,0.010707569781569,-4.49175,-47.3673,38.0952,"L",1.00235047363283,0.0123413379445799,"1",6282.57686921088,0.0555555555555556,0.972972972972973,-0.0119337095522177,0.00411430713435816,1.31317,-0.167416,2.63603
1670,"L_31pv_ROI",3,0.0107203824562739,-4.69228,-47.5818,39.0121,"L",1.00234893304588,0.0126756735191868,"1",6224.36899572885,0.0555555555555556,0.972972972972973,-0.0115785418585689,0.00447813405256774,1.27867,-0.10857,2.4682
1775,"L_31pv_ROI",3,0.0107331869463007,-3.36772,-44.977,33.6229,"L",1.00234708887897,0.0135957496845336,"1",6075.9608778417,0.0555555555555556,0.972972972972973,-0.0113452547405066,0.00441634083933978,1.25882,-0.0629901,2.84354
1776,"L_31pv_ROI",3,0.0107461009421642,-3.53093,-45.1066,34.4758,"L",1.00234501239733,0.0137343950017676,"1",6139.22234710972,0.0555555555555556,0.972972972972973,-0.0114443360391708,0.00441130739745343,1.27058,-0.10697,2.84082
1777,"L_31pv_ROI",3,0.0107589046510928,-3.70816,-45.2665,35.3425,"L",1.00234222745224,0.0153417362851899,"1",6276.15078799234,0.0555555555555556,0.972972972972973,-0.0134722172462835,0.00487818492886003,1.29472,-0.161105,2.91356
1778,"L_31pv_ROI",3,0.0107717230264334,-3.8966,-45.4452,36.2226,"L",1.00234057902914,0.0176133544346454,"1",6356.81109257092,0.0555555555555556,0.972972972972973,-0.0160326760062786,0.00556628575948442,1.32984,-0.21254,2.92826
1779,"L_31pv_ROI",3,0.0107845371469522,-4.09398,-45.6374,37.1141,"L",1.00233963585652,0.0168006057524164,"1",6397.11135857686,0.0555555555555556,0.972972972972973,-0.0157796992672808,0.00543930496025522,1.33846,-0.224481,2.88241
1780,"L_31pv_ROI",3,0.0107973554937117,-4.29828,-45.8401,38.0147,"L",1.00233829662972,0.0161580264161776,"1",6438.02744799295,0.0555555555555556,0.972972972972973,-0.0153339290633161,0.00544109177208895,1.30804,-0.180329,2.8056
1781,"L_31pv_ROI",3,0.0108101897940819,-4.50762,-46.0509,38.9227,"L",1.00233617905905,0.0156120285602201,"1",6389.6750199875,0.0555555555555556,0.972972972972973,-0.0144403203181713,0.00581423750752947,1.26241,-0.107386,2.68173
1782,"L_31pv_ROI",3,0.0108229965877795,-4.72021,-46.2679,39.8365,"L",1.00233479102819,0.0144912500526839,"1",6294.64067285183,0.0555555555555556,0.972972972972973,-0.0133948339001312,0.00652629077916099,1.2697,-0.0244277,2.41736
1830,"L_31pv_ROI",3,0.0108358128989009,-3.32152,-43.7109,34.3054,"L",1.00233371596509,0.0120163641033192,"1",5977.85289076007,0.0555555555555556,0.972972972972973,-0.0093749686620682,0.00386729155183465,1.30279,-0.102245,2.86882
1831,"L_31pv_ROI",3,0.0108486430397251,-3.49643,-43.8093,35.2022,"L",1.00233094450894,0.0126861479819655,"1",5997.40853735559,0.0555555555555556,0.972972972972973,-0.0102913987547257,0.00391441528425053,1.32192,-0.162224,2.94835
1832,"L_31pv_ROI",3,0.0108615446344042,-3.68511,-43.9491,36.0968,"L",1.0023285316134,0.0130641490089752,"1",6074.32427064943,0.0555555555555556,0.972972972972973,-0.0111885655177818,0.00394059621861664,1.33595,-0.209784,2.9839
1833,"L_31pv_ROI",3,0.0108743832233887,-3.88511,-44.116,36.9942,"L",1.00232795287501,0.0139775515998659,"1",6168.21739721344,0.0555555555555556,0.972972972972973,-0.0128780792405064,0.00435106570534952,1.33874,-0.23131,2.76895
1834,"L_31pv_ROI",3,0.0108872245332052,-4.09439,-44.3025,37.8955,"L",1.00232579201257,0.0143725044056626,"1",6162.89859444124,0.0555555555555556,0.972972972972973,-0.0136081830834616,0.00479869286023365,1.29679,-0.1984,2.56933
1835,"L_31pv_ROI",3,0.0109000688277405,-4.31104,-44.5043,38.8006,"L",1.00232398609505,0.0142757324965909,"1",6214.82720799091,0.0555555555555556,0.972972972972973,-0.014029774792956,0.00515257674725188,1.22577,-0.137578,2.50055
1836,"L_31pv_ROI",3,0.0109129172766573,-4.5332,-44.7181,39.7092,"L",1.00232240428649,0.0158350058173528,"1",6319.30519393012,0.0555555555555556,0.972972972972973,-0.0148194393808971,0.00518616744009754,1.19952,-0.0547243,2.32213
1837,"L_31pv_ROI",3,0.0109257784143258,-4.75905,-44.9411,40.6207,"L",1.00232105827458,0.0163795509668812,"1",6305.88494686593,0.0555555555555556,0.972972972972973,-0.0148438085123558,0.00561521089660129,1.25247,0.0410933,2.22793
1885,"L_31pv_ROI",3,0.0109386370549082,-3.4684,-42.4745,35.9044,"L",1.00232004468192,0.0120691065681179,"1",5940.98507043179,0.0555555555555556,0.972972972972973,-0.0101870105670464,0.00408677687325662,1.36109,-0.183359,2.99297
1886,"L_31pv_ROI",3,0.0109514334407308,-3.66926,-42.6029,36.8197,"L",1.00231845601445,0.0134220851597509,"1",5975.09489168229,0.0555555555555556,0.972972972972973,-0.0118866024520151,0.00405771197745146,1.33209,-0.197277,2.86252
1887,"L_31pv_ROI",3,0.0109642358640403,-3.8818,-42.7638,37.7309,"L",1.0023160484345,0.0152524326030706,"1",6103.16706601225,0.0555555555555556,0.972972972972973,-0.0135403534638084,0.00462346857937107,1.27492,-0.170131,2.57929
1888,"L_31pv_ROI",3,0.0109770366767042,-4.10406,-42.9493,38.6404,"L",1.00231406351263,0.0162343469070437,"1",6154.86756908553,0.0555555555555556,0.972972972972973,-0.0137328944396259,0.00475004132829445,1.21057,-0.116824,2.39319
1889,"L_31pv_ROI",3,0.0109898456168505,-4.33415,-43.1539,39.5494,"L",1.00231298105944,0.0172879240514121,"1",6277.74361389916,0.0555555555555556,0.972972972972973,-0.0142362153924239,0.00524351110171576,1.22357,-0.0461292,2.25919
1890,"L_31pv_ROI",3,0.0110026442083031,-4.57015,-43.3738,40.4583,"L",1.00230993459432,0.0194806287717242,"1",6421.98402006907,0.0555555555555556,0.972972972972973,-0.0164917837020986,0.00622125203597615,1.25638,0.0432164,2.21841
1938,"L_31pv_ROI",3,0.0110154434224652,-3.44949,-41.11,36.5889,"L",1.00230813573456,0.0149138430396194,"1",6213.86670336381,0.0555555555555556,0.972972972972973,-0.0140104439606756,0.00492528999156739,1.36273,-0.0752508,3.09914
1939,"L_31pv_ROI",3,0.0110282633348938,-3.66314,-41.234,37.5178,"L",1.00230696295496,0.0175051424089365,"1",6264.19829551749,0.0555555555555556,0.972972972972973,-0.0154903641527471,0.00523203810357212,1.30874,-0.0187808,2.93325
1940,"L_31pv_ROI",3,0.0110412007726701,-3.88899,-41.3942,38.4385,"L",1.00230471336453,0.0184989773098445,"1",6349.706813444,0.0555555555555556,0.972972972972973,-0.0162800994028733,0.00556474334150345,1.27445,0.0356666,2.89844
1941,"L_31pv_ROI",3,0.011054017837394,-4.12507,-41.5825,39.3536,"L",1.00230427487684,0.0187931002446633,"1",6377.1638413254,0.0555555555555556,0.972972972972973,-0.0164784685441652,0.00563834708862246,1.25927,0.106095,2.95208
1942,"L_31pv_ROI",3,0.0110670449372716,-4.3694,-41.7931,40.2647,"L",1.00230217010531,0.0201360949844921,"1",6424.81179098463,0.0555555555555556,0.972972972972973,-0.017938135693559,0.00615485750671936,1.26195,0.184323,2.88094
1990,"L_31pv_ROI",3,0.0110798358412278,-3.44165,-39.7218,37.2574,"L",1.00230040259805,0.0140159441831176,"1",6184.0509124689,0.0555555555555556,0.972972972972973,-0.0142227565083412,0.00480322614747978,1.33184,0.174647,3.31443
1991,"L_31pv_ROI",3,0.0110926181234455,-3.66876,-39.8472,38.1944,"L",1.00229995335251,0.0158927928647366,"1",6355.92800284527,0.0555555555555556,0.972972972972973,-0.0150124653307311,0.00520535202730477,1.28289,0.202925,3.28404
1992,"L_31pv_ROI",3,0.0111053937864908,-3.9086,-40.011,39.1205,"L",1.00229849620577,0.0165133938555327,"1",6351.97191666146,0.0555555555555556,0.972972972972973,-0.0143697090713958,0.00527031423944064,1.25832,0.206409,3.38845
1993,"L_31pv_ROI",3,0.0111181803868791,-4.15914,-40.2055,40.0383,"L",1.0022965900788,0.0149850057039571,"1",6261.66095973027,0.0555555555555556,0.972972972972973,-0.0124776369454034,0.00472855680164615,1.26493,0.231871,3.35177
2041,"L_31pv_ROI",3,0.01113096842652,-3.44659,-38.3147,37.9104,"L",1.00229587724715,0.0101147961277989,"1",5975.5808239828,0.0555555555555556,0.972972972972973,-0.00831197669706517,0.00314205978022352,1.26191,-0.0250531,3.66858
2042,"L_31pv_ROI",3,0.0111437484010186,-3.68778,-38.4462,38.8508,"L",1.00229361385691,0.00898775546395617,"1",5997.77907714549,0.0555555555555556,0.972972972972973,-0.00707110742138269,0.00293117766747525,1.24434,-0.0776006,3.72777
10091,"L_31pv_ROI",3,0.0111565339437475,-3.43173,-47.1898,32.067,"L",1.00229109588435,0.0203393573654429,"1",6379.6646039842,0.0555555555555556,0.972972972972973,-0.0188523466989459,0.0066328492434382,1.29811,0.00653894,2.6776
10092,"L_31pv_ROI",3,0.0111693100167531,-3.60103,-48.4954,31.9117,"L",1.00229019904732,0.0202280429797157,"1",6423.9231870894,0.0555555555555556,0.972972972972973,-0.0188580995854328,0.00713793624626973,1.31403,-0.0122663,2.72987
10093,"L_31pv_ROI",3,0.0111820615003857,-3.78387,-49.8582,31.7467,"L",1.00228841468261,0.0176144761366386,"1",6318.12048592291,0.0555555555555556,0.972972972972973,-0.0164124482621508,0.00631846386063145,1.35547,-0.0372458,2.76317
10094,"L_31pv_ROI",3,0.0111948163848329,-3.97632,-51.2487,31.5774,"L",1.00228728852676,0.0144790989557746,"1",6156.42546141715,0.0555555555555556,0.972972972972973,-0.0124515062122834,0.00512817493601117,1.4474,-0.0692488,2.82664
10095,"L_31pv_ROI",3,0.0112075736925587,-4.17638,-52.6511,31.408,"L",1.00228628806938,0.013179859785503,"1",6219.59219411283,0.0555555555555556,0.972972972972973,-0.0124033020676885,0.00480209039106547,1.38493,-0.0765677,3.19768
10096,"L_31pv_ROI",3,0.011220336415166,-4.38297,-54.0555,31.2425,"L",1.00228461210864,0.0110481990958565,"1",6179.06401556508,0.0555555555555556,0.972972972972973,-0.0105233503431176,0.00495419598846738,1.28741,-0.0544488,3.2388
10097,"L_31pv_ROI",3,0.0112330822061834,-4.59559,-55.4547,31.0844,"L",1.00228245724306,0.0097447552469923,"1",6129.60787153629,0.0555555555555556,0.972972972972973,-0.00946776508925999,0.00560034838590619,1.29585,-0.0326495,2.99459
11637,"L_31pv_ROI",3,0.0112458271282656,-5.15056,-54.4674,37.185,"L",1.00228185620207,0.00866222696464955,"1",5990.8298627657,0.0555555555555556,0.972972972972973,-0.00729101345708377,0.00377394750287299,1.30367,-0.0734828,2.98654
11638,"L_31pv_ROI",3,0.0112585869922678,-5.15409,-53.2633,38.1856,"L",1.00227907743126,0.0154453409280549,"1",6195.47547990536,0.0555555555555556,0.972972972972973,-0.0133911422937059,0.00547284236728058,1.30779,-0.162948,2.66951
11645,"L_31pv_ROI",3,0.011271339457757,-5.01769,-55.3966,35.1436,"L",1.00227834091663,0.00896664856980681,"1",6114.90013196767,0.0555555555555556,0.972972972972973,-0.00952913790216802,0.00369083945485795,1.37289,-0.124158,3.11848
11646,"L_31pv_ROI",3,0.0112840877208212,-5.00032,-54.2439,36.193,"L",1.00227662566346,0.0099640305324238,"1",6103.22428822912,0.0555555555555556,0.972972972972973,-0.00910189237762238,0.00387278659210157,1.33302,-0.0960687,3.00489
11647,"L_31pv_ROI",3,0.0112969031247512,-4.9964,-53.0525,37.2075,"L",1.00227509682975,0.0137514571724895,"1",6197.80533344723,0.0555555555555556,0.972972972972973,-0.0130261158041709,0.00503368754314381,1.3248,-0.165818,2.78355
11648,"L_31pv_ROI",3,0.0113097022258326,-5.00442,-51.8277,38.1835,"L",1.00227416578433,0.0133500673421524,"1",6115.78572257255,0.0555555555555556,0.972972972972973,-0.0120290551280303,0.00506986387610955,1.30165,-0.242861,2.33482
11652,"L_31pv_ROI",3,0.0113224694218504,-4.90575,-56.2025,33.055,"L",1.00227254186825,0.0121778851502531,"1",6327.80333610257,0.0555555555555556,0.972972972972973,-0.0130867163335999,0.00515607622962638,1.32272,-0.134011,3.01989
11653,"L_31pv_ROI",3,0.0113352404507513,-4.86773,-55.1237,34.1469,"L",1.00227231868974,0.00933156444303089,"1",6186.60578941789,0.0555555555555556,0.972972972972973,-0.0101430303492212,0.00403195153321681,1.37085,-0.127826,3.26716
11654,"L_31pv_ROI",3,0.0113479996826173,-4.84476,-53.9969,35.2094,"L",1.00226993894809,0.0118450517620021,"1",6197.41990390616,0.0555555555555556,0.972972972972973,-0.0112977075963125,0.00438029044816191,1.35863,-0.107984,3.11755
11655,"L_31pv_ROI",3,0.0113607436285148,-4.83432,-52.8246,36.237,"L",1.00226761865849,0.0126060518829934,"1",6164.98966012128,0.0555555555555556,0.972972972972973,-0.0123217494173397,0.00449601309277264,1.3583,-0.165947,2.79554
11656,"L_31pv_ROI",3,0.0113735024060223,-4.83462,-51.6118,37.2255,"L",1.0022651272065,0.0119223972000924,"1",6055.68707532196,0.0555555555555556,0.972972972972973,-0.0113285734356367,0.00442743007573231,1.335,-0.23673,2.65755
11657,"L_31pv_ROI",3,0.011386247997326,-4.84468,-50.365,38.172,"L",1.0022636535102,0.0108659976759111,"1",6047.83274645558,0.0555555555555556,0.972972972972973,-0.0100047654070592,0.00439665701937075,1.29259,-0.251226,2.31348
11659,"L_31pv_ROI",3,0.0113990024778059,-4.75398,-55.8545,32.0606,"L",1.00226321776309,0.010996504765141,"1",6317.44774345621,0.0555555555555556,0.972972972972973,-0.0118148969283119,0.00579426723081961,1.29869,-0.0856207,3.06752
11660,"L_31pv_ROI",3,0.0114117591684246,-4.71182,-54.815,33.1621,"L",1.00226080020868,0.0100156018933273,"1",6170.44844816829,0.0555555555555556,0.972972972972973,-0.0105713213934988,0.00458274334482642,1.34579,-0.113845,3.28786
11661,"L_31pv_ROI",3,0.0114245153304755,-4.68431,-53.7223,34.2359,"L",1.00225913440206,0.0137242157083206,"1",6175.22011147876,0.0555555555555556,0.972972972972973,-0.0125406264629397,0.00484603037922042,1.36963,-0.110853,3.16109
