"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
31652,"R_31pv_ROI",1,0.0111304054464315,3.84026,-41.8393,37.138,"R",1.00264381637969,0.00905540779116924,"1",5722.73489440212,0.111111111111111,0.837837837837838,-0.00517725353740106,0.00566698561717107,1.31054,-0.0148067,3.75632
31653,"R_31pv_ROI",1,0.0111368840923785,4.04371,-41.9467,38.0768,"R",1.00264220710739,0.00756183805211225,"1",5730.89909542215,0.111111111111111,0.783783783783784,-0.00424867221110889,0.00503401124124135,1.30992,-0.0336089,3.3818
31654,"R_31pv_ROI",1,0.0111433509012181,4.25815,-42.0868,39.0046,"R",1.00264064415567,0.00519200074397649,"1",5634.74401772459,0.0833333333333333,0.621621621621622,-0.00168247092639568,0.00404022306552953,1.31233,-0.0427521,3.06899
31655,"R_31pv_ROI",1,0.0111498204536754,4.48159,-42.2519,39.9241,"R",1.00263769649206,0.00254678261174336,"1",5613.88497223034,0.0833333333333333,0.621621621621622,-0.000541437524213821,0.00355716557935731,1.3018,-0.0265958,2.66075
31704,"R_31pv_ROI",1,0.0111562536007092,3.81486,-40.4834,37.8081,"R",1.00263706844792,0.00624208133058018,"1",5612.21943165768,0.111111111111111,0.72972972972973,-0.00264138038414474,0.00496373156682008,1.30281,0.0074128,3.97016
31705,"R_31pv_ROI",1,0.0111626875192112,4.03034,-40.5876,38.7542,"R",1.00263473131711,0.00646216682444391,"1",5655.87201450893,0.0833333333333333,0.621621621621622,-0.00284982924941533,0.00518179015168811,1.30336,0.0255984,3.46678
31706,"R_31pv_ROI",1,0.011169120062395,4.25727,-40.7264,39.6868,"R",1.00263344127135,0.0043715115512227,"1",5656.59737909063,0.0833333333333333,0.621621621621622,-0.000674017800133811,0.00451325268384963,1.29004,0.0540078,3.05104
31756,"R_31pv_ROI",2,0.0111755469926385,4.02989,-39.2104,39.4127,"R",1.00263072344809,0.00132604619243497,"1",5478.92199500351,0.0833333333333333,0.351351351351351,0.00103365000279447,0.00318912112288642,1.29241,-0.0209945,3.92258
31757,"R_31pv_ROI",2,0.011181980591597,4.26995,-39.3517,40.3469,"R",1.00262916041802,-0.00238792753047047,"0",5388.89811154653,0.0277777777777778,0.0540540540540541,0.0049087518951797,0.00277517891498487,1.25962,0.0395406,3.60195
31805,"R_31pv_ROI",1,0.0111884126194656,3.80208,-37.7082,39.104,"R",1.00262532338601,0.00548431396194841,"1",5529.28731537797,0.0555555555555556,0.972972972972973,-0.00349205418335465,0.00428551562068376,1.29698,-0.0894816,4.18952
31853,"R_31pv_ROI",1,0.0111948619332921,3.57632,-36.2218,38.7647,"R",1.00262490755505,0.00741449127096606,"1",5607.43325065244,0.0555555555555556,0.972972972972973,-0.00606863367554623,0.00334160718167798,1.26354,-0.0462859,3.90035
31854,"R_31pv_ROI",1,0.0112013336142563,3.81692,-36.2968,39.7295,"R",1.00262387364738,0.00697917543044067,"1",5556.35720575308,0.0555555555555556,0.972972972972973,-0.00573917863118797,0.00424601101310187,1.23416,-0.0405084,3.68774
31901,"R_31pv_ROI",1,0.0112077679733355,3.59255,-34.7878,39.3793,"R",1.00262108796512,0.00773726577617872,"1",5589.76237101619,0.0555555555555556,0.972972972972973,-0.00797106463418795,0.00266921697192138,1.21101,0.00444252,3.19261
39805,"R_31pv_ROI",1,0.011214174178234,3.92361,-47.7143,32.6012,"R",1.00261807596533,0.0107192614631334,"1",5688.05437704133,0.0555555555555556,0.972972972972973,-0.00634021684190489,0.00331999553617791,1.31676,0.170494,3.40764
39806,"R_31pv_ROI",1,0.0112205649680021,4.1155,-48.9707,32.4629,"R",1.00261721902074,0.0116463835684271,"1",5735.01480251246,0.0555555555555556,0.972972972972973,-0.00704561992321523,0.00487293629636933,1.26405,0.28809,3.17799
39807,"R_31pv_ROI",1,0.0112269560930453,4.32632,-50.2829,32.3194,"R",1.0026160625504,0.0134151205257544,"1",5848.86307145847,0.0555555555555556,0.972972972972973,-0.0101151084576744,0.00488736141916348,1.25911,0.308288,3.164
39808,"R_31pv_ROI",1,0.0112333441377424,4.55276,-51.6228,32.1766,"R",1.00261273479434,0.0140892678784636,"1",5788.48198341716,0.0555555555555556,0.972972972972973,-0.0136378921257628,0.00483103915601088,1.24409,0.366788,2.83969
39809,"R_31pv_ROI",1,0.0112397323084216,4.79346,-52.9755,32.0393,"R",1.00261127202463,0.0171482995969542,"1",5855.88148529663,0.0555555555555556,0.972972972972973,-0.0179024117006867,0.00605659353823183,1.25735,0.368964,2.99607
39810,"R_31pv_ROI",1,0.0112461241259029,5.04795,-54.3318,31.9117,"R",1.00260971963213,0.0238704510600646,"1",6026.24167453582,0.0555555555555556,0.972972972972973,-0.0206138477803317,0.00797912968059378,1.2683,0.302577,3.20921
39811,"R_31pv_ROI",1,0.0112525182675318,5.31626,-55.685,31.7977,"R",1.00260866801647,0.021298152535285,"1",5956.89407004459,0.0555555555555556,0.972972972972973,-0.0174889272431794,0.00670813037594715,1.27227,0.264314,3.07526
41351,"R_31pv_ROI",1,0.0112589194450582,5.7537,-54.8532,37.8995,"R",1.00260678140428,0.00328899254606141,"1",5552.52029807854,0.166666666666667,0.648648648648649,-0.00227638968078815,0.0042389930340748,1.34648,-0.0468422,2.85066
41352,"R_31pv_ROI",1,0.0112653226562567,5.70688,-53.6834,38.8675,"R",1.00260418429212,0.00614513878650694,"1",5723.64333558965,0.111111111111111,0.945945945945946,-0.00455344484486094,0.00279229349438257,1.31437,-0.117046,2.46132
41359,"R_31pv_ROI",1,0.0112717166733642,5.6783,-55.7241,35.8862,"R",1.00260213110512,0.0116589617288388,"1",5842.80206175475,0.0555555555555556,0.972972972972973,-0.00860761369418231,0.00496212285103956,1.32904,0.0142764,3.16456
41360,"R_31pv_ROI",1,0.0112780780852629,5.60695,-54.6162,36.9045,"R",1.00260090510443,0.00816472107330625,"1",5748.6835632744,0.111111111111111,0.864864864864865,-0.0062678357144483,0.00523183356628819,1.35755,-0.0533493,3.0769
41361,"R_31pv_ROI",1,0.0112844332054313,5.55424,-53.4643,37.8896,"R",1.00259778789893,0.00788851733115891,"1",5741.40240170963,0.0555555555555556,0.972972972972973,-0.00567032523552423,0.00356654255139386,1.32716,-0.0991905,2.75393
41362,"R_31pv_ROI",1,0.0112907763247104,5.51802,-52.2729,38.8385,"R",1.00259647158349,0.0079219408108215,"1",5680.82463922485,0.111111111111111,0.945945945945946,-0.00533661530649456,0.003527018471496,1.31617,-0.13994,2.47709
41366,"R_31pv_ROI",1,0.0112971024877418,5.62656,-56.4613,33.8147,"R",1.00259617278988,0.0192212162620067,"1",5970.0889990892,0.0555555555555556,0.972972972972973,-0.0177446978299817,0.00645929518020149,1.30538,0.160834,2.50606
41367,"R_31pv_ROI",1,0.0113034240223156,5.53007,-55.4346,34.8781,"R",1.00259310256967,0.0138715583156578,"1",5834.2196626903,0.0555555555555556,0.972972972972973,-0.011778546091217,0.00393400850751501,1.31326,0.0564258,3.00181
41368,"R_31pv_ROI",1,0.0113097284444518,5.45445,-54.3561,35.9133,"R",1.00259273336814,0.0122766848493615,"1",5829.13550297496,0.0555555555555556,0.972972972972973,-0.010225112482503,0.00593299830620771,1.34526,-0.0501174,3.11994
41369,"R_31pv_ROI",1,0.0113160264760611,5.39667,-53.2275,36.9153,"R",1.00258906570427,0.0111774061181352,"1",5833.16566833718,0.0555555555555556,0.972972972972973,-0.00966358387479622,0.00471336313268607,1.34284,-0.0913611,2.98402
41370,"R_31pv_ROI",1,0.0113223262724824,5.35429,-52.0531,37.8798,"R",1.00258812291506,0.00926770470229003,"1",5731.90421254684,0.0555555555555556,0.972972972972973,-0.00703261881226191,0.00419312585483933,1.33243,-0.107449,2.59993
41371,"R_31pv_ROI",1,0.011328625016002,5.32562,-50.8388,38.8045,"R",1.00258559558183,0.00461157853684665,"1",5621.28341891282,0.111111111111111,0.837837837837838,-0.00381114567098561,0.00338993375915296,1.32885,-0.13749,2.71142
41372,"R_31pv_ROI",1,0.0113349224255506,5.30974,-49.5914,39.6884,"R",1.0025847285983,0.00199758586635052,"1",5557.90946976443,0.222222222222222,0.783783783783784,-0.00161008810551699,0.00184140181601102,1.34066,-0.187669,3.11856
41373,"R_31pv_ROI",1,0.0113412359082485,5.47497,-56.0972,32.7994,"R",1.00258315753339,0.0195291172996552,"1",5941.88237537655,0.0555555555555556,0.972972972972973,-0.0169740945728494,0.00681275422082016,1.26731,0.268152,2.59754
41374,"R_31pv_ROI",1,0.0113475555430024,5.37556,-55.1113,33.8771,"R",1.00258151736269,0.0161304885977469,"1",5731.25668623305,0.0555555555555556,0.972972972972973,-0.0148366495963463,0.00573617273258527,1.29434,0.132759,2.8209
41375,"R_31pv_ROI",1,0.0113538613002176,5.29666,-54.0693,34.928,"R",1.00258060063623,0.0156909181040629,"1",5821.55869601647,0.0555555555555556,0.972972972972973,-0.0130574121064342,0.00494407273070912,1.32832,-0.0294056,3.00526
41376,"R_31pv_ROI",1,0.0113601413783857,5.23484,-52.9711,35.9461,"R",1.00257874849966,0.01299845287941,"1",5916.93776632084,0.0555555555555556,0.972972972972973,-0.0134505732711063,0.00577918380818395,1.33289,-0.0912637,2.89129
41377,"R_31pv_ROI",1,0.0113664321745891,5.18726,-51.8196,36.926,"R",1.00257594548009,0.00839278153844738,"1",5793.44110745573,0.0555555555555556,0.972972972972973,-0.00808481739166668,0.00460646787749648,1.33384,-0.0870101,2.66755
41378,"R_31pv_ROI",1,0.0113728634451879,5.15198,-50.6211,37.8641,"R",1.00257478398771,0.00438379188468425,"1",5682.36131567495,0.166666666666667,0.837837837837838,-0.00420248765507123,0.00367542547970244,1.31563,-0.0902678,2.69218
41379,"R_31pv_ROI",1,0.0113791521016005,5.12801,-49.383,38.759,"R",1.00257305225053,0.00199589939792237,"1",5538.92960811346,0.222222222222222,0.567567567567568,-0.000984703127502339,0.00206808206707388,1.3228,-0.14099,2.99317
41380,"R_31pv_ROI",1,0.0113854245205282,5.21488,-54.7469,32.8867,"R",1.00256984312849,0.0190548888614938,"1",5869.79510801312,0.0555555555555556,0.972972972972973,-0.0162803450415443,0.0069137881994202,1.26358,0.250878,2.97529
41381,"R_31pv_ROI",1,0.0113917070073038,5.13394,-53.7503,33.9512,"R",1.00256895122697,0.0158197847259761,"1",5848.49984456671,0.0555555555555556,0.972972972972973,-0.0147537448684402,0.00528541431556761,1.32398,0.0577286,2.97796
41382,"R_31pv_ROI",1,0.0113979795231741,5.0694,-52.6914,34.9842,"R",1.00256699371228,0.0157266261412166,"1",5880.71133133402,0.0555555555555556,0.972972972972973,-0.0150447228069594,0.00553541885279935,1.30496,-0.0714803,2.93167
41383,"R_31pv_ROI",1,0.0114042442773433,5.01788,-51.571,35.9789,"R",1.00256553361875,0.0094762335235215,"1",5866.94964882608,0.0555555555555556,0.972972972972973,-0.0105034980537141,0.00511796296553603,1.31226,-0.0709876,2.65447
41384,"R_31pv_ROI",1,0.011410508404334,4.97705,-50.3944,36.9298,"R",1.00256494175547,0.00279936127566079,"1",5672.82014031671,0.111111111111111,0.702702702702703,-0.00267972448897398,0.00320045237835878,1.31516,-0.0551602,2.75886
41385,"R_31pv_ROI",1,0.0114167729539233,4.9458,-49.1703,37.8347,"R",1.0025616287148,0.00317648134375644,"1",5605.22447091896,0.111111111111111,0.810810810810811,-0.00176252569524179,0.00216023198873422,1.2913,-0.0800365,2.89034
41386,"R_31pv_ROI",1,0.0114234092706001,4.96635,-53.3901,32.9864,"R",1.0025597859621,0.0165027466196781,"1",5865.32085136298,0.0555555555555556,0.972972972972973,-0.0158396515660276,0.00544152731995497,1.29945,0.193808,3.02834
41387,"R_31pv_ROI",1,0.0114296999595923,4.90079,-52.3821,34.0323,"R",1.00255735816925,0.0165039205910656,"1",5898.18999802406,0.0555555555555556,0.972972972972973,-0.0147255429707092,0.00554696633857886,1.30102,0.00962547,2.92483
41388,"R_31pv_ROI",1,0.0114359759769652,4.84704,-51.3036,35.0408,"R",1.00255582845065,0.0130286208263277,"1",5906.69508546769,0.0555555555555556,0.972972972972973,-0.0125369497230765,0.00487692622654467,1.29352,-0.0375319,2.8432
41389,"R_31pv_ROI",1,0.0114422596715373,4.80211,-50.1577,36.0041,"R",1.00255362758811,0.00363168883085381,"1",5647.44558877116,0.0555555555555556,0.972972972972973,-0.00353589940052195,0.00201986642072,1.29143,-0.0161239,2.85093
41390,"R_31pv_ROI",1,0.0114485394612905,4.76461,-48.9539,36.9179,"R",1.00255121781954,0.00430457445730275,"1",5569.8445681055,0.0555555555555556,0.972972972972973,-0.00317920566355029,0.0022585439692158,1.299,-0.017141,2.92444
41391,"R_31pv_ROI",1,0.0114548211369581,4.72891,-52.032,33.0941,"R",1.00254997482258,0.0170035838636364,"1",5911.9967729783,0.0555555555555556,0.972972972972973,-0.0152972208912068,0.00559801157281226,1.29658,0.178365,2.86816
41392,"R_31pv_ROI",1,0.0114611007377566,4.67529,-51.0107,34.1147,"R",1.00254853889068,0.0149999161387771,"1",5908.77549401289,0.0555555555555556,0.972972972972973,-0.0126804585586479,0.00490487767103864,1.30554,0.038047,2.91608
41393,"R_31pv_ROI",1,0.0114673851529924,4.62836,-49.9084,35.0899,"R",1.00254724742896,0.00854209303323942,"1",5745.10559430916,0.0555555555555556,0.972972972972973,-0.00613051482102082,0.0036231289530095,1.28745,0.0265789,2.89095
41394,"R_31pv_ROI",1,0.0114736325129838,4.58608,-48.7336,36.0115,"R",1.00254383944563,0.00635742550090596,"1",5660.66500420151,0.0555555555555556,0.972972972972973,-0.00464384393561365,0.0032430318853225,1.29228,0.0421621,2.94269
41395,"R_31pv_ROI",1,0.0114798702789227,4.50236,-50.6792,33.2048,"R",1.00254215268286,0.0166349622257289,"1",6021.64548257297,0.0555555555555556,0.972972972972973,-0.0143944211307973,0.00525568945007523,1.28125,0.179226,2.90862
41396,"R_31pv_ROI",1,0.0114861273413449,4.45663,-49.6405,34.1907,"R",1.00254089485011,0.0105275635825346,"1",5929.94678112564,0.0555555555555556,0.972972972972973,-0.00874404815654261,0.00530774444814245,1.29298,0.11721,2.84227
41397,"R_31pv_ROI",1,0.0114923763363683,4.41187,-48.5085,35.1196,"R",1.00253935899073,0.00726378669870858,"1",5719.14571184849,0.111111111111111,0.945945945945946,-0.00459648845825293,0.0051807808298581,1.3123,0.11379,2.95774
41398,"R_31pv_ROI",1,0.0114986267872128,4.28671,-49.3398,33.3118,"R",1.0025386318066,0.0155602524231454,"1",5900.03673045598,0.0555555555555556,0.972972972972973,-0.0126489319386411,0.00491809129268378,1.25494,0.278307,3.07912
41399,"R_31pv_ROI",1,0.0115049024206873,4.24351,-48.2752,34.2478,"R",1.00253396735497,0.00840790818556448,"1",5762.37928943204,0.0555555555555556,0.972972972972973,-0.00586815275876737,0.00567195608392892,1.30457,0.193328,3.00572
41400,"R_31pv_ROI",1,0.0115111791784161,4.08179,-48.0237,33.4039,"R",1.00253313254276,0.013242736695622,"1",5779.14433227413,0.0555555555555556,0.972972972972973,-0.010404883605053,0.0040266747197556,1.27115,0.280831,3.26482
54170,"R_31pv_ROI",1,0.0115174504678259,5.107,-55.4692,28.7444,"R",1.00253127816329,0.0187858215743966,"1",5968.29483195866,0.0555555555555556,0.972972972972973,-0.014650448419051,0.00692560217937805,1.37952,-0.149138,3.79667
54175,"R_31pv_ROI",1,0.0115237196305534,4.61197,-53.39,28.0632,"R",1.00252962618793,0.0192063430030584,"1",5906.0837701507,0.0555555555555556,0.972972972972973,-0.0183306804630106,0.00670244897333003,1.36263,-0.0020625,3.88789
54176,"R_31pv_ROI",1,0.0115299827576353,4.79764,-54.0733,28.9398,"R",1.0025288790723,0.018297899403976,"1",5969.17140881093,0.0555555555555556,0.972972972972973,-0.0156979746519,0.00591228234769529,1.35938,-0.0265358,3.86112
54177,"R_31pv_ROI",1,0.0115362261796346,4.97741,-54.6812,29.8598,"R",1.00252820094418,0.020594989596352,"1",6001.20831727956,0.0555555555555556,0.972972972972973,-0.0165466010271582,0.00675101987454162,1.34805,0.0109598,3.54333
54178,"R_31pv_ROI",1,0.0115424815635027,5.15039,-55.216,30.8153,"R",1.00252607273979,0.0231403971715215,"1",5980.19404241931,0.0555555555555556,0.972972972972973,-0.0188062052488327,0.00740383384530789,1.32049,0.123681,3.31777
54181,"R_31pv_ROI",1,0.0115487380368418,4.50758,-52.6634,29.1611,"R",1.00252384214561,0.0177690931651394,"1",5822.33249817313,0.0555555555555556,0.972972972972973,-0.0182268986173075,0.00721744674270107,1.31569,0.069674,3.53596
54182,"R_31pv_ROI",1,0.0115549924746456,4.69419,-53.3003,30.0389,"R",1.00252157172255,0.0215424320215499,"1",5945.63654653326,0.0555555555555556,0.972972972972973,-0.0199992418914971,0.00774600285393689,1.3193,0.144582,3.32379
54183,"R_31pv_ROI",1,0.011561246032155,4.87445,-53.8537,30.9593,"R",1.00251911791652,0.0227543593165449,"1",6022.47667046096,0.0555555555555556,0.972972972972973,-0.0199782159196871,0.00862563682988711,1.30955,0.23042,3.15341
54185,"R_31pv_ROI",1,0.0115675065392601,4.23679,-51.2395,29.4096,"R",1.00251867276482,0.0180244023026451,"1",5788.29098077231,0.0555555555555556,0.972972972972973,-0.0174663670677357,0.00766787018009193,1.33672,0.0949134,3.19532
54186,"R_31pv_ROI",1,0.0115737623487943,4.42862,-51.913,30.2381,"R",1.0025162362856,0.0194805408871148,"1",5895.48685657524,0.0555555555555556,0.972972972972973,-0.0187163746200988,0.00834678297877877,1.30694,0.184907,3.03338
54187,"R_31pv_ROI",1,0.0115800251379841,4.6144,-52.4888,31.119,"R",1.00251534109571,0.0190310646650737,"1",5953.15257990249,0.0555555555555556,0.972972972972973,-0.0191074073725766,0.00753218579043628,1.27744,0.313987,2.8541
54190,"R_31pv_ROI",1,0.0115863458002686,4.37039,-51.1272,31.2918,"R",1.00251241719225,0.0166224608990675,"1",5810.8430411186,0.0555555555555556,0.972972972972973,-0.0147339852854718,0.0064890005321383,1.26967,0.293005,2.83401
54191,"R_31pv_ROI",1,0.0115926318065053,3.95097,-49.1234,30.7047,"R",1.00250964299197,0.0170672791806214,"1",5876.52805483558,0.0555555555555556,0.972972972972973,-0.0128410528833477,0.00540788097293933,1.32248,0.122775,3.19524
54192,"R_31pv_ROI",1,0.0115988936008126,4.14295,-49.7755,31.4766,"R",1.00250774730079,0.0141400357270597,"1",5833.18027850612,0.0555555555555556,0.972972972972973,-0.0102320809457006,0.00583499598465297,1.28649,0.223083,3.13874
54193,"R_31pv_ROI",1,0.0116051525465076,3.93319,-48.4397,31.6766,"R",1.00250535075258,0.00942584691682747,"1",5692.30131781104,0.0555555555555556,0.972972972972973,-0.00489283099400628,0.00313747335173459,1.28901,0.149259,3.18691
18120,"L_a24_ROI",1,0.0116113873079938,-4.98512,31.1652,-9.52672,"L",1.00250407885477,0.00674497150388036,"1",5507.29522600068,0.0833333333333333,0.891891891891892,-0.00612704535295627,0.00531273989420994,1.09498,0.0283449,2.13523
25167,"L_a24_ROI",1,0.0116175987824411,-5.12099,32.7158,-8.7361,"L",1.0025033751531,0.00267608063236932,"1",5293.56702828188,0.138888888888889,0.675675675675676,-0.00271087823808797,0.00496572389333885,1.08775,0.0687209,2.14203
25168,"L_a24_ROI",1,0.0116238066634339,-4.76948,31.1302,-8.3877,"L",1.00250203254634,0.00141521508552469,"1",5238.84185962627,0.138888888888889,0.432432432432432,0.000766117290153124,0.00287012758181354,1.11971,0.233894,2.02703
25217,"L_a24_ROI",1,0.0116300129701126,-5.25941,34.1932,-7.90322,"L",1.00250111320265,0.00100367687095738,"1",5309.50265023372,0.0555555555555556,0.837837837837838,-0.00325070620146664,0.00307794118223716,1.10412,0.144768,2.54782
25218,"L_a24_ROI",2,0.0116362135451554,-4.90009,32.6075,-7.57262,"L",1.0024983773158,0.000745350736307275,"1",5147.58740239559,0.0555555555555556,0.189189189189189,0.00182111019587201,0.00203821529808562,1.07812,0.239761,2.16046
25219,"L_a24_ROI",2,0.0116424046219498,-4.54634,31.0002,-7.22959,"L",1.00249530446131,-0.00249592564613316,"0",4962.72389266209,0.0555555555555556,0.027027027027027,0.00532261262050049,0.00267533841666758,1.1034,0.263754,2.24954
25266,"L_a24_ROI",2,0.0116485997001373,-5.769,37.1587,-7.31938,"L",1.00249331310104,-0.00300941264019112,"0",5005.58823535284,0.0277777777777778,0.0540540540540541,0.00452875046425624,0.00307712704418086,1.1254,0.102075,2.89109
25267,"L_a24_ROI",2,0.0116548086712409,-5.4006,35.6023,-7.02976,"L",1.00249193729336,-0.00554132412808521,"0",5146.45460035465,0.111111111111111,0.675675675675676,-7.70248636132535e-05,0.00259757293389564,1.08652,0.222061,2.8421
25268,"L_a24_ROI",2,0.0116610066020042,-5.03385,34.0169,-6.71876,"L",1.00249189722962,-0.00254388742145453,"0",5163.80120452177,0.111111111111111,0.243243243243243,0.00115633752738195,0.00173826880553226,1.09809,0.240008,2.7222
